2.500000000000000000e+02,2.746200000000000000e+04,1.098479995727539062e+02,4.111914443969726562e+01,5.687728118896484375e+01,1.098479995727539062e+02,9.400000000000000000e+01
2.650000000000000000e+02,2.949800000000000000e+04,1.113132095336914062e+02,4.128557968139648438e+01,6.114273452758789062e+01,1.113132095336914062e+02,9.800000000000000000e+01
2.580000000000000000e+02,2.819000000000000000e+04,1.092635650634765625e+02,4.090737152099609375e+01,5.999431991577148438e+01,1.092635650634765625e+02,9.250000000000000000e+01
2.660000000000000000e+02,2.834600000000000000e+04,1.065639114379882812e+02,3.998349380493164062e+01,5.939524459838867188e+01,1.065639114379882812e+02,8.900000000000000000e+01
2.260000000000000000e+02,2.586800000000000000e+04,1.144601745605468750e+02,4.638868331909179688e+01,5.721370315551757812e+01,1.144601745605468750e+02,9.900000000000000000e+01
2.340000000000000000e+02,2.662100000000000000e+04,1.137649536132812500e+02,4.506526947021484375e+01,5.923097229003906250e+01,1.137649536132812500e+02,9.700000000000000000e+01
2.210000000000000000e+02,2.513400000000000000e+04,1.137285079956054688e+02,4.476484680175781250e+01,5.844763183593750000e+01,1.137285079956054688e+02,9.500000000000000000e+01
2.190000000000000000e+02,2.520600000000000000e+04,1.150958938598632812e+02,4.540909194946289062e+01,5.969538497924804688e+01,1.150958938598632812e+02,9.700000000000000000e+01
2.180000000000000000e+02,2.342400000000000000e+04,1.074495391845703125e+02,4.198166275024414062e+01,5.730210876464843750e+01,1.074495391845703125e+02,8.850000000000000000e+01
1.950000000000000000e+02,2.186900000000000000e+04,1.121487197875976562e+02,4.627833557128906250e+01,5.677787017822265625e+01,1.121487197875976562e+02,9.400000000000000000e+01
1.970000000000000000e+02,2.180000000000000000e+04,1.106598968505859375e+02,4.553032302856445312e+01,5.622092819213867188e+01,1.106598968505859375e+02,9.100000000000000000e+01
1.950000000000000000e+02,2.019400000000000000e+04,1.035589752197265625e+02,4.261911392211914062e+01,5.452095031738281250e+01,1.035589752197265625e+02,8.400000000000000000e+01
1.840000000000000000e+02,1.898000000000000000e+04,1.031521759033203125e+02,4.470512771606445312e+01,5.325327682495117188e+01,1.031521759033203125e+02,8.650000000000000000e+01
1.820000000000000000e+02,1.832200000000000000e+04,1.006703262329101562e+02,4.364458847045898438e+01,5.361063766479492188e+01,1.006703262329101562e+02,7.900000000000000000e+01
1.790000000000000000e+02,1.836900000000000000e+04,1.026201095581054688e+02,4.296267318725585938e+01,5.512657928466796875e+01,1.026201095581054688e+02,8.300000000000000000e+01
1.780000000000000000e+02,1.806300000000000000e+04,1.014775314331054688e+02,4.236306762695312500e+01,5.529910659790039062e+01,1.014775314331054688e+02,8.050000000000000000e+01
1.760000000000000000e+02,1.793100000000000000e+04,1.018806838989257812e+02,4.273459625244140625e+01,5.618519210815429688e+01,1.018806838989257812e+02,7.950000000000000000e+01
1.730000000000000000e+02,1.646700000000000000e+04,9.518497467041015625e+01,3.935303115844726562e+01,5.394067001342773438e+01,9.518497467041015625e+01,7.600000000000000000e+01
1.600000000000000000e+02,1.515300000000000000e+04,9.470625305175781250e+01,3.950930786132812500e+01,5.327635192871093750e+01,9.470625305175781250e+01,7.400000000000000000e+01
1.600000000000000000e+02,1.517800000000000000e+04,9.486250305175781250e+01,4.030034637451171875e+01,5.428898239135742188e+01,9.486250305175781250e+01,7.300000000000000000e+01
1.560000000000000000e+02,1.484200000000000000e+04,9.514102935791015625e+01,4.045486831665039062e+01,5.539444351196289062e+01,9.514102935791015625e+01,7.100000000000000000e+01
1.550000000000000000e+02,1.486900000000000000e+04,9.592903137207031250e+01,4.040948867797851562e+01,5.587533569335937500e+01,9.592903137207031250e+01,7.300000000000000000e+01
1.560000000000000000e+02,1.481600000000000000e+04,9.497435760498046875e+01,3.941397094726562500e+01,5.703900527954101562e+01,9.497435760498046875e+01,7.000000000000000000e+01
1.490000000000000000e+02,1.438800000000000000e+04,9.656375885009765625e+01,3.938209915161132812e+01,5.783990097045898438e+01,9.656375885009765625e+01,7.100000000000000000e+01
1.530000000000000000e+02,1.439000000000000000e+04,9.405228424072265625e+01,3.904475021362304688e+01,5.782707977294921875e+01,9.405228424072265625e+01,6.800000000000000000e+01
1.630000000000000000e+02,1.465300000000000000e+04,8.989570617675781250e+01,3.851190567016601562e+01,5.762642669677734375e+01,8.989570617675781250e+01,6.700000000000000000e+01
1.530000000000000000e+02,1.403000000000000000e+04,9.169934844970703125e+01,3.805128097534179688e+01,5.894398498535156250e+01,9.169934844970703125e+01,6.500000000000000000e+01
1.510000000000000000e+02,1.386300000000000000e+04,9.180794525146484375e+01,3.862105178833007812e+01,5.981956481933593750e+01,9.180794525146484375e+01,6.500000000000000000e+01
1.540000000000000000e+02,1.396000000000000000e+04,9.064935302734375000e+01,3.722499847412109375e+01,6.025568389892578125e+01,9.064935302734375000e+01,6.650000000000000000e+01
1.480000000000000000e+02,1.367400000000000000e+04,9.239189147949218750e+01,3.713810348510742188e+01,6.219277191162109375e+01,9.239189147949218750e+01,6.800000000000000000e+01
1.620000000000000000e+02,1.409600000000000000e+04,8.701234436035156250e+01,3.629611587524414062e+01,6.159695816040039062e+01,8.701234436035156250e+01,6.450000000000000000e+01
1.660000000000000000e+02,1.399500000000000000e+04,8.430722808837890625e+01,3.581068038940429688e+01,6.147540283203125000e+01,8.430722808837890625e+01,6.100000000000000000e+01
1.610000000000000000e+02,1.371800000000000000e+04,8.520497131347656250e+01,3.598358154296875000e+01,6.290672683715820312e+01,8.520497131347656250e+01,5.900000000000000000e+01
1.690000000000000000e+02,1.396200000000000000e+04,8.261538696289062500e+01,3.499367904663085938e+01,6.294714736938476562e+01,8.261538696289062500e+01,5.500000000000000000e+01
1.650000000000000000e+02,1.379200000000000000e+04,8.358787536621093750e+01,3.528754043579101562e+01,6.365198516845703125e+01,8.358787536621093750e+01,5.500000000000000000e+01
1.630000000000000000e+02,1.366700000000000000e+04,8.384662628173828125e+01,3.501435470581054688e+01,6.423686981201171875e+01,8.384662628173828125e+01,5.300000000000000000e+01
1.670000000000000000e+02,1.375000000000000000e+04,8.233532714843750000e+01,3.506240081787109375e+01,6.400202178955078125e+01,8.233532714843750000e+01,5.200000000000000000e+01
1.660000000000000000e+02,1.360100000000000000e+04,8.193373870849609375e+01,3.460413360595703125e+01,6.501465606689453125e+01,8.193373870849609375e+01,5.300000000000000000e+01
1.660000000000000000e+02,1.358600000000000000e+04,8.184337615966796875e+01,3.481290435791015625e+01,6.550820159912109375e+01,8.184337615966796875e+01,5.100000000000000000e+01
1.670000000000000000e+02,1.358700000000000000e+04,8.135928344726562500e+01,3.490291213989257812e+01,6.560060882568359375e+01,8.135928344726562500e+01,5.200000000000000000e+01
1.630000000000000000e+02,1.337800000000000000e+04,8.207361602783203125e+01,3.447030639648437500e+01,6.631885528564453125e+01,8.207361602783203125e+01,5.000000000000000000e+01
1.600000000000000000e+02,1.318200000000000000e+04,8.238749694824218750e+01,3.452110290527343750e+01,6.737293243408203125e+01,8.238749694824218750e+01,5.100000000000000000e+01
1.660000000000000000e+02,1.330100000000000000e+04,8.012650299072265625e+01,3.331846237182617188e+01,6.646751403808593750e+01,8.012650299072265625e+01,4.800000000000000000e+01
1.650000000000000000e+02,1.321400000000000000e+04,8.008484649658203125e+01,3.362933731079101562e+01,6.711920166015625000e+01,8.008484649658203125e+01,4.700000000000000000e+01
1.590000000000000000e+02,1.290100000000000000e+04,8.113836669921875000e+01,3.411582565307617188e+01,6.791305541992187500e+01,8.113836669921875000e+01,4.600000000000000000e+01
1.630000000000000000e+02,1.294800000000000000e+04,7.943558502197265625e+01,3.361513519287109375e+01,6.760241699218750000e+01,7.943558502197265625e+01,4.400000000000000000e+01
1.610000000000000000e+02,1.282000000000000000e+04,7.962732696533203125e+01,3.319617080688476562e+01,6.772825622558593750e+01,7.962732696533203125e+01,4.400000000000000000e+01
1.680000000000000000e+02,1.299700000000000000e+04,7.736309814453125000e+01,3.290822601318359375e+01,6.710630035400390625e+01,7.736309814453125000e+01,4.200000000000000000e+01
1.610000000000000000e+02,1.269500000000000000e+04,7.885092926025390625e+01,3.332520294189453125e+01,6.783796691894531250e+01,7.885092926025390625e+01,4.300000000000000000e+01
1.650000000000000000e+02,1.275300000000000000e+04,7.729090881347656250e+01,3.287961578369140625e+01,6.687129211425781250e+01,7.729090881347656250e+01,4.400000000000000000e+01
1.700000000000000000e+02,1.295300000000000000e+04,7.619411468505859375e+01,3.281528472900390625e+01,6.650026702880859375e+01,7.619411468505859375e+01,4.300000000000000000e+01
1.560000000000000000e+02,1.240800000000000000e+04,7.953845977783203125e+01,3.305365753173828125e+01,6.766352081298828125e+01,7.953845977783203125e+01,4.300000000000000000e+01
1.670000000000000000e+02,1.268800000000000000e+04,7.597605133056640625e+01,3.264546966552734375e+01,6.602185821533203125e+01,7.597605133056640625e+01,4.300000000000000000e+01
1.620000000000000000e+02,1.244600000000000000e+04,7.682716369628906250e+01,3.274673080444335938e+01,6.652750396728515625e+01,7.682716369628906250e+01,4.300000000000000000e+01
1.550000000000000000e+02,1.212900000000000000e+04,7.825160980224609375e+01,3.295016479492187500e+01,6.726707458496093750e+01,7.825160980224609375e+01,4.300000000000000000e+01
1.510000000000000000e+02,1.194400000000000000e+04,7.909933471679687500e+01,3.217258071899414062e+01,6.829501342773437500e+01,7.909933471679687500e+01,4.300000000000000000e+01
1.540000000000000000e+02,1.204700000000000000e+04,7.822727203369140625e+01,3.237824630737304688e+01,6.765655517578125000e+01,7.822727203369140625e+01,4.250000000000000000e+01
1.540000000000000000e+02,1.193700000000000000e+04,7.751298522949218750e+01,3.196607398986816406e+01,6.776422882080078125e+01,7.751298522949218750e+01,4.100000000000000000e+01
1.530000000000000000e+02,1.189200000000000000e+04,7.772548675537109375e+01,3.180645179748535156e+01,6.770980072021484375e+01,7.772548675537109375e+01,4.200000000000000000e+01
1.590000000000000000e+02,1.197100000000000000e+04,7.528930664062500000e+01,3.172104454040527344e+01,6.677789306640625000e+01,7.528930664062500000e+01,4.000000000000000000e+01
1.580000000000000000e+02,1.192400000000000000e+04,7.546835327148437500e+01,3.132594871520996094e+01,6.656315612792968750e+01,7.546835327148437500e+01,4.100000000000000000e+01
1.580000000000000000e+02,1.192000000000000000e+04,7.544303894042968750e+01,3.164983749389648438e+01,6.646122741699218750e+01,7.544303894042968750e+01,4.000000000000000000e+01
1.570000000000000000e+02,1.173400000000000000e+04,7.473885345458984375e+01,3.146141242980957031e+01,6.625853729248046875e+01,7.473885345458984375e+01,4.000000000000000000e+01
1.550000000000000000e+02,1.155900000000000000e+04,7.457419586181640625e+01,3.160971450805664062e+01,6.567259216308593750e+01,7.457419586181640625e+01,3.900000000000000000e+01
1.640000000000000000e+02,1.181700000000000000e+04,7.205487823486328125e+01,3.088960075378417969e+01,6.400326538085937500e+01,7.205487823486328125e+01,3.900000000000000000e+01
1.500000000000000000e+02,1.120200000000000000e+04,7.468000030517578125e+01,3.117696189880371094e+01,6.483346557617187500e+01,7.468000030517578125e+01,3.900000000000000000e+01
1.560000000000000000e+02,1.138100000000000000e+04,7.295513153076171875e+01,3.140909004211425781e+01,6.336122512817382812e+01,7.295513153076171875e+01,3.900000000000000000e+01
1.550000000000000000e+02,1.110600000000000000e+04,7.165161132812500000e+01,3.129310417175292969e+01,6.176548767089843750e+01,7.165161132812500000e+01,3.900000000000000000e+01
1.560000000000000000e+02,1.110700000000000000e+04,7.119871520996093750e+01,3.092267990112304688e+01,6.091644287109375000e+01,7.119871520996093750e+01,3.900000000000000000e+01
1.520000000000000000e+02,1.114100000000000000e+04,7.329605102539062500e+01,3.267495727539062500e+01,6.224419784545898438e+01,7.329605102539062500e+01,4.000000000000000000e+01
1.670000000000000000e+02,1.181000000000000000e+04,7.071855926513671875e+01,3.072943115234375000e+01,6.082780456542968750e+01,7.071855926513671875e+01,4.000000000000000000e+01
1.700000000000000000e+02,1.215900000000000000e+04,7.152352905273437500e+01,3.164171981811523438e+01,6.089636230468750000e+01,7.152352905273437500e+01,4.100000000000000000e+01
1.750000000000000000e+02,1.214000000000000000e+04,6.937142944335937500e+01,3.071583938598632812e+01,5.937401580810546875e+01,6.937142944335937500e+01,3.900000000000000000e+01
1.810000000000000000e+02,1.277600000000000000e+04,7.058563232421875000e+01,3.144461059570312500e+01,5.941445541381835938e+01,7.058563232421875000e+01,4.100000000000000000e+01
1.780000000000000000e+02,1.270500000000000000e+04,7.137640380859375000e+01,3.261965179443359375e+01,5.865744018554687500e+01,7.137640380859375000e+01,4.300000000000000000e+01
2.030000000000000000e+02,1.364300000000000000e+04,6.720689392089843750e+01,2.854850769042968750e+01,5.736209869384765625e+01,6.720689392089843750e+01,4.200000000000000000e+01
1.940000000000000000e+02,1.371000000000000000e+04,7.067010498046875000e+01,3.028198432922363281e+01,5.826622390747070312e+01,7.067010498046875000e+01,4.300000000000000000e+01
2.060000000000000000e+02,1.426300000000000000e+04,6.923786163330078125e+01,3.045161247253417969e+01,5.719798278808593750e+01,6.923786163330078125e+01,4.300000000000000000e+01
2.070000000000000000e+02,1.444000000000000000e+04,6.975845336914062500e+01,3.006119918823242188e+01,5.673874664306640625e+01,6.975845336914062500e+01,4.400000000000000000e+01
2.450000000000000000e+02,1.576000000000000000e+04,6.432653045654296875e+01,2.697908401489257812e+01,5.476077270507812500e+01,6.432653045654296875e+01,4.300000000000000000e+01
2.470000000000000000e+02,1.575100000000000000e+04,6.376922988891601562e+01,2.661964988708496094e+01,5.394913864135742188e+01,6.376922988891601562e+01,4.300000000000000000e+01
2.470000000000000000e+02,1.601000000000000000e+04,6.481781005859375000e+01,2.739169120788574219e+01,5.378314208984375000e+01,6.481781005859375000e+01,4.400000000000000000e+01
2.480000000000000000e+02,1.589400000000000000e+04,6.408870697021484375e+01,2.698744010925292969e+01,5.310382461547851562e+01,6.408870697021484375e+01,4.300000000000000000e+01
2.460000000000000000e+02,1.598300000000000000e+04,6.497154235839843750e+01,2.715784454345703125e+01,5.217648696899414062e+01,6.497154235839843750e+01,4.400000000000000000e+01
2.470000000000000000e+02,1.610500000000000000e+04,6.520243072509765625e+01,2.764244651794433594e+01,5.190055465698242188e+01,6.520243072509765625e+01,4.500000000000000000e+01
2.650000000000000000e+02,1.667800000000000000e+04,6.293584823608398438e+01,2.792775726318359375e+01,5.094250869750976562e+01,6.293584823608398438e+01,4.400000000000000000e+01
3.400000000000000000e+02,1.908500000000000000e+04,5.613235473632812500e+01,2.355753898620605469e+01,4.779641342163085938e+01,5.613235473632812500e+01,4.100000000000000000e+01
3.770000000000000000e+02,1.992800000000000000e+04,5.285941696166992188e+01,2.289279174804687500e+01,4.569532394409179688e+01,5.285941696166992188e+01,3.800000000000000000e+01
3.380000000000000000e+02,1.940300000000000000e+04,5.740532684326171875e+01,2.446169471740722656e+01,4.728434371948242188e+01,5.740532684326171875e+01,4.200000000000000000e+01
3.430000000000000000e+02,1.984700000000000000e+04,5.786297225952148438e+01,2.405190658569335938e+01,4.748240661621093750e+01,5.786297225952148438e+01,4.300000000000000000e+01
3.720000000000000000e+02,2.046200000000000000e+04,5.500537490844726562e+01,2.486172294616699219e+01,4.559587478637695312e+01,5.500537490844726562e+01,4.000000000000000000e+01
3.340000000000000000e+02,2.033600000000000000e+04,6.088622665405273438e+01,2.600987434387207031e+01,4.795905303955078125e+01,6.088622665405273438e+01,4.500000000000000000e+01
4.910000000000000000e+02,2.491000000000000000e+04,5.073319625854492188e+01,2.291658401489257812e+01,4.376794815063476562e+01,5.073319625854492188e+01,3.400000000000000000e+01
4.970000000000000000e+02,2.573300000000000000e+04,5.177666091918945312e+01,2.380010032653808594e+01,4.392760086059570312e+01,5.177666091918945312e+01,3.500000000000000000e+01
4.300000000000000000e+02,2.416700000000000000e+04,5.620232391357421875e+01,2.415085792541503906e+01,4.492591857910156250e+01,5.620232391357421875e+01,3.900000000000000000e+01
4.740000000000000000e+02,2.681100000000000000e+04,5.656328964233398438e+01,2.551373863220214844e+01,4.591733932495117188e+01,5.656328964233398438e+01,4.000000000000000000e+01
5.000000000000000000e+02,2.657000000000000000e+04,5.313999938964843750e+01,2.479970932006835938e+01,4.337451171875000000e+01,5.313999938964843750e+01,3.700000000000000000e+01
4.970000000000000000e+02,2.823400000000000000e+04,5.680885314941406250e+01,2.668807792663574219e+01,4.516009521484375000e+01,5.680885314941406250e+01,3.900000000000000000e+01
4.840000000000000000e+02,2.784700000000000000e+04,5.753512573242187500e+01,2.672864151000976562e+01,4.498820877075195312e+01,5.753512573242187500e+01,4.000000000000000000e+01
7.670000000000000000e+02,3.558500000000000000e+04,4.639504623413085938e+01,2.358836746215820312e+01,3.871975326538085938e+01,4.639504623413085938e+01,3.200000000000000000e+01
6.220000000000000000e+02,3.299900000000000000e+04,5.305305480957031250e+01,2.441773605346679688e+01,4.197180175781250000e+01,5.305305480957031250e+01,3.800000000000000000e+01
5.180000000000000000e+02,2.988700000000000000e+04,5.769691085815429688e+01,2.618882751464843750e+01,4.451816940307617188e+01,5.769691085815429688e+01,4.100000000000000000e+01
5.260000000000000000e+02,3.079600000000000000e+04,5.854752731323242188e+01,2.688776397705078125e+01,4.487206649780273438e+01,5.854752731323242188e+01,4.200000000000000000e+01
5.370000000000000000e+02,3.199800000000000000e+04,5.958659362792968750e+01,2.738527488708496094e+01,4.496607971191406250e+01,5.958659362792968750e+01,4.300000000000000000e+01
6.960000000000000000e+02,3.763700000000000000e+04,5.407614898681640625e+01,2.740129280090332031e+01,4.153801727294921875e+01,5.407614898681640625e+01,3.800000000000000000e+01
5.480000000000000000e+02,3.292700000000000000e+04,6.008576583862304688e+01,2.812297248840332031e+01,4.421919631958007812e+01,6.008576583862304688e+01,4.400000000000000000e+01
5.940000000000000000e+02,3.525000000000000000e+04,5.934343338012695312e+01,2.700517463684082031e+01,4.348543167114257812e+01,5.934343338012695312e+01,4.400000000000000000e+01
6.640000000000000000e+02,3.830000000000000000e+04,5.768072128295898438e+01,2.765420913696289062e+01,4.235375595092773438e+01,5.768072128295898438e+01,4.200000000000000000e+01
8.450000000000000000e+02,4.408500000000000000e+04,5.217159652709960938e+01,2.669373893737792969e+01,3.912371444702148438e+01,5.217159652709960938e+01,3.900000000000000000e+01
7.410000000000000000e+02,4.194600000000000000e+04,5.660728836059570312e+01,2.707731437683105469e+01,4.064959716796875000e+01,5.660728836059570312e+01,4.300000000000000000e+01
6.600000000000000000e+02,3.877500000000000000e+04,5.875000000000000000e+01,2.794976806640625000e+01,4.124156188964843750e+01,5.875000000000000000e+01,4.400000000000000000e+01
8.500000000000000000e+02,4.570800000000000000e+04,5.377411651611328125e+01,2.753985786437988281e+01,3.862524032592773438e+01,5.377411651611328125e+01,4.100000000000000000e+01
6.890000000000000000e+02,4.172200000000000000e+04,6.055442810058593750e+01,2.942419624328613281e+01,4.154565048217773438e+01,6.055442810058593750e+01,4.500000000000000000e+01
6.800000000000000000e+02,4.227800000000000000e+04,6.217353057861328125e+01,3.007766151428222656e+01,4.159403991699218750e+01,6.217353057861328125e+01,4.600000000000000000e+01
7.620000000000000000e+02,4.644500000000000000e+04,6.095144271850585938e+01,2.901491546630859375e+01,4.157469940185546875e+01,6.095144271850585938e+01,4.700000000000000000e+01
7.610000000000000000e+02,4.734100000000000000e+04,6.220893478393554688e+01,2.958013534545898438e+01,4.145491027832031250e+01,6.220893478393554688e+01,4.800000000000000000e+01
7.750000000000000000e+02,4.837800000000000000e+04,6.242322540283203125e+01,3.009468650817871094e+01,4.145444869995117188e+01,6.242322540283203125e+01,4.800000000000000000e+01
7.750000000000000000e+02,5.062200000000000000e+04,6.531871032714843750e+01,3.161070060729980469e+01,4.235436248779296875e+01,6.531871032714843750e+01,5.100000000000000000e+01
8.790000000000000000e+02,5.687800000000000000e+04,6.470761871337890625e+01,3.248381805419921875e+01,4.154975509643554688e+01,6.470761871337890625e+01,5.100000000000000000e+01
8.820000000000000000e+02,5.661700000000000000e+04,6.419161224365234375e+01,3.238364791870117188e+01,4.090956497192382812e+01,6.419161224365234375e+01,5.100000000000000000e+01
8.790000000000000000e+02,5.808700000000000000e+04,6.608304595947265625e+01,3.326662445068359375e+01,4.146940994262695312e+01,6.608304595947265625e+01,5.400000000000000000e+01
1.085000000000000000e+03,6.554800000000000000e+04,6.041290283203125000e+01,3.093213272094726562e+01,3.934921264648437500e+01,6.041290283203125000e+01,4.600000000000000000e+01
1.084000000000000000e+03,6.719800000000000000e+04,6.199077606201171875e+01,3.160754203796386719e+01,3.974524307250976562e+01,6.199077606201171875e+01,4.700000000000000000e+01
1.066000000000000000e+03,6.848800000000000000e+04,6.424765777587890625e+01,3.240970230102539062e+01,4.027066802978515625e+01,6.424765777587890625e+01,5.000000000000000000e+01
1.063000000000000000e+03,6.973100000000000000e+04,6.559830474853515625e+01,3.343382263183593750e+01,4.066791152954101562e+01,6.559830474853515625e+01,5.100000000000000000e+01
1.088000000000000000e+03,7.397300000000000000e+04,6.798989105224609375e+01,3.421980285644531250e+01,4.131181716918945312e+01,6.798989105224609375e+01,5.300000000000000000e+01
1.058000000000000000e+03,7.393800000000000000e+04,6.988468933105468750e+01,3.514707565307617188e+01,4.168164062500000000e+01,6.988468933105468750e+01,5.500000000000000000e+01
1.338000000000000000e+03,8.366900000000000000e+04,6.253288650512695312e+01,3.172606086730957031e+01,3.972125625610351562e+01,6.253288650512695312e+01,4.600000000000000000e+01
1.252000000000000000e+03,8.508200000000000000e+04,6.795687103271484375e+01,3.310888671875000000e+01,4.123970794677734375e+01,6.795687103271484375e+01,5.200000000000000000e+01
1.325000000000000000e+03,8.870500000000000000e+04,6.694716644287109375e+01,3.340925216674804688e+01,4.105707168579101562e+01,6.694716644287109375e+01,5.100000000000000000e+01
1.323000000000000000e+03,9.081700000000000000e+04,6.864474487304687500e+01,3.435066986083984375e+01,4.185961532592773438e+01,6.864474487304687500e+01,5.400000000000000000e+01
1.306000000000000000e+03,9.426800000000000000e+04,7.218070220947265625e+01,3.580977249145507812e+01,4.280014801025390625e+01,7.218070220947265625e+01,5.700000000000000000e+01
1.337000000000000000e+03,9.725100000000000000e+04,7.273822021484375000e+01,3.614082717895507812e+01,4.338021469116210938e+01,7.273822021484375000e+01,5.700000000000000000e+01
1.660000000000000000e+03,1.117670000000000000e+05,6.732952117919921875e+01,3.117012214660644531e+01,4.315027618408203125e+01,6.732952117919921875e+01,5.100000000000000000e+01
1.687000000000000000e+03,1.158670000000000000e+05,6.868227386474609375e+01,3.182121658325195312e+01,4.397309875488281250e+01,6.868227386474609375e+01,5.200000000000000000e+01
1.634000000000000000e+03,1.155840000000000000e+05,7.073683929443359375e+01,3.204161071777343750e+01,4.439244842529296875e+01,7.073683929443359375e+01,5.500000000000000000e+01
1.656000000000000000e+03,1.188580000000000000e+05,7.177415466308593750e+01,3.258991622924804688e+01,4.465426254272460938e+01,7.177415466308593750e+01,5.700000000000000000e+01
