1.025000000000000000e+03,7.100470581054687500e+02,6.927288174629211426e-01,6.179999709129333496e-01,7.143447548151016235e-02,9.400000000000000000e+01,9.170731902122497559e-02
1.033000000000000000e+03,7.093999633789062500e+02,6.867375969886779785e-01,6.179999709129333496e-01,6.642735749483108521e-02,8.100000000000000000e+01,7.841239124536514282e-02
4.760000000000000000e+02,3.242823486328125000e+02,6.812654137611389160e-01,6.179999709129333496e-01,5.901144817471504211e-02,1.700000000000000000e+01,3.571428731083869934e-02
1.122000000000000000e+03,7.796745605468750000e+02,6.948971152305603027e-01,6.179999709129333496e-01,7.599972188472747803e-02,1.290000000000000000e+02,1.149732619524002075e-01
6.050000000000000000e+02,4.221215820312500000e+02,6.977216005325317383e-01,6.179999709129333496e-01,7.469277828931808472e-02,5.600000000000000000e+01,9.256198257207870483e-02
6.460000000000000000e+02,4.525215759277343750e+02,7.004978060722351074e-01,6.179999709129333496e-01,7.445724308490753174e-02,6.100000000000000000e+01,9.442724287509918213e-02
5.280000000000000000e+02,3.769608154296875000e+02,7.139409184455871582e-01,6.179999709129333496e-01,6.928498297929763794e-02,7.100000000000000000e+01,1.344697028398513794e-01
5.980000000000000000e+02,4.130588378906250000e+02,6.907338500022888184e-01,6.179999709129333496e-01,7.196841388940811157e-02,5.700000000000000000e+01,9.531772881746292114e-02
6.450000000000000000e+02,4.598314208984375000e+02,7.129169106483459473e-01,6.179999709129333496e-01,7.114297151565551758e-02,9.400000000000000000e+01,1.457364410161972046e-01
7.080000000000000000e+02,4.879529418945312500e+02,6.891990900039672852e-01,6.179999709129333496e-01,7.374356687068939209e-02,7.100000000000000000e+01,1.002824828028678894e-01
8.470000000000000000e+02,5.850705566406250000e+02,6.907562613487243652e-01,6.179999709129333496e-01,7.320475578308105469e-02,8.200000000000000000e+01,9.681227803230285645e-02
9.010000000000000000e+02,6.436274414062500000e+02,7.143478989601135254e-01,6.179999709129333496e-01,7.319326698780059814e-02,1.350000000000000000e+02,1.498335152864456177e-01
1.115000000000000000e+03,7.951882934570312500e+02,7.131733298301696777e-01,6.179999709129333496e-01,7.051226496696472168e-02,1.640000000000000000e+02,1.470852047204971313e-01
8.580000000000000000e+02,5.815020141601562500e+02,6.777412891387939453e-01,6.179999709129333496e-01,6.680047512054443359e-02,5.000000000000000000e+01,5.827505886554718018e-02
8.710000000000000000e+02,6.090941162109375000e+02,6.993044018745422363e-01,6.179999709129333496e-01,6.711740791797637939e-02,7.300000000000000000e+01,8.381170779466629028e-02
9.180000000000000000e+02,6.437097167968750000e+02,7.012088298797607422e-01,6.179999709129333496e-01,6.813438236713409424e-02,8.100000000000000000e+01,8.823529630899429321e-02
1.124000000000000000e+03,7.668196411132812500e+02,6.822238564491271973e-01,6.179999709129333496e-01,7.020220905542373657e-02,7.400000000000000000e+01,6.583629548549652100e-02
8.020000000000000000e+02,5.549843750000000000e+02,6.920004487037658691e-01,6.179999709129333496e-01,6.565883755683898926e-02,4.900000000000000000e+01,6.109725683927536011e-02
6.600000000000000000e+02,4.618313598632812500e+02,6.997444629669189453e-01,6.179999709129333496e-01,6.304854154586791992e-02,6.000000000000000000e+01,9.090909361839294434e-02
7.700000000000000000e+02,5.387843017578125000e+02,6.997198462486267090e-01,6.179999709129333496e-01,5.973699688911437988e-02,5.900000000000000000e+01,7.662338018417358398e-02
6.200000000000000000e+02,4.280666503906250000e+02,6.904301047325134277e-01,6.179999709129333496e-01,6.062408909201622009e-02,3.800000000000000000e+01,6.129032373428344727e-02
8.520000000000000000e+02,6.008823242187500000e+02,7.052609324455261230e-01,6.179999709129333496e-01,6.863120943307876587e-02,1.030000000000000000e+02,1.208920180797576904e-01
9.470000000000000000e+02,6.675451660156250000e+02,7.049051523208618164e-01,6.179999709129333496e-01,7.061711698770523071e-02,1.220000000000000000e+02,1.288278847932815552e-01
5.190000000000000000e+02,3.643843078613281250e+02,7.020892500877380371e-01,6.179999709129333496e-01,6.599197536706924438e-02,4.600000000000000000e+01,8.863198757171630859e-02
1.131000000000000000e+03,7.797176513671875000e+02,6.894055008888244629e-01,6.179999709129333496e-01,7.200374454259872437e-02,1.030000000000000000e+02,9.106984734535217285e-02
7.090000000000000000e+02,4.876745300292968750e+02,6.878343224525451660e-01,6.179999709129333496e-01,6.905542314052581787e-02,5.200000000000000000e+01,7.334273308515548706e-02
8.120000000000000000e+02,5.588627929687500000e+02,6.882546544075012207e-01,6.179999709129333496e-01,6.743340939283370972e-02,4.900000000000000000e+01,6.034482643008232117e-02
9.070000000000000000e+02,6.275294189453125000e+02,6.918736696243286133e-01,6.179999709129333496e-01,7.056804746389389038e-02,6.700000000000000000e+01,7.386989891529083252e-02
4.350000000000000000e+02,3.027490234375000000e+02,6.959747672080993652e-01,6.179999709129333496e-01,6.484933197498321533e-02,3.000000000000000000e+01,6.896551698446273804e-02
5.310000000000000000e+02,3.706588134765625000e+02,6.980391740798950195e-01,6.179999709129333496e-01,6.843077391386032104e-02,4.400000000000000000e+01,8.286252617835998535e-02
2.670000000000000000e+02,1.816627502441406250e+02,6.803848147392272949e-01,6.179999709129333496e-01,6.469786912202835083e-02,1.300000000000000000e+01,4.868913814425468445e-02
3.030000000000000000e+02,2.130784454345703125e+02,7.032291889190673828e-01,6.179999709129333496e-01,7.158364355564117432e-02,3.100000000000000000e+01,1.023102328181266785e-01
3.630000000000000000e+02,2.531647186279296875e+02,6.974234580993652344e-01,6.179999709129333496e-01,6.779496371746063232e-02,3.000000000000000000e+01,8.264462649822235107e-02
5.120000000000000000e+02,3.547058715820312500e+02,6.927849054336547852e-01,6.179999709129333496e-01,7.323939353227615356e-02,4.200000000000000000e+01,8.203125000000000000e-02
2.660000000000000000e+02,1.846705932617187500e+02,6.942503452301025391e-01,6.179999709129333496e-01,6.663227081298828125e-02,2.000000000000000000e+01,7.518796622753143311e-02
3.780000000000000000e+02,2.571882324218750000e+02,6.803921461105346680e-01,6.179999709129333496e-01,5.970650911331176758e-02,1.700000000000000000e+01,4.497354477643966675e-02
7.800000000000000000e+02,5.485137329101562500e+02,7.032227516174316406e-01,6.179999709129333496e-01,7.660444080829620361e-02,9.400000000000000000e+01,1.205128207802772522e-01
3.140000000000000000e+02,2.164353027343750000e+02,6.892843842506408691e-01,6.179999709129333496e-01,6.651884317398071289e-02,2.600000000000000000e+01,8.280254900455474854e-02
2.790000000000000000e+02,1.915960845947265625e+02,6.867243051528930664e-01,6.179999709129333496e-01,6.815296411514282227e-02,2.000000000000000000e+01,7.168459147214889526e-02
3.460000000000000000e+02,2.375097961425781250e+02,6.864445209503173828e-01,6.179999709129333496e-01,6.190369278192520142e-02,2.100000000000000000e+01,6.069364026188850403e-02
5.930000000000000000e+02,4.115255126953125000e+02,6.939721703529357910e-01,6.179999709129333496e-01,6.199523061513900757e-02,3.300000000000000000e+01,5.564923956990242004e-02
6.850000000000000000e+02,4.708549194335937500e+02,6.873794198036193848e-01,6.179999709129333496e-01,6.467592716217041016e-02,4.000000000000000000e+01,5.839416012167930603e-02
9.950000000000000000e+02,6.964980468750000000e+02,6.999980211257934570e-01,6.179999709129333496e-01,7.892609387636184692e-02,1.150000000000000000e+02,1.155778914690017700e-01
2.930000000000000000e+02,2.021490478515625000e+02,6.899284720420837402e-01,6.179999709129333496e-01,6.629861891269683838e-02,2.000000000000000000e+01,6.825938820838928223e-02
1.530000000000000000e+02,1.042313690185546875e+02,6.812507510185241699e-01,6.179999709129333496e-01,6.475608050823211670e-02,7.000000000000000000e+00,4.575163498520851135e-02
6.850000000000000000e+02,4.779176635742187500e+02,6.976900100708007812e-01,6.179999709129333496e-01,7.101876288652420044e-02,5.500000000000000000e+01,8.029197156429290771e-02
6.440000000000000000e+02,4.480392456054687500e+02,6.957131028175354004e-01,6.179999709129333496e-01,6.516014039516448975e-02,5.200000000000000000e+01,8.074533939361572266e-02
7.440000000000000000e+02,5.196823730468750000e+02,6.984978318214416504e-01,6.179999709129333496e-01,6.823125481605529785e-02,7.000000000000000000e+01,9.408602118492126465e-02
8.200000000000000000e+02,5.807568359375000000e+02,7.082400321960449219e-01,6.179999709129333496e-01,7.473205029964447021e-02,1.080000000000000000e+02,1.317073106765747070e-01
6.880000000000000000e+02,4.706157226562500000e+02,6.840344667434692383e-01,6.179999709129333496e-01,6.439118832349777222e-02,4.100000000000000000e+01,5.959302186965942383e-02
4.150000000000000000e+02,2.872862548828125000e+02,6.922560334205627441e-01,6.179999709129333496e-01,6.314116716384887695e-02,2.800000000000000000e+01,6.746987998485565186e-02
5.670000000000000000e+02,3.945686645507812500e+02,6.958882808685302734e-01,6.179999709129333496e-01,7.018215954303741455e-02,5.600000000000000000e+01,9.876543283462524414e-02
6.910000000000000000e+02,4.853215637207031250e+02,7.023466825485229492e-01,6.179999709129333496e-01,7.298219203948974609e-02,8.400000000000000000e+01,1.215629503130912781e-01
8.510000000000000000e+02,6.076431274414062500e+02,7.140341997146606445e-01,6.179999709129333496e-01,7.663618028163909912e-02,1.170000000000000000e+02,1.374853104352951050e-01
3.880000000000000000e+02,2.675176391601562500e+02,6.894784569740295410e-01,6.179999709129333496e-01,6.113509461283683777e-02,2.600000000000000000e+01,6.701030582189559937e-02
4.090000000000000000e+02,2.879646911621093750e+02,7.040701508522033691e-01,6.179999709129333496e-01,8.170631527900695801e-02,6.300000000000000000e+01,1.540342271327972412e-01
2.270000000000000000e+02,1.633843231201171875e+02,7.197547554969787598e-01,6.179999709129333496e-01,9.035045653581619263e-02,4.200000000000000000e+01,1.850220263004302979e-01
1.950000000000000000e+02,1.385921478271484375e+02,7.107289433479309082e-01,6.179999709129333496e-01,8.124230802059173584e-02,2.300000000000000000e+01,1.179487183690071106e-01
2.690000000000000000e+02,1.908823699951171875e+02,7.095999121665954590e-01,6.179999709129333496e-01,9.115638583898544312e-02,4.400000000000000000e+01,1.635687798261642456e-01
2.970000000000000000e+02,2.090941162109375000e+02,7.040206193923950195e-01,6.179999709129333496e-01,7.616247981786727905e-02,3.500000000000000000e+01,1.178451180458068848e-01
2.910000000000000000e+02,2.131098022460937500e+02,7.323361039161682129e-01,6.179999709129333496e-01,9.634549915790557861e-02,6.800000000000000000e+01,2.336769700050354004e-01
1.500000000000000000e+02,1.095725631713867188e+02,7.304837703704833984e-01,6.179999709129333496e-01,9.579323977231979370e-02,3.500000000000000000e+01,2.333333343267440796e-01
1.760000000000000000e+02,1.277725448608398438e+02,7.259803414344787598e-01,6.179999709129333496e-01,9.422770887613296509e-02,4.100000000000000000e+01,2.329545468091964722e-01
8.700000000000000000e+01,6.176863479614257812e+01,7.099843025207519531e-01,6.179999709129333496e-01,8.829744160175323486e-02,1.300000000000000000e+01,1.494252830743789673e-01
1.610000000000000000e+02,1.164705963134765625e+02,7.234198451042175293e-01,6.179999709129333496e-01,9.175895154476165771e-02,2.800000000000000000e+01,1.739130467176437378e-01
1.900000000000000000e+02,1.416980438232421875e+02,7.457791566848754883e-01,6.179999709129333496e-01,9.912678599357604980e-02,5.100000000000000000e+01,2.684210538864135742e-01
7.900000000000000000e+01,5.920784759521484375e+01,7.494664192199707031e-01,6.179999709129333496e-01,1.081011518836021423e-01,2.400000000000000000e+01,3.037974536418914795e-01
1.260000000000000000e+02,9.396076965332031250e+01,7.457203865051269531e-01,6.179999709129333496e-01,1.073333919048309326e-01,3.500000000000000000e+01,2.777777910232543945e-01
1.120000000000000000e+02,8.298039245605468750e+01,7.408963441848754883e-01,6.179999709129333496e-01,9.518060833215713501e-02,2.700000000000000000e+01,2.410714328289031982e-01
5.500000000000000000e+01,4.179608535766601562e+01,7.599288225173950195e-01,6.179999709129333496e-01,1.032218411564826965e-01,1.700000000000000000e+01,3.090909123420715332e-01
6.700000000000000000e+01,5.070980834960937500e+01,7.568628191947937012e-01,6.179999709129333496e-01,1.068781018257141113e-01,2.200000000000000000e+01,3.283582031726837158e-01
1.010000000000000000e+02,7.512940216064453125e+01,7.438554763793945312e-01,6.179999709129333496e-01,9.678786993026733398e-02,2.800000000000000000e+01,2.772277295589447021e-01
7.000000000000000000e+01,5.333333969116210938e+01,7.619048357009887695e-01,6.179999709129333496e-01,1.074807047843933105e-01,2.500000000000000000e+01,3.571428656578063965e-01
4.400000000000000000e+01,3.343921661376953125e+01,7.599821686744689941e-01,6.179999709129333496e-01,1.064931824803352356e-01,1.100000000000000000e+01,2.500000000000000000e-01
5.100000000000000000e+01,3.760784912109375000e+01,7.374088168144226074e-01,6.179999709129333496e-01,1.010695397853851318e-01,1.000000000000000000e+01,1.960784345865249634e-01
1.050000000000000000e+02,7.738431549072265625e+01,7.369934916496276855e-01,6.179999709129333496e-01,1.002065092325210571e-01,2.500000000000000000e+01,2.380952388048171997e-01
7.200000000000000000e+01,5.160391998291015625e+01,7.167211174964904785e-01,6.179999709129333496e-01,9.836436808109283447e-02,1.300000000000000000e+01,1.805555522441864014e-01
1.070000000000000000e+02,7.782744598388671875e+01,7.273592948913574219e-01,6.179999709129333496e-01,1.001263484358787537e-01,2.500000000000000000e+01,2.336448580026626587e-01
8.900000000000000000e+01,6.563137054443359375e+01,7.374311089515686035e-01,6.179999709129333496e-01,9.369241446256637573e-02,2.300000000000000000e+01,2.584269642829895020e-01
2.500000000000000000e+01,1.840392112731933594e+01,7.361568212509155273e-01,6.179999709129333496e-01,1.092789620161056519e-01,6.000000000000000000e+00,2.399999946355819702e-01
2.400000000000000000e+01,1.821568679809570312e+01,7.589869499206542969e-01,6.179999709129333496e-01,1.198752894997596741e-01,8.000000000000000000e+00,3.333333432674407959e-01
5.500000000000000000e+01,4.227451705932617188e+01,7.686275839805603027e-01,6.179999709129333496e-01,1.001623794436454773e-01,2.200000000000000000e+01,4.000000059604644775e-01
6.500000000000000000e+01,4.991764450073242188e+01,7.679637670516967773e-01,6.179999709129333496e-01,1.152651086449623108e-01,2.300000000000000000e+01,3.538461625576019287e-01
4.900000000000000000e+01,3.750588226318359375e+01,7.654261589050292969e-01,6.179999709129333496e-01,9.720710664987564087e-02,1.800000000000000000e+01,3.673469424247741699e-01
8.500000000000000000e+01,6.239216613769531250e+01,7.340254783630371094e-01,6.179999709129333496e-01,9.530427306890487671e-02,2.200000000000000000e+01,2.588235437870025635e-01
5.900000000000000000e+01,4.327842712402343750e+01,7.335326671600341797e-01,6.179999709129333496e-01,9.065130352973937988e-02,9.000000000000000000e+00,1.525423675775527954e-01
3.500000000000000000e+01,2.593725585937500000e+01,7.410644292831420898e-01,6.179999709129333496e-01,1.033666655421257019e-01,8.000000000000000000e+00,2.285714298486709595e-01
3.600000000000000000e+01,2.716862487792968750e+01,7.546840310096740723e-01,6.179999709129333496e-01,9.956736117601394653e-02,1.100000000000000000e+01,3.055555522441864014e-01
7.000000000000000000e+01,5.247059249877929688e+01,7.495799064636230469e-01,6.179999709129333496e-01,1.053963005542755127e-01,2.300000000000000000e+01,3.285714387893676758e-01
4.200000000000000000e+01,3.065490341186523438e+01,7.298786640167236328e-01,6.179999709129333496e-01,9.668987989425659180e-02,9.000000000000000000e+00,2.142857164144515991e-01
5.000000000000000000e+01,3.782353210449218750e+01,7.564706206321716309e-01,6.179999709129333496e-01,1.049083620309829712e-01,1.900000000000000000e+01,3.799999952316284180e-01
5.300000000000000000e+01,3.872157669067382812e+01,7.305957674980163574e-01,6.179999709129333496e-01,1.028267443180084229e-01,1.200000000000000000e+01,2.264150977134704590e-01
5.900000000000000000e+01,4.306274795532226562e+01,7.298770546913146973e-01,6.179999709129333496e-01,8.992860466241836548e-02,1.300000000000000000e+01,2.203389853239059448e-01
9.400000000000000000e+01,6.921960449218750000e+01,7.363787889480590820e-01,6.179999709129333496e-01,9.777712076902389526e-02,2.400000000000000000e+01,2.553191483020782471e-01
1.230000000000000000e+02,9.054117584228515625e+01,7.361071109771728516e-01,6.179999709129333496e-01,9.145597368478775024e-02,3.100000000000000000e+01,2.520325183868408203e-01
1.190000000000000000e+02,8.819998931884765625e+01,7.411763668060302734e-01,6.179999709129333496e-01,9.147014468908309937e-02,2.900000000000000000e+01,2.436974793672561646e-01
3.900000000000000000e+01,2.807451057434082031e+01,7.198592424392700195e-01,6.179999709129333496e-01,8.799774944782257080e-02,7.000000000000000000e+00,1.794871836900711060e-01
7.500000000000000000e+01,5.348235321044921875e+01,7.130980491638183594e-01,6.179999709129333496e-01,8.258552104234695435e-02,1.100000000000000000e+01,1.466666609048843384e-01
1.400000000000000000e+01,1.014117717742919922e+01,7.243698239326477051e-01,6.179999709129333496e-01,1.248357221484184265e-01,4.000000000000000000e+00,2.857142984867095947e-01
7.000000000000000000e+00,5.678431510925292969e+00,8.112044930458068848e-01,6.179999709129333496e-01,1.268904358148574829e-01,3.000000000000000000e+00,4.285714328289031982e-01
7.000000000000000000e+00,5.517646789550781250e+00,7.882352471351623535e-01,6.179999709129333496e-01,1.324405670166015625e-01,3.000000000000000000e+00,4.285714328289031982e-01
1.000000000000000000e+01,7.917646884918212891e+00,7.917646765708923340e-01,6.179999709129333496e-01,1.118499785661697388e-01,5.000000000000000000e+00,5.000000000000000000e-01
2.700000000000000000e+01,2.069019699096679688e+01,7.663035988807678223e-01,6.179999709129333496e-01,1.060154512524604797e-01,9.000000000000000000e+00,3.333333432674407959e-01
1.100000000000000000e+01,9.380392074584960938e+00,8.527629375457763672e-01,6.179999709129333496e-01,1.142389625310897827e-01,7.000000000000000000e+00,6.363636255264282227e-01
1.100000000000000000e+01,9.435295104980468750e+00,8.577541112899780273e-01,6.179999709129333496e-01,1.207561865448951721e-01,8.000000000000000000e+00,7.272727489471435547e-01
1.200000000000000000e+01,1.010196113586425781e+01,8.418300747871398926e-01,6.179999709129333496e-01,1.334422081708908081e-01,8.000000000000000000e+00,6.666666865348815918e-01
1.200000000000000000e+01,9.913725852966308594e+00,8.261438012123107910e-01,6.179999709129333496e-01,1.280511915683746338e-01,8.000000000000000000e+00,6.666666865348815918e-01
1.300000000000000000e+01,1.069019603729248047e+01,8.223227858543395996e-01,6.179999709129333496e-01,1.193579360842704773e-01,7.000000000000000000e+00,5.384615659713745117e-01
1.300000000000000000e+01,1.082352924346923828e+01,8.325791954994201660e-01,6.179999709129333496e-01,1.059480756521224976e-01,6.000000000000000000e+00,4.615384638309478760e-01
1.700000000000000000e+01,1.354509735107421875e+01,7.967704534530639648e-01,6.179999709129333496e-01,1.152954846620559692e-01,7.000000000000000000e+00,4.117647111415863037e-01
1.900000000000000000e+01,1.505098056793212891e+01,7.921568751335144043e-01,6.179999709129333496e-01,1.140559539198875427e-01,8.000000000000000000e+00,4.210526347160339355e-01
2.100000000000000000e+01,1.704705810546875000e+01,8.117646574974060059e-01,6.179999709129333496e-01,1.060378551483154297e-01,1.100000000000000000e+01,5.238095521926879883e-01
2.700000000000000000e+01,2.079215621948242188e+01,7.700798511505126953e-01,6.179999709129333496e-01,1.091230437159538269e-01,1.000000000000000000e+01,3.703703582286834717e-01
3.800000000000000000e+01,2.943137359619140625e+01,7.745098471641540527e-01,6.179999709129333496e-01,1.119202971458435059e-01,1.600000000000000000e+01,4.210526347160339355e-01
5.200000000000000000e+01,4.023137664794921875e+01,7.736803293228149414e-01,6.179999709129333496e-01,1.129330396652221680e-01,1.900000000000000000e+01,3.653846085071563721e-01
8.100000000000000000e+01,6.245882797241210938e+01,7.710966467857360840e-01,6.179999709129333496e-01,1.056021526455879211e-01,2.800000000000000000e+01,3.456790149211883545e-01
1.060000000000000000e+02,8.183921051025390625e+01,7.720680236816406250e-01,6.179999709129333496e-01,9.841393679380416870e-02,4.000000000000000000e+01,3.773584961891174316e-01
1.480000000000000000e+02,1.118941268920898438e+02,7.560414075851440430e-01,6.179999709129333496e-01,9.492482990026473999e-02,4.200000000000000000e+01,2.837837934494018555e-01
2.980000000000000000e+02,2.290549011230468750e+02,7.686406373977661133e-01,6.179999709129333496e-01,1.002042740583419800e-01,1.130000000000000000e+02,3.791946172714233398e-01
3.020000000000000000e+02,2.269098205566406250e+02,7.513570189476013184e-01,6.179999709129333496e-01,9.814892709255218506e-02,9.100000000000000000e+01,3.013245165348052979e-01
2.780000000000000000e+02,2.042392272949218750e+02,7.346735000610351562e-01,6.179999709129333496e-01,8.996533602476119995e-02,6.800000000000000000e+01,2.446043193340301514e-01
3.150000000000000000e+02,2.388509826660156250e+02,7.582570910453796387e-01,6.179999709129333496e-01,1.038260161876678467e-01,9.600000000000000000e+01,3.047619163990020752e-01
2.010000000000000000e+02,1.478509826660156250e+02,7.355770468711853027e-01,6.179999709129333496e-01,9.200520068407058716e-02,4.800000000000000000e+01,2.388059645891189575e-01
1.480000000000000000e+02,1.107529449462890625e+02,7.483307123184204102e-01,6.179999709129333496e-01,9.214244037866592407e-02,3.900000000000000000e+01,2.635135054588317871e-01
1.280000000000000000e+02,9.165490722656250000e+01,7.160539627075195312e-01,6.179999709129333496e-01,8.290900290012359619e-02,1.900000000000000000e+01,1.484375000000000000e-01
1.630000000000000000e+02,1.211804046630859375e+02,7.434380650520324707e-01,6.179999709129333496e-01,8.863271772861480713e-02,4.100000000000000000e+01,2.515337467193603516e-01
2.330000000000000000e+02,1.780627441406250000e+02,7.642177939414978027e-01,6.179999709129333496e-01,1.054427027702331543e-01,8.600000000000000000e+01,3.690987229347229004e-01
2.170000000000000000e+02,1.628431396484375000e+02,7.504292130470275879e-01,6.179999709129333496e-01,9.586047381162643433e-02,6.700000000000000000e+01,3.087557554244995117e-01
2.660000000000000000e+02,2.028941192626953125e+02,7.627598643302917480e-01,6.179999709129333496e-01,1.012051030993461609e-01,9.100000000000000000e+01,3.421052694320678711e-01
3.040000000000000000e+02,2.351176452636718750e+02,7.734133005142211914e-01,6.179999709129333496e-01,9.737395495176315308e-02,1.320000000000000000e+02,4.342105388641357422e-01
3.670000000000000000e+02,2.841646728515625000e+02,7.742906808853149414e-01,6.179999709129333496e-01,1.005446985363960266e-01,1.580000000000000000e+02,4.305177032947540283e-01
3.510000000000000000e+02,2.663725585937500000e+02,7.588961720466613770e-01,6.179999709129333496e-01,1.025754883885383606e-01,1.180000000000000000e+02,3.361823260784149170e-01
2.370000000000000000e+02,1.759058837890625000e+02,7.422189116477966309e-01,6.179999709129333496e-01,9.193091839551925659e-02,6.300000000000000000e+01,2.658227980136871338e-01
2.460000000000000000e+02,1.823764648437500000e+02,7.413677573204040527e-01,6.179999709129333496e-01,9.452043473720550537e-02,6.600000000000000000e+01,2.682926952838897705e-01
2.350000000000000000e+02,1.737725372314453125e+02,7.394576072692871094e-01,6.179999709129333496e-01,9.148588776588439941e-02,6.200000000000000000e+01,2.638297975063323975e-01
2.630000000000000000e+02,1.927294311523437500e+02,7.328115105628967285e-01,6.179999709129333496e-01,8.841555565595626831e-02,6.300000000000000000e+01,2.395437210798263550e-01
2.420000000000000000e+02,1.729607849121093750e+02,7.147139906883239746e-01,6.179999709129333496e-01,8.377730101346969604e-02,3.400000000000000000e+01,1.404958665370941162e-01
3.180000000000000000e+02,2.326313781738281250e+02,7.315452098846435547e-01,6.179999709129333496e-01,8.636103570461273193e-02,6.400000000000000000e+01,2.012578547000885010e-01
2.480000000000000000e+02,1.792705993652343750e+02,7.228653430938720703e-01,6.179999709129333496e-01,8.673933148384094238e-02,4.000000000000000000e+01,1.612903177738189697e-01
1.510000000000000000e+02,1.093098144531250000e+02,7.239060401916503906e-01,6.179999709129333496e-01,9.202780574560165405e-02,3.000000000000000000e+01,1.986754983663558960e-01
1.630000000000000000e+02,1.185411834716796875e+02,7.272465229034423828e-01,6.179999709129333496e-01,9.317174553871154785e-02,3.400000000000000000e+01,2.085889577865600586e-01
2.080000000000000000e+02,1.501490173339843750e+02,7.218703031539916992e-01,6.179999709129333496e-01,8.754327148199081421e-02,3.800000000000000000e+01,1.826923042535781860e-01
3.400000000000000000e+02,2.474509735107421875e+02,7.277969717979431152e-01,6.179999709129333496e-01,9.018612653017044067e-02,6.600000000000000000e+01,1.941176503896713257e-01
4.240000000000000000e+02,3.078274536132812500e+02,7.260081171989440918e-01,6.179999709129333496e-01,8.955615013837814331e-02,7.400000000000000000e+01,1.745283007621765137e-01
2.440000000000000000e+02,1.716274414062500000e+02,7.033911347389221191e-01,6.179999709129333496e-01,7.602982223033905029e-02,2.200000000000000000e+01,9.016393125057220459e-02
2.190000000000000000e+02,1.550235290527343750e+02,7.078700065612792969e-01,6.179999709129333496e-01,8.165147155523300171e-02,2.800000000000000000e+01,1.278538852930068970e-01
3.000000000000000000e+02,2.141529541015625000e+02,7.138431668281555176e-01,6.179999709129333496e-01,8.584226667881011963e-02,4.800000000000000000e+01,1.599999964237213135e-01
2.680000000000000000e+02,1.921960906982421875e+02,7.171496152877807617e-01,6.179999709129333496e-01,8.477278798818588257e-02,4.400000000000000000e+01,1.641791015863418579e-01
3.290000000000000000e+02,2.401647033691406250e+02,7.299839258193969727e-01,6.179999709129333496e-01,8.878736197948455811e-02,7.400000000000000000e+01,2.249240130186080933e-01
3.480000000000000000e+02,2.534235382080078125e+02,7.282285690307617188e-01,6.179999709129333496e-01,9.059823304414749146e-02,8.100000000000000000e+01,2.327586263418197632e-01
2.520000000000000000e+02,1.779137420654296875e+02,7.060068845748901367e-01,6.179999709129333496e-01,8.493921160697937012e-02,3.400000000000000000e+01,1.349206417798995972e-01
2.920000000000000000e+02,2.080745239257812500e+02,7.125839591026306152e-01,6.179999709129333496e-01,8.773525059223175049e-02,4.600000000000000000e+01,1.575342416763305664e-01
