1.029000000000000000e+03,7.312314453125000000e+02,7.106233835220336914e-01,6.179999709129333496e-01,7.167574763298034668e-02,1.470000000000000000e+02,1.428571492433547974e-01
1.421000000000000000e+03,1.022945129394531250e+03,7.198769450187683105e-01,6.179999709129333496e-01,8.096008002758026123e-02,2.020000000000000000e+02,1.421534121036529541e-01
1.226000000000000000e+03,8.721843261718750000e+02,7.114064693450927734e-01,6.179999709129333496e-01,7.311871647834777832e-02,1.740000000000000000e+02,1.419249624013900757e-01
1.280000000000000000e+03,9.175490722656250000e+02,7.168352007865905762e-01,6.179999709129333496e-01,7.693846523761749268e-02,2.170000000000000000e+02,1.695312559604644775e-01
1.382000000000000000e+03,9.938980712890625000e+02,7.191737294197082520e-01,6.179999709129333496e-01,7.778675109148025513e-02,2.320000000000000000e+02,1.678726524114608765e-01
1.721000000000000000e+03,1.239360839843750000e+03,7.201399207115173340e-01,6.179999709129333496e-01,8.710011839866638184e-02,2.820000000000000000e+02,1.638582199811935425e-01
1.138000000000000000e+03,7.985019531250000000e+02,7.016713023185729980e-01,6.179999709129333496e-01,7.574411481618881226e-02,9.700000000000000000e+01,8.523725718259811401e-02
7.590000000000000000e+02,5.307568359375000000e+02,6.992843747138977051e-01,6.179999709129333496e-01,6.979302316904067993e-02,5.200000000000000000e+01,6.851119548082351685e-02
5.290000000000000000e+02,3.625607910156250000e+02,6.853700876235961914e-01,6.179999709129333496e-01,7.085990905761718750e-02,4.000000000000000000e+01,7.561437040567398071e-02
3.740000000000000000e+02,2.635294189453125000e+02,7.046241164207458496e-01,6.179999709129333496e-01,7.857266813516616821e-02,4.500000000000000000e+01,1.203208565711975098e-01
3.590000000000000000e+02,2.469607849121093750e+02,6.879130601882934570e-01,6.179999709129333496e-01,8.093214035034179688e-02,3.700000000000000000e+01,1.030640676617622375e-01
3.090000000000000000e+02,2.148352813720703125e+02,6.952598094940185547e-01,6.179999709129333496e-01,8.619191497564315796e-02,3.000000000000000000e+01,9.708737581968307495e-02
3.170000000000000000e+02,2.242117767333984375e+02,7.072926759719848633e-01,6.179999709129333496e-01,7.955006510019302368e-02,2.900000000000000000e+01,9.148264676332473755e-02
5.400000000000000000e+02,3.742941284179687500e+02,6.931372880935668945e-01,6.179999709129333496e-01,7.667852938175201416e-02,5.400000000000000000e+01,1.000000014901161194e-01
8.080000000000000000e+02,5.775529785156250000e+02,7.147932648658752441e-01,6.179999709129333496e-01,7.905763387680053711e-02,1.040000000000000000e+02,1.287128776311874390e-01
9.700000000000000000e+02,6.944392089843750000e+02,7.159166932106018066e-01,6.179999709129333496e-01,7.692644745111465454e-02,1.120000000000000000e+02,1.154639199376106262e-01
1.327000000000000000e+03,9.610549316406250000e+02,7.242313027381896973e-01,6.179999709129333496e-01,8.343741297721862793e-02,2.430000000000000000e+02,1.831198185682296753e-01
1.573000000000000000e+03,1.145776489257812500e+03,7.284020781517028809e-01,6.179999709129333496e-01,8.613777160644531250e-02,3.140000000000000000e+02,1.996185630559921265e-01
1.418000000000000000e+03,1.020196105957031250e+03,7.194612622261047363e-01,6.179999709129333496e-01,8.083879947662353516e-02,2.090000000000000000e+02,1.473906934261322021e-01
1.309000000000000000e+03,9.444117431640625000e+02,7.214757204055786133e-01,6.179999709129333496e-01,7.683788239955902100e-02,1.920000000000000000e+02,1.466768532991409302e-01
1.484000000000000000e+03,1.073662719726562500e+03,7.234923839569091797e-01,6.179999709129333496e-01,8.602242171764373779e-02,2.560000000000000000e+02,1.725067347288131714e-01
1.468000000000000000e+03,1.060929443359375000e+03,7.227039933204650879e-01,6.179999709129333496e-01,8.544420450925827026e-02,2.630000000000000000e+02,1.791553199291229248e-01
1.024000000000000000e+03,7.182431640625000000e+02,7.014093399047851562e-01,6.179999709129333496e-01,7.694065570831298828e-02,1.130000000000000000e+02,1.103515625000000000e-01
5.010000000000000000e+02,3.499137268066406250e+02,6.984305977821350098e-01,6.179999709129333496e-01,7.820698618888854980e-02,5.700000000000000000e+01,1.137724518775939941e-01
2.530000000000000000e+02,1.743921661376953125e+02,6.892970800399780273e-01,6.179999709129333496e-01,7.901845127344131470e-02,2.100000000000000000e+01,8.300395309925079346e-02
3.350000000000000000e+02,2.345176544189453125e+02,7.000526785850524902e-01,6.179999709129333496e-01,8.594709634780883789e-02,4.100000000000000000e+01,1.223880574107170105e-01
2.970000000000000000e+02,2.101058959960937500e+02,7.074272632598876953e-01,6.179999709129333496e-01,8.696284145116806030e-02,3.700000000000000000e+01,1.245791241526603699e-01
4.020000000000000000e+02,2.868392333984375000e+02,7.135304212570190430e-01,6.179999709129333496e-01,8.936068415641784668e-02,5.900000000000000000e+01,1.467661708593368530e-01
3.760000000000000000e+02,2.646156921386718750e+02,7.037651538848876953e-01,6.179999709129333496e-01,8.282523602247238159e-02,5.100000000000000000e+01,1.356382966041564941e-01
3.210000000000000000e+02,2.226235351562500000e+02,6.935312747955322266e-01,6.179999709129333496e-01,7.662722468376159668e-02,3.000000000000000000e+01,9.345794469118118286e-02
2.740000000000000000e+02,1.945490264892578125e+02,7.100329399108886719e-01,6.179999709129333496e-01,8.146730810403823853e-02,3.500000000000000000e+01,1.277372241020202637e-01
3.080000000000000000e+02,2.198980560302734375e+02,7.139547467231750488e-01,6.179999709129333496e-01,8.960316330194473267e-02,4.900000000000000000e+01,1.590909063816070557e-01
3.110000000000000000e+02,2.236117858886718750e+02,7.190089821815490723e-01,6.179999709129333496e-01,9.717275947332382202e-02,5.600000000000000000e+01,1.800643056631088257e-01
4.180000000000000000e+02,3.023529357910156250e+02,7.233324050903320312e-01,6.179999709129333496e-01,9.751004725694656372e-02,8.000000000000000000e+01,1.913875639438629150e-01
3.760000000000000000e+02,2.748627319335937500e+02,7.310178875923156738e-01,6.179999709129333496e-01,9.122207760810852051e-02,7.800000000000000000e+01,2.074468135833740234e-01
4.140000000000000000e+02,2.939960632324218750e+02,7.101354002952575684e-01,6.179999709129333496e-01,8.945875614881515503e-02,6.900000000000000000e+01,1.666666716337203979e-01
5.440000000000000000e+02,3.842156982421875000e+02,7.062788605690002441e-01,6.179999709129333496e-01,8.742667734622955322e-02,7.700000000000000000e+01,1.415441185235977173e-01
5.690000000000000000e+02,4.010862731933593750e+02,7.048968076705932617e-01,6.179999709129333496e-01,8.563983440399169922e-02,8.600000000000000000e+01,1.511423587799072266e-01
7.970000000000000000e+02,5.726823730468750000e+02,7.185475230216979980e-01,6.179999709129333496e-01,8.615017682313919067e-02,1.240000000000000000e+02,1.555834412574768066e-01
6.330000000000000000e+02,4.512235412597656250e+02,7.128334045410156250e-01,6.179999709129333496e-01,7.882829010486602783e-02,9.500000000000000000e+01,1.500789821147918701e-01
6.460000000000000000e+02,4.594823608398437500e+02,7.112730145454406738e-01,6.179999709129333496e-01,7.848194241523742676e-02,8.800000000000000000e+01,1.362229138612747192e-01
8.930000000000000000e+02,6.329804077148437500e+02,7.088246345520019531e-01,6.179999709129333496e-01,8.208004385232925415e-02,1.220000000000000000e+02,1.366181373596191406e-01
1.132000000000000000e+03,7.993489990234375000e+02,7.061386704444885254e-01,6.179999709129333496e-01,8.537263423204421997e-02,1.340000000000000000e+02,1.183745563030242920e-01
9.370000000000000000e+02,6.528510742187500000e+02,6.967460513114929199e-01,6.179999709129333496e-01,7.590626925230026245e-02,1.030000000000000000e+02,1.099252924323081970e-01
1.169000000000000000e+03,8.208862304687500000e+02,7.022123336791992188e-01,6.179999709129333496e-01,7.769730687141418457e-02,1.380000000000000000e+02,1.180496141314506531e-01
5.680000000000000000e+02,3.913411865234375000e+02,6.889809370040893555e-01,6.179999709129333496e-01,7.052174210548400879e-02,4.800000000000000000e+01,8.450704067945480347e-02
5.750000000000000000e+02,3.969176635742187500e+02,6.902915835380554199e-01,6.179999709129333496e-01,7.428487390279769897e-02,4.600000000000000000e+01,7.999999821186065674e-02
7.520000000000000000e+02,5.275999755859375000e+02,7.015957236289978027e-01,6.179999709129333496e-01,6.945320218801498413e-02,6.100000000000000000e+01,8.111701905727386475e-02
5.530000000000000000e+02,3.774784545898437500e+02,6.826012134552001953e-01,6.179999709129333496e-01,6.457951664924621582e-02,3.500000000000000000e+01,6.329113990068435669e-02
8.330000000000000000e+02,5.767568359375000000e+02,6.923851370811462402e-01,6.179999709129333496e-01,6.687436997890472412e-02,5.100000000000000000e+01,6.122449040412902832e-02
6.260000000000000000e+02,4.318745117187500000e+02,6.898953914642333984e-01,6.179999709129333496e-01,6.803058832883834839e-02,4.600000000000000000e+01,7.348243147134780884e-02
8.110000000000000000e+02,5.622391967773437500e+02,6.932665705680847168e-01,6.179999709129333496e-01,7.447044551372528076e-02,7.100000000000000000e+01,8.754623681306838989e-02
1.181000000000000000e+03,8.378784179687500000e+02,7.094652056694030762e-01,6.179999709129333496e-01,8.106012642383575439e-02,1.340000000000000000e+02,1.134631633758544922e-01
1.175000000000000000e+03,8.371725463867187500e+02,7.124872803688049316e-01,6.179999709129333496e-01,8.080463111400604248e-02,1.710000000000000000e+02,1.455319076776504517e-01
9.660000000000000000e+02,6.819372558593750000e+02,7.059391736984252930e-01,6.179999709129333496e-01,8.384284377098083496e-02,1.350000000000000000e+02,1.397515535354614258e-01
2.860000000000000000e+02,2.024078521728515625e+02,7.077197432518005371e-01,6.179999709129333496e-01,8.038403093814849854e-02,3.300000000000000000e+01,1.153846159577369690e-01
3.470000000000000000e+02,2.462392120361328125e+02,7.096230983734130859e-01,6.179999709129333496e-01,8.558836579322814941e-02,5.300000000000000000e+01,1.527377516031265259e-01
2.010000000000000000e+02,1.471960754394531250e+02,7.323187589645385742e-01,6.179999709129333496e-01,8.843377232551574707e-02,4.600000000000000000e+01,2.288557142019271851e-01
2.400000000000000000e+02,1.761176452636718750e+02,7.338235378265380859e-01,6.179999709129333496e-01,1.005560085177421570e-01,6.100000000000000000e+01,2.541666626930236816e-01
2.120000000000000000e+02,1.602862854003906250e+02,7.560673952102661133e-01,6.179999709129333496e-01,1.193903014063835144e-01,7.100000000000000000e+01,3.349056541919708252e-01
3.600000000000000000e+02,2.717921752929687500e+02,7.549782395362854004e-01,6.179999709129333496e-01,1.267178207635879517e-01,9.900000000000000000e+01,2.750000059604644775e-01
4.510000000000000000e+02,3.438706054687500000e+02,7.624625563621520996e-01,6.179999709129333496e-01,1.215028837323188782e-01,1.530000000000000000e+02,3.392461240291595459e-01
5.590000000000000000e+02,4.239294128417968750e+02,7.583710551261901855e-01,6.179999709129333496e-01,1.231303960084915161e-01,1.970000000000000000e+02,3.524150252342224121e-01
6.720000000000000000e+02,5.140118408203125000e+02,7.648985981941223145e-01,6.179999709129333496e-01,1.292432397603988647e-01,2.080000000000000000e+02,3.095238208770751953e-01
7.930000000000000000e+02,6.133883056640625000e+02,7.735035419464111328e-01,6.179999709129333496e-01,1.310973614454269409e-01,2.600000000000000000e+02,3.278688490390777588e-01
9.910000000000000000e+02,7.759294433593750000e+02,7.829762101173400879e-01,6.179999709129333496e-01,1.263310313224792480e-01,3.630000000000000000e+02,3.662966787815093994e-01
1.268000000000000000e+03,1.002945129394531250e+03,7.909662127494812012e-01,6.179999709129333496e-01,1.324034482240676880e-01,5.320000000000000000e+02,4.195583462715148926e-01
1.408000000000000000e+03,1.134972656250000000e+03,8.060885071754455566e-01,6.179999709129333496e-01,1.341503262519836426e-01,6.380000000000000000e+02,4.531250000000000000e-01
1.701000000000000000e+03,1.353572509765625000e+03,7.957510352134704590e-01,6.179999709129333496e-01,1.338218599557876587e-01,7.380000000000000000e+02,4.338624477386474609e-01
1.910000000000000000e+02,1.516235198974609375e+02,7.938404083251953125e-01,6.179999709129333496e-01,1.236405074596405029e-01,8.200000000000000000e+01,4.293193817138671875e-01
8.500000000000000000e+01,6.283137512207031250e+01,7.391926646232604980e-01,6.179999709129333496e-01,1.041076779365539551e-01,1.800000000000000000e+01,2.117647081613540649e-01
8.700000000000000000e+01,6.498431396484375000e+01,7.469461560249328613e-01,6.179999709129333496e-01,1.018841862678527832e-01,2.000000000000000000e+01,2.298850566148757935e-01
8.800000000000000000e+01,6.635685729980468750e+01,7.540552020072937012e-01,6.179999709129333496e-01,1.018955409526824951e-01,2.500000000000000000e+01,2.840909063816070557e-01
8.600000000000000000e+01,6.445098114013671875e+01,7.494300007820129395e-01,6.179999709129333496e-01,9.907709062099456787e-02,1.500000000000000000e+01,1.744185984134674072e-01
7.900000000000000000e+01,5.943922042846679688e+01,7.523952126502990723e-01,6.179999709129333496e-01,1.022195965051651001e-01,1.800000000000000000e+01,2.278480976819992065e-01
9.500000000000000000e+01,7.150195312500000000e+01,7.526521086692810059e-01,6.179999709129333496e-01,1.052024737000465393e-01,2.900000000000000000e+01,3.052631616592407227e-01
8.200000000000000000e+01,5.977647399902343750e+01,7.289813756942749023e-01,6.179999709129333496e-01,1.035486906766891479e-01,1.900000000000000000e+01,2.317073196172714233e-01
7.900000000000000000e+01,5.808628845214843750e+01,7.352694869041442871e-01,6.179999709129333496e-01,1.114157885313034058e-01,1.800000000000000000e+01,2.278480976819992065e-01
6.900000000000000000e+01,5.090588378906250000e+01,7.377664446830749512e-01,6.179999709129333496e-01,1.050357297062873840e-01,1.600000000000000000e+01,2.318840622901916504e-01
8.000000000000000000e+01,6.000784301757812500e+01,7.500980496406555176e-01,6.179999709129333496e-01,1.067862138152122498e-01,2.000000000000000000e+01,2.500000000000000000e-01
7.400000000000000000e+01,5.569411468505859375e+01,7.526232004165649414e-01,6.179999709129333496e-01,1.041203662753105164e-01,2.500000000000000000e+01,3.378378450870513916e-01
7.500000000000000000e+01,5.551765441894531250e+01,7.402353882789611816e-01,6.179999709129333496e-01,1.018095165491104126e-01,2.200000000000000000e+01,2.933333218097686768e-01
7.600000000000000000e+01,5.801177215576171875e+01,7.633128166198730469e-01,6.179999709129333496e-01,1.117578223347663879e-01,2.400000000000000000e+01,3.157894611358642578e-01
7.800000000000000000e+01,6.150588989257812500e+01,7.885370254516601562e-01,6.179999709129333496e-01,1.126433312892913818e-01,3.000000000000000000e+01,3.846153914928436279e-01
9.300000000000000000e+01,7.036077117919921875e+01,7.565674185752868652e-01,6.179999709129333496e-01,1.161180213093757629e-01,3.000000000000000000e+01,3.225806355476379395e-01
5.900000000000000000e+01,4.498431777954101562e+01,7.624460458755493164e-01,6.179999709129333496e-01,1.091806814074516296e-01,1.900000000000000000e+01,3.220339119434356689e-01
7.200000000000000000e+01,5.376862716674804688e+01,7.467864751815795898e-01,6.179999709129333496e-01,1.122392266988754272e-01,2.100000000000000000e+01,2.916666567325592041e-01
6.000000000000000000e+01,4.623921966552734375e+01,7.706536650657653809e-01,6.179999709129333496e-01,1.229803860187530518e-01,2.200000000000000000e+01,3.666666746139526367e-01
6.800000000000000000e+01,5.228235626220703125e+01,7.688581943511962891e-01,6.179999709129333496e-01,1.183100864291191101e-01,2.500000000000000000e+01,3.676470518112182617e-01
4.900000000000000000e+01,3.774509811401367188e+01,7.703081369400024414e-01,6.179999709129333496e-01,1.026571467518806458e-01,1.500000000000000000e+01,3.061224520206451416e-01
7.300000000000000000e+01,5.602352905273437500e+01,7.674456238746643066e-01,6.179999709129333496e-01,1.125265508890151978e-01,2.900000000000000000e+01,3.972602784633636475e-01
7.400000000000000000e+01,5.627451324462890625e+01,7.604663968086242676e-01,6.179999709129333496e-01,1.059701591730117798e-01,2.500000000000000000e+01,3.378378450870513916e-01
7.400000000000000000e+01,5.605490875244140625e+01,7.574987411499023438e-01,6.179999709129333496e-01,9.970815479755401611e-02,2.100000000000000000e+01,2.837837934494018555e-01
8.500000000000000000e+01,6.298039627075195312e+01,7.409458160400390625e-01,6.179999709129333496e-01,9.228188544511795044e-02,1.500000000000000000e+01,1.764705926179885864e-01
1.100000000000000000e+02,8.578821563720703125e+01,7.798928618431091309e-01,6.179999709129333496e-01,1.185633987188339233e-01,4.500000000000000000e+01,4.090909063816070557e-01
1.300000000000000000e+02,9.932549285888671875e+01,7.640422582626342773e-01,6.179999709129333496e-01,9.598836302757263184e-02,4.100000000000000000e+01,3.153846263885498047e-01
1.050000000000000000e+02,8.232941436767578125e+01,7.840896844863891602e-01,6.179999709129333496e-01,9.517585486173629761e-02,3.600000000000000000e+01,3.428571522235870361e-01
1.540000000000000000e+02,1.179843139648437500e+02,7.661319375038146973e-01,6.179999709129333496e-01,9.978562593460083008e-02,5.300000000000000000e+01,3.441558480262756348e-01
1.230000000000000000e+02,8.831372833251953125e+01,7.179977893829345703e-01,6.179999709129333496e-01,7.963056117296218872e-02,1.800000000000000000e+01,1.463414579629898071e-01
6.900000000000000000e+01,4.793725585937500000e+01,6.947428584098815918e-01,6.179999709129333496e-01,8.793670684099197388e-02,9.000000000000000000e+00,1.304347813129425049e-01
1.130000000000000000e+02,8.578823089599609375e+01,7.591878771781921387e-01,6.179999709129333496e-01,9.686069935560226440e-02,3.600000000000000000e+01,3.185840845108032227e-01
7.700000000000000000e+01,6.002352905273437500e+01,7.795263528823852539e-01,6.179999709129333496e-01,1.034805104136466980e-01,3.100000000000000000e+01,4.025973975658416748e-01
4.200000000000000000e+01,3.445490264892578125e+01,8.203548192977905273e-01,6.179999709129333496e-01,1.016235053539276123e-01,2.500000000000000000e+01,5.952380895614624023e-01
1.700000000000000000e+01,1.375294113159179688e+01,8.089965581893920898e-01,6.179999709129333496e-01,1.218827143311500549e-01,8.000000000000000000e+00,4.705882370471954346e-01
1.200000000000000000e+01,9.984313964843750000e+00,8.320261836051940918e-01,6.179999709129333496e-01,1.643930524587631226e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.700000000000000000e+01,1.430196094512939453e+01,8.412918448448181152e-01,6.179999709129333496e-01,1.305989772081375122e-01,1.000000000000000000e+01,5.882353186607360840e-01
1.600000000000000000e+01,1.410196113586425781e+01,8.813725709915161133e-01,6.179999709129333496e-01,1.195797100663185120e-01,1.200000000000000000e+01,7.500000000000000000e-01
1.800000000000000000e+01,1.536078453063964844e+01,8.533769249916076660e-01,6.179999709129333496e-01,1.187899261713027954e-01,1.200000000000000000e+01,6.666666865348815918e-01
2.000000000000000000e+01,1.662745094299316406e+01,8.313725590705871582e-01,6.179999709129333496e-01,1.298743933439254761e-01,9.000000000000000000e+00,4.499999880790710449e-01
2.100000000000000000e+01,1.772549057006835938e+01,8.440709710121154785e-01,6.179999709129333496e-01,1.107595115900039673e-01,1.200000000000000000e+01,5.714285969734191895e-01
2.600000000000000000e+01,2.098431396484375000e+01,8.070889711380004883e-01,6.179999709129333496e-01,1.224655210971832275e-01,1.600000000000000000e+01,6.153846383094787598e-01
2.700000000000000000e+01,2.182744979858398438e+01,8.084240555763244629e-01,6.179999709129333496e-01,1.138066127896308899e-01,1.500000000000000000e+01,5.555555820465087891e-01
4.100000000000000000e+01,3.300392150878906250e+01,8.049737215042114258e-01,6.179999709129333496e-01,1.202050074934959412e-01,1.900000000000000000e+01,4.634146392345428467e-01
5.100000000000000000e+01,4.101961135864257812e+01,8.043060898780822754e-01,6.179999709129333496e-01,1.194384992122650146e-01,2.100000000000000000e+01,4.117647111415863037e-01
5.900000000000000000e+01,4.753333663940429688e+01,8.056497573852539062e-01,6.179999709129333496e-01,1.104365512728691101e-01,2.900000000000000000e+01,4.915254116058349609e-01
7.800000000000000000e+01,6.271765518188476562e+01,8.040724992752075195e-01,6.179999709129333496e-01,1.216017752885818481e-01,3.400000000000000000e+01,4.358974397182464600e-01
1.030000000000000000e+02,8.067841339111328125e+01,7.832855582237243652e-01,6.179999709129333496e-01,1.221719458699226379e-01,4.700000000000000000e+01,4.563106894493103027e-01
1.340000000000000000e+02,1.048313751220703125e+02,7.823237180709838867e-01,6.179999709129333496e-01,1.148878857493400574e-01,5.200000000000000000e+01,3.880597054958343506e-01
1.740000000000000000e+02,1.310823364257812500e+02,7.533467411994934082e-01,6.179999709129333496e-01,9.937344491481781006e-02,5.500000000000000000e+01,3.160919547080993652e-01
2.560000000000000000e+02,1.951019592285156250e+02,7.621170282363891602e-01,6.179999709129333496e-01,9.312416613101959229e-02,1.030000000000000000e+02,4.023437500000000000e-01
3.570000000000000000e+02,2.803882446289062500e+02,7.854012250900268555e-01,6.179999709129333496e-01,9.728063642978668213e-02,1.450000000000000000e+02,4.061624705791473389e-01
4.010000000000000000e+02,3.168784179687500000e+02,7.902204990386962891e-01,6.179999709129333496e-01,9.932580590248107910e-02,1.810000000000000000e+02,4.513715803623199463e-01
4.170000000000000000e+02,3.245568542480468750e+02,7.783138155937194824e-01,6.179999709129333496e-01,1.005567237734794617e-01,1.760000000000000000e+02,4.220623373985290527e-01
3.840000000000000000e+02,2.915255126953125000e+02,7.591810226440429688e-01,6.179999709129333496e-01,9.615317732095718384e-02,1.320000000000000000e+02,3.437500000000000000e-01
6.380000000000000000e+02,5.212784423828125000e+02,8.170508742332458496e-01,6.179999709129333496e-01,1.283831000328063965e-01,2.920000000000000000e+02,4.576802551746368408e-01
5.550000000000000000e+02,4.438588256835937500e+02,7.997456192970275879e-01,6.179999709129333496e-01,1.351197957992553711e-01,2.430000000000000000e+02,4.378378391265869141e-01
1.712000000000000000e+03,1.483403930664062500e+03,8.664742708206176758e-01,6.179999709129333496e-01,1.342355459928512573e-01,1.067000000000000000e+03,6.232476830482482910e-01
1.698000000000000000e+03,1.458560791015625000e+03,8.589875102043151855e-01,6.179999709129333496e-01,1.354618817567825317e-01,1.044000000000000000e+03,6.148409843444824219e-01
1.650000000000000000e+03,1.408403930664062500e+03,8.535781502723693848e-01,6.179999709129333496e-01,1.324440240859985352e-01,1.020000000000000000e+03,6.181818246841430664e-01
1.584000000000000000e+03,1.343454956054687500e+03,8.481407761573791504e-01,6.179999709129333496e-01,1.299872696399688721e-01,9.520000000000000000e+02,6.010100841522216797e-01
1.549000000000000000e+03,1.294062744140625000e+03,8.354181647300720215e-01,6.179999709129333496e-01,1.334064751863479614e-01,8.530000000000000000e+02,5.506778359413146973e-01
1.515000000000000000e+03,1.249399902343750000e+03,8.246864080429077148e-01,6.179999709129333496e-01,1.359307467937469482e-01,7.720000000000000000e+02,5.095709562301635742e-01
1.448000000000000000e+03,1.186909790039062500e+03,8.196890950202941895e-01,6.179999709129333496e-01,1.365225315093994141e-01,7.080000000000000000e+02,4.889502823352813721e-01
1.334000000000000000e+03,1.084321655273437500e+03,8.128347992897033691e-01,6.179999709129333496e-01,1.354370564222335815e-01,6.270000000000000000e+02,4.700149893760681152e-01
1.252000000000000000e+03,1.006156860351562500e+03,8.036396503448486328e-01,6.179999709129333496e-01,1.392284035682678223e-01,5.720000000000000000e+02,4.568690061569213867e-01
1.155000000000000000e+03,9.200313720703125000e+02,7.965639829635620117e-01,6.179999709129333496e-01,1.395203769207000732e-01,5.150000000000000000e+02,4.458874464035034180e-01
1.009000000000000000e+03,8.072628173828125000e+02,8.000622391700744629e-01,6.179999709129333496e-01,1.343691796064376831e-01,4.510000000000000000e+02,4.469771981239318848e-01
8.670000000000000000e+02,6.899960937500000000e+02,7.958432435989379883e-01,6.179999709129333496e-01,1.245239526033401489e-01,3.820000000000000000e+02,4.405997693538665771e-01
7.780000000000000000e+02,6.076862792968750000e+02,7.810877561569213867e-01,6.179999709129333496e-01,1.218334957957267761e-01,3.110000000000000000e+02,3.997429311275482178e-01
7.200000000000000000e+02,5.597058715820312500e+02,7.773692607879638672e-01,6.179999709129333496e-01,1.229007765650749207e-01,2.940000000000000000e+02,4.083333313465118408e-01
6.670000000000000000e+02,5.185451049804687500e+02,7.774289250373840332e-01,6.179999709129333496e-01,1.187009364366531372e-01,2.690000000000000000e+02,4.032983481884002686e-01
6.100000000000000000e+02,4.665215759277343750e+02,7.647894620895385742e-01,6.179999709129333496e-01,1.098492145538330078e-01,2.070000000000000000e+02,3.393442630767822266e-01
5.580000000000000000e+02,4.168470764160156250e+02,7.470377683639526367e-01,6.179999709129333496e-01,1.040967181324958801e-01,1.480000000000000000e+02,2.652329802513122559e-01
4.350000000000000000e+02,3.219176330566406250e+02,7.400405406951904297e-01,6.179999709129333496e-01,9.997643530368804932e-02,9.300000000000000000e+01,2.137930989265441895e-01
3.790000000000000000e+02,2.738039245605468750e+02,7.224377989768981934e-01,6.179999709129333496e-01,1.011439338326454163e-01,7.600000000000000000e+01,2.005276978015899658e-01
3.210000000000000000e+02,2.317803955078125000e+02,7.220572829246520996e-01,6.179999709129333496e-01,1.021609902381896973e-01,6.600000000000000000e+01,2.056074738502502441e-01
3.200000000000000000e+02,2.309764709472656250e+02,7.218014597892761230e-01,6.179999709129333496e-01,1.013025119900703430e-01,7.300000000000000000e+01,2.281250059604644775e-01
3.150000000000000000e+02,2.323608093261718750e+02,7.376533746719360352e-01,6.179999709129333496e-01,1.069548875093460083e-01,8.100000000000000000e+01,2.571428716182708740e-01
3.430000000000000000e+02,2.502195892333984375e+02,7.295031547546386719e-01,6.179999709129333496e-01,1.013326197862625122e-01,8.100000000000000000e+01,2.361516058444976807e-01
3.800000000000000000e+02,2.741607666015625000e+02,7.214757204055786133e-01,6.179999709129333496e-01,9.522158652544021606e-02,7.200000000000000000e+01,1.894736886024475098e-01
3.270000000000000000e+02,2.379804077148437500e+02,7.277688384056091309e-01,6.179999709129333496e-01,8.336398005485534668e-02,5.600000000000000000e+01,1.712538152933120728e-01
4.350000000000000000e+02,3.175372619628906250e+02,7.299706935882568359e-01,6.179999709129333496e-01,9.105045348405838013e-02,8.400000000000000000e+01,1.931034475564956665e-01
