7.810000000000000000e+02,2.479294433593750000e+02,3.174512684345245361e-01,6.652601063251495361e-02,2.404834479093551636e-01,3.700000000000000000e+01,4.737516120076179504e-02
8.010000000000000000e+02,2.460392150878906250e+02,3.071650564670562744e-01,6.501204520463943481e-02,2.416512668132781982e-01,3.500000000000000000e+01,4.369537904858589172e-02
7.920000000000000000e+02,2.295333557128906250e+02,2.898148298263549805e-01,6.049827113747596741e-02,2.282284796237945557e-01,2.800000000000000000e+01,3.535353392362594604e-02
7.870000000000000000e+02,2.282548980712890625e+02,2.900316417217254639e-01,6.108029186725616455e-02,2.312271893024444580e-01,3.000000000000000000e+01,3.811944276094436646e-02
7.690000000000000000e+02,2.283882446289062500e+02,2.969938218593597412e-01,6.054345518350601196e-02,2.369815558195114136e-01,2.800000000000000000e+01,3.641092404723167419e-02
7.700000000000000000e+02,2.244941253662109375e+02,2.915508151054382324e-01,6.092451140284538269e-02,2.360435426235198975e-01,2.900000000000000000e+01,3.766233846545219421e-02
2.655000000000000000e+03,2.637843017578125000e+02,9.935378283262252808e-02,1.928229257464408875e-02,1.651635318994522095e-01,2.100000000000000000e+01,7.909604348242282867e-03
8.730000000000000000e+02,2.016784362792968750e+02,2.310176789760589600e-01,5.073452740907669067e-02,2.098804712295532227e-01,1.700000000000000000e+01,1.947308145463466644e-02
8.320000000000000000e+02,1.986352996826171875e+02,2.387443482875823975e-01,4.906201735138893127e-02,2.136430591344833374e-01,2.000000000000000000e+01,2.403846196830272675e-02
8.380000000000000000e+02,1.876000061035156250e+02,2.238663583993911743e-01,4.618806764483451843e-02,2.056238949298858643e-01,1.500000000000000000e+01,1.789976097643375397e-02
8.340000000000000000e+02,1.806902160644531250e+02,2.166549414396286011e-01,4.557728022336959839e-02,2.027496844530105591e-01,1.500000000000000000e+01,1.798561215400695801e-02
8.470000000000000000e+02,1.890627593994140625e+02,2.232145965099334717e-01,4.560649767518043518e-02,2.141201943159103394e-01,2.500000000000000000e+01,2.951593883335590363e-02
8.270000000000000000e+02,1.770980529785156250e+02,2.141451686620712280e-01,4.250184446573257446e-02,2.051305174827575684e-01,1.400000000000000000e+01,1.692865788936614990e-02
1.716000000000000000e+03,2.057921600341796875e+02,1.199254989624023438e-01,1.816795021295547485e-02,1.735621243715286255e-01,1.600000000000000000e+01,9.324009530246257782e-03
7.140000000000000000e+02,1.675607910156250000e+02,2.346789836883544922e-01,4.419887065887451172e-02,2.093255966901779175e-01,1.600000000000000000e+01,2.240896411240100861e-02
8.030000000000000000e+02,1.628627624511718750e+02,2.028178870677947998e-01,3.888304904103279114e-02,1.999837011098861694e-01,1.500000000000000000e+01,1.867995038628578186e-02
7.030000000000000000e+02,1.571843261718750000e+02,2.235907912254333496e-01,3.934503346681594849e-02,2.044530212879180908e-01,2.000000000000000000e+01,2.844950184226036072e-02
7.870000000000000000e+02,1.606666870117187500e+02,2.041508108377456665e-01,4.019203037023544312e-02,2.026004195213317871e-01,1.900000000000000000e+01,2.414231188595294952e-02
8.900000000000000000e+02,1.564470672607421875e+02,1.757832169532775879e-01,3.524240106344223022e-02,1.928873956203460693e-01,1.500000000000000000e+01,1.685393229126930237e-02
7.630000000000000000e+02,1.547529449462890625e+02,2.028216868638992310e-01,3.859189152717590332e-02,2.061822712421417236e-01,2.300000000000000000e+01,3.014416806399822235e-02
7.610000000000000000e+02,1.556235351562500000e+02,2.044987380504608154e-01,3.834501653909683228e-02,2.076837420463562012e-01,2.300000000000000000e+01,3.022339008748531342e-02
7.560000000000000000e+02,1.553686370849609375e+02,2.055140733718872070e-01,3.900827839970588684e-02,2.094965130090713501e-01,2.600000000000000000e+01,3.439153358340263367e-02
7.460000000000000000e+02,1.545451049804687500e+02,2.071650177240371704e-01,3.845020383596420288e-02,2.118614912033081055e-01,2.300000000000000000e+01,3.083109855651855469e-02
7.270000000000000000e+02,1.517568664550781250e+02,2.087439745664596558e-01,3.767839819192886353e-02,2.125269621610641479e-01,2.700000000000000000e+01,3.713892772793769836e-02
8.570000000000000000e+02,1.502353057861328125e+02,1.753037422895431519e-01,3.386700525879859924e-02,1.988042742013931274e-01,2.400000000000000000e+01,2.800466679036617279e-02
8.510000000000000000e+02,1.488627624511718750e+02,1.749268621206283569e-01,3.324617445468902588e-02,1.996864974498748779e-01,2.400000000000000000e+01,2.820211462676525116e-02
7.420000000000000000e+02,1.383921661376953125e+02,1.865123510360717773e-01,3.201285749673843384e-02,1.999610811471939087e-01,2.100000000000000000e+01,2.830188721418380737e-02
7.380000000000000000e+02,1.379960937500000000e+02,1.869865804910659790e-01,3.205252438783645630e-02,2.012271732091903687e-01,2.000000000000000000e+01,2.710027061402797699e-02
7.330000000000000000e+02,1.380745239257812500e+02,1.883690655231475830e-01,3.180036693811416626e-02,2.035195231437683105e-01,2.100000000000000000e+01,2.864938601851463318e-02
8.500000000000000000e+02,1.359764862060546875e+02,1.599723398685455322e-01,3.116387128829956055e-02,1.926563531160354614e-01,1.400000000000000000e+01,1.647058874368667603e-02
8.640000000000000000e+02,1.339764709472656250e+02,1.550653576850891113e-01,3.048888593912124634e-02,1.905844658613204956e-01,1.400000000000000000e+01,1.620370335876941681e-02
8.440000000000000000e+02,1.342235412597656250e+02,1.590326279401779175e-01,3.052444569766521454e-02,1.949962973594665527e-01,1.400000000000000000e+01,1.658767834305763245e-02
8.390000000000000000e+02,1.319882507324218750e+02,1.573161482810974121e-01,2.994531393051147461e-02,1.935528218746185303e-01,1.500000000000000000e+01,1.787842623889446259e-02
8.310000000000000000e+02,1.320196228027343750e+02,1.588683724403381348e-01,3.006714582443237305e-02,1.952279061079025269e-01,2.000000000000000000e+01,2.406738884747028351e-02
8.390000000000000000e+02,1.318666687011718750e+02,1.571712344884872437e-01,3.055793792009353638e-02,1.947859376668930054e-01,2.000000000000000000e+01,2.383790165185928345e-02
8.350000000000000000e+02,1.314784240722656250e+02,1.574591845273971558e-01,3.012215159833431244e-02,1.957439184188842773e-01,2.200000000000000000e+01,2.634730562567710876e-02
8.790000000000000000e+02,1.339568786621093750e+02,1.523969024419784546e-01,3.034516423940658569e-02,1.946466714143753052e-01,2.300000000000000000e+01,2.616609819233417511e-02
8.720000000000000000e+02,1.354196166992187500e+02,1.552977263927459717e-01,2.998217754065990448e-02,1.981435418128967285e-01,2.200000000000000000e+01,2.522935718297958374e-02
8.700000000000000000e+02,1.389294128417968750e+02,1.596889793872833252e-01,3.038735501468181610e-02,2.027045935392379761e-01,2.300000000000000000e+01,2.643678151071071625e-02
8.730000000000000000e+02,1.346196136474609375e+02,1.542034447193145752e-01,2.976855449378490448e-02,1.992234587669372559e-01,3.000000000000000000e+01,3.436426073312759399e-02
8.790000000000000000e+02,1.351333312988281250e+02,1.537353098392486572e-01,3.021830320358276367e-02,2.005974203348159790e-01,3.300000000000000000e+01,3.754266351461410522e-02
9.020000000000000000e+02,1.372235412597656250e+02,1.521325260400772095e-01,3.068552166223526001e-02,2.001936584711074829e-01,3.100000000000000000e+01,3.436807170510292053e-02
8.960000000000000000e+02,1.373686370849609375e+02,1.533132046461105347e-01,3.134215250611305237e-02,2.016104757785797119e-01,3.100000000000000000e+01,3.459821268916130066e-02
9.250000000000000000e+02,1.365843200683593750e+02,1.476587206125259399e-01,3.069393895566463470e-02,1.957793980836868286e-01,3.000000000000000000e+01,3.243243321776390076e-02
9.470000000000000000e+02,1.294666748046875000e+02,1.367124319076538086e-01,2.917628921568393707e-02,1.841977238655090332e-01,2.200000000000000000e+01,2.323125675320625305e-02
9.790000000000000000e+02,1.314313812255859375e+02,1.342506408691406250e-01,2.875817008316516876e-02,1.839827597141265869e-01,2.200000000000000000e+01,2.247191034257411957e-02
9.450000000000000000e+02,1.249058914184570312e+02,1.321755498647689819e-01,2.745264768600463867e-02,1.780928820371627808e-01,1.200000000000000000e+01,1.269841287285089493e-02
1.014000000000000000e+03,1.243451004028320312e+02,1.226283013820648193e-01,2.765592001378536224e-02,1.693993508815765381e-01,1.000000000000000000e+01,9.861933067440986633e-03
1.250000000000000000e+03,1.314588317871093750e+02,1.051670685410499573e-01,2.744651958346366882e-02,1.570826768875122070e-01,1.200000000000000000e+01,9.600000455975532532e-03
1.255000000000000000e+03,1.311294097900390625e+02,1.044855862855911255e-01,2.715042419731616974e-02,1.557797044515609741e-01,1.300000000000000000e+01,1.035856548696756363e-02
1.026000000000000000e+03,1.251215744018554688e+02,1.219508498907089233e-01,2.803799510002136230e-02,1.673929095268249512e-01,1.700000000000000000e+01,1.656920090317726135e-02
1.034000000000000000e+03,1.222039337158203125e+02,1.181856244802474976e-01,2.778172120451927185e-02,1.625097841024398804e-01,1.600000000000000000e+01,1.547388825565576553e-02
1.341000000000000000e+03,1.305686340332031250e+02,9.736661612987518311e-02,2.695404365658760071e-02,1.468669921159744263e-01,1.400000000000000000e+01,1.043997053056955338e-02
1.049000000000000000e+03,1.237804031372070312e+02,1.179984807968139648e-01,2.829444222152233124e-02,1.606562733650207520e-01,1.600000000000000000e+01,1.525262184441089630e-02
1.323000000000000000e+03,1.284117736816406250e+02,9.706105291843414307e-02,2.625213935971260071e-02,1.443508714437484741e-01,1.400000000000000000e+01,1.058201026171445847e-02
1.331000000000000000e+03,1.231882324218750000e+02,9.255313873291015625e-02,2.563221752643585205e-02,1.363326460123062134e-01,1.200000000000000000e+01,9.015777148306369781e-03
2.370000000000000000e+03,1.396980438232421875e+02,5.894432216882705688e-02,1.228968240320682526e-02,1.067995056509971619e-01,1.200000000000000000e+01,5.063291173428297043e-03
1.078000000000000000e+03,1.096549072265625000e+02,1.017206907272338867e-01,2.444253303110599518e-02,1.408762335777282715e-01,1.200000000000000000e+01,1.113172527402639389e-02
1.071000000000000000e+03,1.087411804199218750e+02,1.015323847532272339e-01,2.416313067078590393e-02,1.408872157335281372e-01,1.200000000000000000e+01,1.120448205620050430e-02
1.083000000000000000e+03,1.078352966308593750e+02,9.957090765237808228e-02,2.428445592522621155e-02,1.392076760530471802e-01,1.200000000000000000e+01,1.108033210039138794e-02
1.111000000000000000e+03,1.072431335449218750e+02,9.652847051620483398e-02,2.365363202989101410e-02,1.357821524143218994e-01,1.100000000000000000e+01,9.900989942252635956e-03
1.394000000000000000e+03,1.123607864379882812e+02,8.060314506292343140e-02,2.320604957640171051e-02,1.238929927349090576e-01,1.200000000000000000e+01,8.608321659266948700e-03
1.385000000000000000e+03,1.089647064208984375e+02,7.867487519979476929e-02,2.175184525549411774e-02,1.200918555259704590e-01,1.100000000000000000e+01,7.942237891256809235e-03
1.384000000000000000e+03,1.108274536132812500e+02,8.007764071226119995e-02,2.342890016734600067e-02,1.219353899359703064e-01,1.200000000000000000e+01,8.670520037412643433e-03
1.387000000000000000e+03,1.087647094726562500e+02,7.841724157333374023e-02,2.331048436462879181e-02,1.190583631396293640e-01,1.200000000000000000e+01,8.651765994727611542e-03
1.414000000000000000e+03,1.106862792968750000e+02,7.827883958816528320e-02,2.306033857166767120e-02,1.200024336576461792e-01,1.200000000000000000e+01,8.486563339829444885e-03
1.354000000000000000e+03,1.079254913330078125e+02,7.970863580703735352e-02,2.307421155273914337e-02,1.219780594110488892e-01,1.200000000000000000e+01,8.862629532814025879e-03
1.094000000000000000e+03,1.027411804199218750e+02,9.391332417726516724e-02,2.358924970030784607e-02,1.331369876861572266e-01,1.100000000000000000e+01,1.005484443157911301e-02
1.374000000000000000e+03,1.058196105957031250e+02,7.701572775840759277e-02,2.251950651407241821e-02,1.192571371793746948e-01,9.000000000000000000e+00,6.550218444317579269e-03
1.400000000000000000e+03,1.083960876464843750e+02,7.742577791213989258e-02,2.321081608533859253e-02,1.222406253218650818e-01,1.200000000000000000e+01,8.571428246796131134e-03
1.363000000000000000e+03,1.052392120361328125e+02,7.721145451068878174e-02,2.284244261682033539e-02,1.207924336194992065e-01,1.200000000000000000e+01,8.804108947515487671e-03
1.352000000000000000e+03,1.063215789794921875e+02,7.864022254943847656e-02,2.280068397521972656e-02,1.232360750436782837e-01,1.200000000000000000e+01,8.875739760696887970e-03
1.383000000000000000e+03,1.058901977539062500e+02,7.656557857990264893e-02,2.260049618780612946e-02,1.213567778468132019e-01,1.200000000000000000e+01,8.676789700984954834e-03
1.376000000000000000e+03,1.051882476806640625e+02,7.644494622945785522e-02,2.241976559162139893e-02,1.216235905885696411e-01,1.200000000000000000e+01,8.720930665731430054e-03
1.345000000000000000e+03,1.050627593994140625e+02,7.811357825994491577e-02,2.289020456373691559e-02,1.242238879203796387e-01,1.200000000000000000e+01,8.921933360397815704e-03
1.347000000000000000e+03,1.038902053833007812e+02,7.712709903717041016e-02,2.175396308302879333e-02,1.231053099036216736e-01,1.200000000000000000e+01,8.908686228096485138e-03
1.312000000000000000e+03,1.033255004882812500e+02,7.875419408082962036e-02,2.248946763575077057e-02,1.250200867652893066e-01,1.200000000000000000e+01,9.146341122686862946e-03
1.345000000000000000e+03,1.052705917358398438e+02,7.826809585094451904e-02,2.294829860329627991e-02,1.259171515703201294e-01,1.200000000000000000e+01,8.921933360397815704e-03
1.345000000000000000e+03,1.050117645263671875e+02,7.807566225528717041e-02,2.260678634047508240e-02,1.254480481147766113e-01,1.200000000000000000e+01,8.921933360397815704e-03
1.329000000000000000e+03,1.042666778564453125e+02,7.845498621463775635e-02,2.258433960378170013e-02,1.260693371295928955e-01,1.500000000000000000e+01,1.128668151795864105e-02
1.344000000000000000e+03,1.056509857177734375e+02,7.860936224460601807e-02,2.228265255689620972e-02,1.271609365940093994e-01,1.500000000000000000e+01,1.116071455180644989e-02
1.353000000000000000e+03,1.085137329101562500e+02,8.020231872797012329e-02,2.274187281727790833e-02,1.287745684385299683e-01,1.500000000000000000e+01,1.108647417277097702e-02
1.360000000000000000e+03,1.056902008056640625e+02,7.771338522434234619e-02,2.274681814014911652e-02,1.269036978483200073e-01,1.500000000000000000e+01,1.102941203862428665e-02
1.330000000000000000e+03,1.092588272094726562e+02,8.214949071407318115e-02,2.334505133330821991e-02,1.327799111604690552e-01,1.500000000000000000e+01,1.127819530665874481e-02
1.170000000000000000e+03,1.063451080322265625e+02,9.089325368404388428e-02,2.410442009568214417e-02,1.402295380830764771e-01,1.500000000000000000e+01,1.282051298767328262e-02
1.371000000000000000e+03,1.152117767333984375e+02,8.403484523296356201e-02,2.348943985998630524e-02,1.353849172592163086e-01,1.500000000000000000e+01,1.094091869890689850e-02
1.172000000000000000e+03,1.096000061035156250e+02,9.351536631584167480e-02,2.382782287895679474e-02,1.422835886478424072e-01,1.500000000000000000e+01,1.279863435775041580e-02
1.168000000000000000e+03,1.068117752075195312e+02,9.144844114780426025e-02,2.363020181655883789e-02,1.414507776498794556e-01,1.500000000000000000e+01,1.284246612340211868e-02
1.354000000000000000e+03,1.196313781738281250e+02,8.835404366254806519e-02,2.452736906707286835e-02,1.398069411516189575e-01,2.500000000000000000e+01,1.846381090581417084e-02
1.350000000000000000e+03,1.188902053833007812e+02,8.806681632995605469e-02,2.445179782807826996e-02,1.395515650510787964e-01,1.800000000000000000e+01,1.333333365619182587e-02
1.360000000000000000e+03,1.207960815429687500e+02,8.882065117359161377e-02,2.505259774625301361e-02,1.403894722461700439e-01,2.100000000000000000e+01,1.544117648154497147e-02
1.352000000000000000e+03,1.237019653320312500e+02,9.149553626775741577e-02,2.551843039691448212e-02,1.431751400232315063e-01,2.500000000000000000e+01,1.849112473428249359e-02
1.369000000000000000e+03,1.284862823486328125e+02,9.385411441326141357e-02,2.624932676553726196e-02,1.468050628900527954e-01,2.800000000000000000e+01,2.045288495719432831e-02
1.342000000000000000e+03,1.332902069091796875e+02,9.932205826044082642e-02,2.698516473174095154e-02,1.532343626022338867e-01,2.800000000000000000e+01,2.086438238620758057e-02
1.151000000000000000e+03,1.246039276123046875e+02,1.082571074366569519e-01,2.749281562864780426e-02,1.586233973503112793e-01,2.800000000000000000e+01,2.432667277753353119e-02
1.352000000000000000e+03,1.293607940673828125e+02,9.568106383085250854e-02,2.682904712855815887e-02,1.485473662614822388e-01,2.800000000000000000e+01,2.071005851030349731e-02
3.790000000000000000e+03,1.761764831542968750e+02,4.648455977439880371e-02,1.245097722858190536e-02,9.567850083112716675e-02,2.500000000000000000e+01,6.596305873245000839e-03
3.727000000000000000e+03,1.803764648437500000e+02,4.839722812175750732e-02,1.322598941624164581e-02,1.002156138420104980e-01,3.200000000000000000e+01,8.585994131863117218e-03
1.136000000000000000e+03,1.283921661376953125e+02,1.130212694406509399e-01,2.766084671020507812e-02,1.630975604057312012e-01,3.200000000000000000e+01,2.816901355981826782e-02
1.339000000000000000e+03,1.357137298583984375e+02,1.013545393943786621e-01,3.016079217195510864e-02,1.529118120670318604e-01,3.200000000000000000e+01,2.389843203127384186e-02
1.349000000000000000e+03,1.369686279296875000e+02,1.015334501862525940e-01,2.966366894543170929e-02,1.526409387588500977e-01,3.200000000000000000e+01,2.372127585113048553e-02
1.353000000000000000e+03,1.410352935791015625e+02,1.042389422655105591e-01,2.937887050211429596e-02,1.563459485769271851e-01,3.200000000000000000e+01,2.365114539861679077e-02
1.348000000000000000e+03,1.369019775390625000e+02,1.015593335032463074e-01,2.759042009711265564e-02,1.517999470233917236e-01,2.700000000000000000e+01,2.002967335283756256e-02
1.338000000000000000e+03,1.381529541015625000e+02,1.032533273100852966e-01,3.022133558988571167e-02,1.529098302125930786e-01,2.800000000000000000e+01,2.092675678431987762e-02
1.359000000000000000e+03,1.352745056152343750e+02,9.953974187374114990e-02,2.735213935375213623e-02,1.485136449337005615e-01,2.300000000000000000e+01,1.692420989274978638e-02
1.314000000000000000e+03,1.364509887695312500e+02,1.038439795374870300e-01,3.043414466083049774e-02,1.505801528692245483e-01,2.500000000000000000e+01,1.902587525546550751e-02
1.133000000000000000e+03,1.300392150878906250e+02,1.147742420434951782e-01,2.748130820691585541e-02,1.587256789207458496e-01,2.600000000000000000e+01,2.294792607426643372e-02
1.354000000000000000e+03,1.382196197509765625e+02,1.020824387669563293e-01,2.963799051940441132e-02,1.481258124113082886e-01,2.400000000000000000e+01,1.772525906562805176e-02
2.519000000000000000e+03,1.669098205566406250e+02,6.626035273075103760e-02,1.648443751037120819e-02,1.167214289307594299e-01,2.000000000000000000e+01,7.939659059047698975e-03
1.362000000000000000e+03,1.400784454345703125e+02,1.028476133942604065e-01,2.883712016046047211e-02,1.472625285387039185e-01,1.900000000000000000e+01,1.395007316023111343e-02
1.363000000000000000e+03,1.404392242431640625e+02,1.030368506908416748e-01,2.953512035310268402e-02,1.475596874952316284e-01,1.900000000000000000e+01,1.393983885645866394e-02
1.372000000000000000e+03,1.422353057861328125e+02,1.036700457334518433e-01,2.979828231036663055e-02,1.471035778522491455e-01,1.600000000000000000e+01,1.166180800646543503e-02
1.373000000000000000e+03,1.436313781738281250e+02,1.046113446354866028e-01,2.975928783416748047e-02,1.484145522117614746e-01,2.000000000000000000e+01,1.456664223223924637e-02
1.391000000000000000e+03,1.435882415771484375e+02,1.032266318798065186e-01,2.921228110790252686e-02,1.449233293533325195e-01,1.700000000000000000e+01,1.222142297774553299e-02
1.385000000000000000e+03,1.427372589111328125e+02,1.030593961477279663e-01,2.893737889826297760e-02,1.449554115533828735e-01,1.700000000000000000e+01,1.227436866611242294e-02
1.360000000000000000e+03,1.433568725585937500e+02,1.054094657301902771e-01,2.963772602379322052e-02,1.454040855169296265e-01,1.800000000000000000e+01,1.323529426008462906e-02
1.392000000000000000e+03,1.451804046630859375e+02,1.042962670326232910e-01,2.974927239120006561e-02,1.443648189306259155e-01,1.800000000000000000e+01,1.293103490024805069e-02
1.431000000000000000e+03,1.437451019287109375e+02,1.004508063197135925e-01,2.947146631777286530e-02,1.395747661590576172e-01,1.300000000000000000e+01,9.084556251764297485e-03
1.411000000000000000e+03,1.477764892578125000e+02,1.047317460179328918e-01,3.109535761177539825e-02,1.429835110902786255e-01,1.700000000000000000e+01,1.204819232225418091e-02
1.421000000000000000e+03,1.490117797851562500e+02,1.048640236258506775e-01,3.124145045876502991e-02,1.433432847261428833e-01,1.700000000000000000e+01,1.196340564638376236e-02
2.628000000000000000e+03,1.812745208740234375e+02,6.897813081741333008e-02,1.612807996571063995e-02,1.135844141244888306e-01,2.000000000000000000e+01,7.610349915921688080e-03
1.216000000000000000e+03,1.404627532958984375e+02,1.155121326446533203e-01,3.151932731270790100e-02,1.460405737161636353e-01,1.700000000000000000e+01,1.398026291280984879e-02
1.449000000000000000e+03,1.493176422119140625e+02,1.030487492680549622e-01,3.059254400432109833e-02,1.378905028104782104e-01,1.700000000000000000e+01,1.173222903162240982e-02
1.236000000000000000e+03,1.492705993652343750e+02,1.207690909504890442e-01,3.161188960075378418e-02,1.497436910867691040e-01,1.500000000000000000e+01,1.213592197746038437e-02
1.472000000000000000e+03,1.506705932617187500e+02,1.023577377200126648e-01,2.994792535901069641e-02,1.352514028549194336e-01,1.300000000000000000e+01,8.831521496176719666e-03
2.617000000000000000e+03,1.842313995361328125e+02,7.039793580770492554e-02,1.653096638619899750e-02,1.094151511788368225e-01,1.300000000000000000e+01,4.967520013451576233e-03
1.279000000000000000e+03,1.509176483154296875e+02,1.179965957999229431e-01,3.191083297133445740e-02,1.451902836561203003e-01,1.400000000000000000e+01,1.094605121761560440e-02
1.277000000000000000e+03,1.491607971191406250e+02,1.168056353926658630e-01,3.197010979056358337e-02,1.435369253158569336e-01,1.400000000000000000e+01,1.096319500356912613e-02
1.264000000000000000e+03,1.489215698242187500e+02,1.178176999092102051e-01,3.227265924215316772e-02,1.433027684688568115e-01,1.400000000000000000e+01,1.107594929635524750e-02
1.591000000000000000e+03,1.656470794677734375e+02,1.041150689125061035e-01,3.160644322633743286e-02,1.346050649881362915e-01,1.400000000000000000e+01,8.799497038125991821e-03
1.558000000000000000e+03,1.674078521728515625e+02,1.074504852294921875e-01,3.216080740094184875e-02,1.382570564746856689e-01,1.400000000000000000e+01,8.985878899693489075e-03
1.596000000000000000e+03,1.717098083496093750e+02,1.075875982642173767e-01,3.474697098135948181e-02,1.383594125509262085e-01,1.700000000000000000e+01,1.065162941813468933e-02
1.627000000000000000e+03,1.734941253662109375e+02,1.066343709826469421e-01,3.400288894772529602e-02,1.372884064912796021e-01,1.700000000000000000e+01,1.044867839664220810e-02
1.622000000000000000e+03,1.734902038574218750e+02,1.069606691598892212e-01,3.502089157700538635e-02,1.367814391851425171e-01,1.600000000000000000e+01,9.864364750683307648e-03
1.635000000000000000e+03,1.792902069091796875e+02,1.096576154232025146e-01,3.425379469990730286e-02,1.382846534252166748e-01,1.800000000000000000e+01,1.100917439907789230e-02
1.653000000000000000e+03,1.814235534667968750e+02,1.097541153430938721e-01,3.522251173853874207e-02,1.392726004123687744e-01,1.700000000000000000e+01,1.028433162719011307e-02
1.680000000000000000e+03,1.828549041748046875e+02,1.088422015309333801e-01,3.521259501576423645e-02,1.377155482769012451e-01,1.700000000000000000e+01,1.011904794722795486e-02
1.664000000000000000e+03,1.838901977539062500e+02,1.105109378695487976e-01,3.569778054952621460e-02,1.384108215570449829e-01,1.700000000000000000e+01,1.021634601056575775e-02
1.690000000000000000e+03,1.885607910156250000e+02,1.115744337439537048e-01,3.589047491550445557e-02,1.396648734807968140e-01,1.800000000000000000e+01,1.065088715404272079e-02
1.699000000000000000e+03,1.891725616455078125e+02,1.113434731960296631e-01,3.613252192735671997e-02,1.379884630441665649e-01,1.400000000000000000e+01,8.240140974521636963e-03
1.696000000000000000e+03,1.914549255371093750e+02,1.128861606121063232e-01,3.621598333120346069e-02,1.396750211715698242e-01,1.600000000000000000e+01,9.433962404727935791e-03
1.763000000000000000e+03,2.037882537841796875e+02,1.155917495489120483e-01,3.919858485460281372e-02,1.420868784189224243e-01,2.100000000000000000e+01,1.191151421517133713e-02
1.721000000000000000e+03,2.007333374023437500e+02,1.166376173496246338e-01,3.975129872560501099e-02,1.417887657880783081e-01,1.900000000000000000e+01,1.104009337723255157e-02
1.738000000000000000e+03,1.954156951904296875e+02,1.124371066689491272e-01,3.660485520958900452e-02,1.376616507768630981e-01,2.000000000000000000e+01,1.150747947394847870e-02
1.683000000000000000e+03,1.976392517089843750e+02,1.174327135086059570e-01,3.946182504296302795e-02,1.410231590270996094e-01,1.900000000000000000e+01,1.128936465829610825e-02
1.796000000000000000e+03,2.041882324218750000e+02,1.136905550956726074e-01,3.922091424465179443e-02,1.379766762256622314e-01,1.800000000000000000e+01,1.002227142453193665e-02
1.781000000000000000e+03,2.096196289062500000e+02,1.176977157592773438e-01,4.041803255677223206e-02,1.409313827753067017e-01,1.900000000000000000e+01,1.066816411912441254e-02
1.710000000000000000e+03,2.069921875000000000e+02,1.210480630397796631e-01,4.108310118317604065e-02,1.435289531946182251e-01,2.000000000000000000e+01,1.169590651988983154e-02
1.718000000000000000e+03,2.173804016113281250e+02,1.265310794115066528e-01,4.257703199982643127e-02,1.465987563133239746e-01,2.600000000000000000e+01,1.513387635350227356e-02
