9.310000000000000000e+02,8.637200000000000000e+04,9.277336120605468750e+01,5.129600143432617188e+01,3.923094177246093750e+01,9.277336120605468750e+01,7.900000000000000000e+01
9.090000000000000000e+02,8.646300000000000000e+04,9.511881256103515625e+01,5.214147567749023438e+01,3.914115524291992188e+01,9.511881256103515625e+01,8.200000000000000000e+01
9.490000000000000000e+02,9.311600000000000000e+04,9.812012481689453125e+01,5.256813049316406250e+01,4.211012649536132812e+01,9.812012481689453125e+01,8.600000000000000000e+01
9.000000000000000000e+02,8.418600000000000000e+04,9.354000091552734375e+01,5.088092422485351562e+01,3.951882171630859375e+01,9.354000091552734375e+01,8.400000000000000000e+01
9.210000000000000000e+02,8.926200000000000000e+04,9.691856384277343750e+01,5.120973205566406250e+01,4.128170013427734375e+01,9.691856384277343750e+01,8.700000000000000000e+01
9.290000000000000000e+02,9.767400000000000000e+04,1.051388626098632812e+02,5.576408767700195312e+01,4.301124191284179688e+01,1.051388626098632812e+02,9.600000000000000000e+01
9.110000000000000000e+02,9.387600000000000000e+04,1.030472030639648438e+02,5.385842514038085938e+01,4.300385665893554688e+01,1.030472030639648438e+02,9.600000000000000000e+01
9.120000000000000000e+02,9.596500000000000000e+04,1.052247772216796875e+02,5.481701660156250000e+01,4.260823059082031250e+01,1.052247772216796875e+02,9.700000000000000000e+01
8.540000000000000000e+02,8.686100000000000000e+04,1.017107696533203125e+02,5.312991714477539062e+01,4.019501113891601562e+01,1.017107696533203125e+02,9.400000000000000000e+01
8.680000000000000000e+02,9.065200000000000000e+04,1.044377899169921875e+02,5.329512023925781250e+01,4.148534774780273438e+01,1.044377899169921875e+02,9.750000000000000000e+01
8.740000000000000000e+02,9.531800000000000000e+04,1.090594940185546875e+02,5.575595092773437500e+01,4.195539474487304688e+01,1.090594940185546875e+02,1.010000000000000000e+02
8.810000000000000000e+02,9.092200000000000000e+04,1.032031784057617188e+02,5.283042144775390625e+01,4.033703994750976562e+01,1.032031784057617188e+02,9.500000000000000000e+01
8.520000000000000000e+02,8.832200000000000000e+04,1.036643218994140625e+02,5.218163681030273438e+01,4.091124725341796875e+01,1.036643218994140625e+02,9.600000000000000000e+01
8.560000000000000000e+02,9.299200000000000000e+04,1.086355133056640625e+02,5.508051681518554688e+01,4.050032043457031250e+01,1.086355133056640625e+02,1.015000000000000000e+02
8.310000000000000000e+02,8.614200000000000000e+04,1.036606521606445312e+02,5.314717102050781250e+01,3.901010894775390625e+01,1.036606521606445312e+02,9.800000000000000000e+01
8.440000000000000000e+02,8.634900000000000000e+04,1.023092422485351562e+02,5.291488647460937500e+01,4.026647567749023438e+01,1.023092422485351562e+02,9.650000000000000000e+01
8.670000000000000000e+02,9.252800000000000000e+04,1.067220306396484375e+02,5.412971115112304688e+01,4.089551162719726562e+01,1.067220306396484375e+02,1.020000000000000000e+02
8.640000000000000000e+02,9.450700000000000000e+04,1.093831024169921875e+02,5.563172912597656250e+01,4.147260665893554688e+01,1.093831024169921875e+02,1.045000000000000000e+02
8.170000000000000000e+02,8.474300000000000000e+04,1.037246017456054688e+02,5.253666687011718750e+01,4.053786087036132812e+01,1.037246017456054688e+02,9.800000000000000000e+01
8.370000000000000000e+02,8.687800000000000000e+04,1.037968902587890625e+02,5.359295654296875000e+01,4.006791687011718750e+01,1.037968902587890625e+02,9.900000000000000000e+01
8.590000000000000000e+02,9.520200000000000000e+04,1.108288726806640625e+02,5.557003402709960938e+01,4.314312362670898438e+01,1.108288726806640625e+02,1.070000000000000000e+02
8.250000000000000000e+02,8.730200000000000000e+04,1.058206024169921875e+02,5.387926483154296875e+01,4.148538208007812500e+01,1.058206024169921875e+02,1.020000000000000000e+02
8.140000000000000000e+02,8.443200000000000000e+04,1.037248153686523438e+02,5.258917236328125000e+01,3.998129653930664062e+01,1.037248153686523438e+02,9.900000000000000000e+01
8.090000000000000000e+02,8.361700000000000000e+04,1.033584671020507812e+02,5.238929748535156250e+01,3.876906967163085938e+01,1.033584671020507812e+02,1.010000000000000000e+02
8.210000000000000000e+02,8.421500000000000000e+04,1.025761260986328125e+02,5.224212265014648438e+01,3.951204299926757812e+01,1.025761260986328125e+02,9.900000000000000000e+01
8.010000000000000000e+02,8.219100000000000000e+04,1.026104888916015625e+02,5.158499526977539062e+01,4.029080581665039062e+01,1.026104888916015625e+02,9.900000000000000000e+01
8.210000000000000000e+02,8.459400000000000000e+04,1.030377578735351562e+02,5.218130874633789062e+01,3.945008468627929688e+01,1.030377578735351562e+02,9.800000000000000000e+01
8.180000000000000000e+02,8.526400000000000000e+04,1.042347183227539062e+02,5.297745132446289062e+01,4.148212051391601562e+01,1.042347183227539062e+02,1.015000000000000000e+02
8.040000000000000000e+02,8.357800000000000000e+04,1.039527359008789062e+02,5.248447799682617188e+01,4.084904479980468750e+01,1.039527359008789062e+02,1.005000000000000000e+02
8.220000000000000000e+02,8.708000000000000000e+04,1.059367370605468750e+02,5.360043334960937500e+01,4.169905471801757812e+01,1.059367370605468750e+02,1.025000000000000000e+02
7.990000000000000000e+02,8.515500000000000000e+04,1.065769729614257812e+02,5.409268188476562500e+01,4.175515747070312500e+01,1.065769729614257812e+02,1.030000000000000000e+02
8.040000000000000000e+02,8.287500000000000000e+04,1.030783615112304688e+02,5.155657196044921875e+01,4.184215545654296875e+01,1.030783615112304688e+02,9.800000000000000000e+01
8.350000000000000000e+02,9.500300000000000000e+04,1.137760467529296875e+02,5.583065032958984375e+01,4.505056381225585938e+01,1.137760467529296875e+02,1.080000000000000000e+02
8.290000000000000000e+02,9.359000000000000000e+04,1.128950576782226562e+02,5.502890014648437500e+01,4.494717407226562500e+01,1.128950576782226562e+02,1.080000000000000000e+02
8.260000000000000000e+02,9.371300000000000000e+04,1.134539947509765625e+02,5.531221389770507812e+01,4.523177719116210938e+01,1.134539947509765625e+02,1.080000000000000000e+02
8.210000000000000000e+02,9.240500000000000000e+04,1.125517654418945312e+02,5.422998046875000000e+01,4.504950714111328125e+01,1.125517654418945312e+02,1.050000000000000000e+02
8.320000000000000000e+02,9.108500000000000000e+04,1.094771652221679688e+02,5.289259338378906250e+01,4.609980010986328125e+01,1.094771652221679688e+02,1.010000000000000000e+02
8.080000000000000000e+02,8.970100000000000000e+04,1.110160903930664062e+02,5.303393936157226562e+01,4.542430496215820312e+01,1.110160903930664062e+02,1.060000000000000000e+02
8.110000000000000000e+02,9.133500000000000000e+04,1.126202239990234375e+02,5.395352554321289062e+01,4.697808837890625000e+01,1.126202239990234375e+02,1.040000000000000000e+02
8.040000000000000000e+02,8.620200000000000000e+04,1.072164154052734375e+02,5.127087783813476562e+01,4.378174591064453125e+01,1.072164154052734375e+02,1.000000000000000000e+02
8.250000000000000000e+02,8.786900000000000000e+04,1.065078811645507812e+02,5.076860046386718750e+01,4.606806945800781250e+01,1.065078811645507812e+02,9.600000000000000000e+01
8.000000000000000000e+02,8.913700000000000000e+04,1.114212493896484375e+02,5.295802307128906250e+01,4.577391815185546875e+01,1.114212493896484375e+02,1.040000000000000000e+02
7.700000000000000000e+02,8.434800000000000000e+04,1.095428543090820312e+02,5.002533721923828125e+01,4.656453323364257812e+01,1.095428543090820312e+02,9.900000000000000000e+01
8.160000000000000000e+02,8.708100000000000000e+04,1.067169113159179688e+02,5.113148117065429688e+01,4.538761901855468750e+01,1.067169113159179688e+02,9.800000000000000000e+01
7.990000000000000000e+02,8.537200000000000000e+04,1.068485641479492188e+02,5.032727432250976562e+01,4.571321487426757812e+01,1.068485641479492188e+02,9.700000000000000000e+01
7.490000000000000000e+02,8.033900000000000000e+04,1.072616806030273438e+02,5.129172134399414062e+01,4.429360580444335938e+01,1.072616806030273438e+02,9.600000000000000000e+01
7.840000000000000000e+02,9.448100000000000000e+04,1.205114822387695312e+02,5.712689590454101562e+01,5.013066864013671875e+01,1.205114822387695312e+02,1.050000000000000000e+02
7.950000000000000000e+02,9.310700000000000000e+04,1.171157226562500000e+02,5.526291656494140625e+01,5.050536346435546875e+01,1.171157226562500000e+02,1.020000000000000000e+02
8.330000000000000000e+02,9.796300000000000000e+04,1.176026382446289062e+02,5.365908050537109375e+01,5.116728210449218750e+01,1.176026382446289062e+02,1.020000000000000000e+02
8.480000000000000000e+02,1.012970000000000000e+05,1.194540100097656250e+02,5.486589431762695312e+01,5.320355224609375000e+01,1.194540100097656250e+02,1.045000000000000000e+02
8.490000000000000000e+02,1.049490000000000000e+05,1.236148376464843750e+02,5.781743240356445312e+01,5.452682113647460938e+01,1.236148376464843750e+02,1.090000000000000000e+02
7.930000000000000000e+02,8.559200000000000000e+04,1.079344253540039062e+02,5.038423538208007812e+01,4.664054107666015625e+01,1.079344253540039062e+02,9.500000000000000000e+01
8.300000000000000000e+02,1.019810000000000000e+05,1.228686752319335938e+02,5.648127746582031250e+01,5.365591430664062500e+01,1.228686752319335938e+02,1.080000000000000000e+02
7.780000000000000000e+02,8.571700000000000000e+04,1.101760940551757812e+02,5.042699432373046875e+01,4.791397857666015625e+01,1.101760940551757812e+02,9.600000000000000000e+01
7.780000000000000000e+02,8.769300000000000000e+04,1.127159347534179688e+02,5.193824768066406250e+01,4.876613998413085938e+01,1.127159347534179688e+02,1.005000000000000000e+02
7.940000000000000000e+02,9.019100000000000000e+04,1.135906829833984375e+02,5.320531082153320312e+01,5.048412704467773438e+01,1.135906829833984375e+02,9.700000000000000000e+01
7.850000000000000000e+02,8.599200000000000000e+04,1.095439453125000000e+02,5.059884262084960938e+01,4.948276138305664062e+01,1.095439453125000000e+02,9.400000000000000000e+01
7.980000000000000000e+02,9.042800000000000000e+04,1.133182983398437500e+02,5.275430679321289062e+01,5.060730361938476562e+01,1.133182983398437500e+02,9.850000000000000000e+01
7.830000000000000000e+02,9.095600000000000000e+04,1.161634750366210938e+02,5.424419403076171875e+01,5.074468612670898438e+01,1.161634750366210938e+02,1.030000000000000000e+02
8.200000000000000000e+02,9.384200000000000000e+04,1.144414596557617188e+02,5.205989837646484375e+01,5.113559722900390625e+01,1.144414596557617188e+02,1.015000000000000000e+02
7.540000000000000000e+02,7.983500000000000000e+04,1.058819656372070312e+02,5.065824508666992188e+01,4.779224777221679688e+01,1.058819656372070312e+02,9.200000000000000000e+01
7.970000000000000000e+02,8.960200000000000000e+04,1.124240875244140625e+02,5.282362747192382812e+01,5.032143402099609375e+01,1.124240875244140625e+02,1.000000000000000000e+02
8.000000000000000000e+02,8.652300000000000000e+04,1.081537475585937500e+02,5.073077011108398438e+01,5.004106140136718750e+01,1.081537475585937500e+02,9.400000000000000000e+01
7.510000000000000000e+02,7.847400000000000000e+04,1.044926757812500000e+02,4.982641601562500000e+01,4.858116912841796875e+01,1.044926757812500000e+02,8.800000000000000000e+01
7.530000000000000000e+02,7.918000000000000000e+04,1.051527252197265625e+02,5.015576934814453125e+01,4.735945892333984375e+01,1.051527252197265625e+02,9.100000000000000000e+01
7.560000000000000000e+02,7.828200000000000000e+04,1.035476226806640625e+02,4.930406188964843750e+01,4.813205718994140625e+01,1.035476226806640625e+02,8.700000000000000000e+01
7.720000000000000000e+02,8.309400000000000000e+04,1.076347122192382812e+02,4.916968536376953125e+01,4.998594284057617188e+01,1.076347122192382812e+02,9.300000000000000000e+01
7.160000000000000000e+02,7.435900000000000000e+04,1.038533554077148438e+02,4.808633804321289062e+01,4.737924194335937500e+01,1.038533554077148438e+02,8.850000000000000000e+01
7.330000000000000000e+02,7.483100000000000000e+04,1.020886764526367188e+02,4.804137420654296875e+01,4.631447219848632812e+01,1.020886764526367188e+02,8.700000000000000000e+01
7.350000000000000000e+02,7.544900000000000000e+04,1.026517028808593750e+02,4.786537551879882812e+01,4.808406448364257812e+01,1.026517028808593750e+02,8.500000000000000000e+01
7.240000000000000000e+02,7.423700000000000000e+04,1.025372924804687500e+02,4.789798736572265625e+01,4.790607070922851562e+01,1.025372924804687500e+02,8.500000000000000000e+01
7.470000000000000000e+02,7.447700000000000000e+04,9.970146942138671875e+01,4.676155471801757812e+01,4.615253829956054688e+01,9.970146942138671875e+01,8.400000000000000000e+01
7.360000000000000000e+02,7.489300000000000000e+04,1.017567901611328125e+02,4.735392761230468750e+01,4.874205017089843750e+01,1.017567901611328125e+02,8.400000000000000000e+01
7.330000000000000000e+02,7.413500000000000000e+04,1.011391525268554688e+02,4.686748123168945312e+01,4.735007858276367188e+01,1.011391525268554688e+02,8.500000000000000000e+01
7.250000000000000000e+02,7.460200000000000000e+04,1.028993072509765625e+02,4.743730926513671875e+01,4.861785888671875000e+01,1.028993072509765625e+02,8.500000000000000000e+01
7.220000000000000000e+02,7.324100000000000000e+04,1.014418258666992188e+02,4.634461975097656250e+01,4.710396957397460938e+01,1.014418258666992188e+02,8.700000000000000000e+01
7.310000000000000000e+02,7.292200000000000000e+04,9.975650024414062500e+01,4.583975982666015625e+01,4.651303100585937500e+01,9.975650024414062500e+01,8.300000000000000000e+01
7.160000000000000000e+02,7.258800000000000000e+04,1.013798904418945312e+02,4.600984191894531250e+01,4.686600875854492188e+01,1.013798904418945312e+02,8.650000000000000000e+01
7.310000000000000000e+02,7.432600000000000000e+04,1.016771545410156250e+02,4.690363693237304688e+01,4.886744308471679688e+01,1.016771545410156250e+02,8.300000000000000000e+01
7.260000000000000000e+02,7.306700000000000000e+04,1.006432495117187500e+02,4.574267578125000000e+01,4.743853378295898438e+01,1.006432495117187500e+02,8.550000000000000000e+01
7.100000000000000000e+02,7.213300000000000000e+04,1.015957717895507812e+02,4.559914016723632812e+01,4.708806610107421875e+01,1.015957717895507812e+02,8.900000000000000000e+01
7.070000000000000000e+02,7.351900000000000000e+04,1.039872665405273438e+02,4.632416152954101562e+01,4.981327056884765625e+01,1.039872665405273438e+02,8.900000000000000000e+01
7.270000000000000000e+02,7.362600000000000000e+04,1.012737274169921875e+02,4.559446716308593750e+01,4.902651596069335938e+01,1.012737274169921875e+02,8.500000000000000000e+01
7.180000000000000000e+02,7.439400000000000000e+04,1.036128158569335938e+02,4.623119354248046875e+01,5.066150665283203125e+01,1.036128158569335938e+02,8.900000000000000000e+01
7.260000000000000000e+02,7.415400000000000000e+04,1.021404953002929688e+02,4.569237136840820312e+01,5.016962432861328125e+01,1.021404953002929688e+02,8.400000000000000000e+01
7.160000000000000000e+02,7.322300000000000000e+04,1.022667617797851562e+02,4.541297912597656250e+01,4.968785095214843750e+01,1.022667617797851562e+02,9.000000000000000000e+01
7.320000000000000000e+02,7.380700000000000000e+04,1.008292312622070312e+02,4.479759979248046875e+01,4.944157791137695312e+01,1.008292312622070312e+02,8.850000000000000000e+01
7.030000000000000000e+02,7.135300000000000000e+04,1.014978637695312500e+02,4.428440475463867188e+01,4.812988662719726562e+01,1.014978637695312500e+02,9.200000000000000000e+01
7.100000000000000000e+02,7.138500000000000000e+04,1.005422515869140625e+02,4.491415023803710938e+01,4.859281921386718750e+01,1.005422515869140625e+02,9.000000000000000000e+01
7.130000000000000000e+02,7.326200000000000000e+04,1.027517547607421875e+02,4.550745773315429688e+01,5.115248489379882812e+01,1.027517547607421875e+02,9.200000000000000000e+01
6.920000000000000000e+02,7.150800000000000000e+04,1.033352584838867188e+02,4.520663070678710938e+01,4.981448364257812500e+01,1.033352584838867188e+02,9.500000000000000000e+01
6.920000000000000000e+02,7.132000000000000000e+04,1.030635833740234375e+02,4.502478790283203125e+01,4.940640640258789062e+01,1.030635833740234375e+02,9.450000000000000000e+01
6.930000000000000000e+02,7.250300000000000000e+04,1.046219329833984375e+02,4.528070831298828125e+01,5.048673629760742188e+01,1.046219329833984375e+02,9.600000000000000000e+01
7.250000000000000000e+02,7.256400000000000000e+04,1.000882720947265625e+02,4.387428283691406250e+01,4.848980331420898438e+01,1.000882720947265625e+02,9.100000000000000000e+01
6.990000000000000000e+02,7.148000000000000000e+04,1.022603683471679688e+02,4.482202148437500000e+01,4.871731948852539062e+01,1.022603683471679688e+02,9.700000000000000000e+01
7.110000000000000000e+02,7.207500000000000000e+04,1.013713073730468750e+02,4.437463760375976562e+01,4.719245529174804688e+01,1.013713073730468750e+02,9.500000000000000000e+01
7.060000000000000000e+02,7.110500000000000000e+04,1.007152938842773438e+02,4.427058792114257812e+01,4.697793197631835938e+01,1.007152938842773438e+02,9.600000000000000000e+01
7.160000000000000000e+02,7.147500000000000000e+04,9.982541656494140625e+01,4.379533004760742188e+01,4.735517883300781250e+01,9.982541656494140625e+01,9.500000000000000000e+01
7.310000000000000000e+02,7.267800000000000000e+04,9.942270660400390625e+01,4.435843658447265625e+01,4.598400497436523438e+01,9.942270660400390625e+01,9.200000000000000000e+01
7.930000000000000000e+02,7.702100000000000000e+04,9.712610626220703125e+01,4.248417663574218750e+01,4.716488647460937500e+01,9.712610626220703125e+01,8.900000000000000000e+01
7.200000000000000000e+02,7.218100000000000000e+04,1.002513885498046875e+02,4.445676422119140625e+01,4.520664596557617188e+01,1.002513885498046875e+02,9.500000000000000000e+01
7.750000000000000000e+02,7.880600000000000000e+04,1.016851577758789062e+02,4.431603240966796875e+01,4.711606979370117188e+01,1.016851577758789062e+02,9.500000000000000000e+01
7.720000000000000000e+02,7.591100000000000000e+04,9.833031463623046875e+01,4.230037689208984375e+01,4.549210739135742188e+01,9.833031463623046875e+01,9.200000000000000000e+01
7.320000000000000000e+02,7.170400000000000000e+04,9.795628356933593750e+01,4.395463943481445312e+01,4.395145416259765625e+01,9.795628356933593750e+01,9.400000000000000000e+01
7.760000000000000000e+02,7.751100000000000000e+04,9.988530731201171875e+01,4.290850830078125000e+01,4.692150115966796875e+01,9.988530731201171875e+01,9.350000000000000000e+01
7.940000000000000000e+02,8.013900000000000000e+04,1.009307327270507812e+02,4.381102752685546875e+01,4.565826034545898438e+01,1.009307327270507812e+02,9.300000000000000000e+01
8.050000000000000000e+02,8.103300000000000000e+04,1.006621093750000000e+02,4.348549652099609375e+01,4.577606582641601562e+01,1.006621093750000000e+02,9.300000000000000000e+01
8.040000000000000000e+02,7.811100000000000000e+04,9.715298461914062500e+01,4.180043411254882812e+01,4.337672424316406250e+01,9.715298461914062500e+01,9.100000000000000000e+01
8.210000000000000000e+02,7.880300000000000000e+04,9.598416900634765625e+01,4.167894363403320312e+01,4.360936737060546875e+01,9.598416900634765625e+01,8.900000000000000000e+01
8.630000000000000000e+02,8.393000000000000000e+04,9.725376892089843750e+01,4.033797073364257812e+01,4.500345611572265625e+01,9.725376892089843750e+01,8.600000000000000000e+01
8.750000000000000000e+02,8.643000000000000000e+04,9.877714538574218750e+01,4.130967712402343750e+01,4.525667190551757812e+01,9.877714538574218750e+01,8.800000000000000000e+01
9.010000000000000000e+02,8.440300000000000000e+04,9.367702484130859375e+01,3.977490234375000000e+01,4.364572143554687500e+01,9.367702484130859375e+01,8.300000000000000000e+01
9.160000000000000000e+02,8.713000000000000000e+04,9.512008666992187500e+01,4.035453414916992188e+01,4.457620620727539062e+01,9.512008666992187500e+01,8.300000000000000000e+01
9.230000000000000000e+02,8.744500000000000000e+04,9.473997497558593750e+01,4.040772247314453125e+01,4.464529418945312500e+01,9.473997497558593750e+01,8.500000000000000000e+01
9.470000000000000000e+02,8.992900000000000000e+04,9.496198272705078125e+01,4.083010101318359375e+01,4.511013031005859375e+01,9.496198272705078125e+01,8.600000000000000000e+01
9.060000000000000000e+02,8.135500000000000000e+04,8.979580688476562500e+01,3.812045669555664062e+01,4.089356994628906250e+01,8.979580688476562500e+01,8.100000000000000000e+01
9.440000000000000000e+02,8.275000000000000000e+04,8.765889739990234375e+01,3.792454147338867188e+01,4.092057800292968750e+01,8.765889739990234375e+01,8.100000000000000000e+01
9.380000000000000000e+02,9.296900000000000000e+04,9.911407470703125000e+01,4.206549835205078125e+01,4.527453231811523438e+01,9.911407470703125000e+01,9.100000000000000000e+01
9.460000000000000000e+02,9.162400000000000000e+04,9.685412597656250000e+01,4.132338333129882812e+01,4.433499526977539062e+01,9.685412597656250000e+01,8.700000000000000000e+01
9.720000000000000000e+02,9.231100000000000000e+04,9.497016143798828125e+01,4.098406219482421875e+01,4.401673889160156250e+01,9.497016143798828125e+01,8.500000000000000000e+01
9.810000000000000000e+02,8.980400000000000000e+04,9.154331970214843750e+01,4.048096466064453125e+01,4.241397476196289062e+01,9.154331970214843750e+01,8.500000000000000000e+01
9.720000000000000000e+02,9.031400000000000000e+04,9.291563415527343750e+01,4.067860412597656250e+01,4.211156463623046875e+01,9.291563415527343750e+01,8.600000000000000000e+01
1.026000000000000000e+03,9.720100000000000000e+04,9.473781585693359375e+01,3.932383728027343750e+01,4.411804580688476562e+01,9.473781585693359375e+01,8.700000000000000000e+01
1.040000000000000000e+03,9.586100000000000000e+04,9.217404174804687500e+01,3.887764739990234375e+01,4.315877914428710938e+01,9.217404174804687500e+01,8.500000000000000000e+01
1.003000000000000000e+03,9.308100000000000000e+04,9.280258941650390625e+01,3.824903106689453125e+01,4.219759368896484375e+01,9.280258941650390625e+01,8.600000000000000000e+01
9.990000000000000000e+02,9.181900000000000000e+04,9.191091156005859375e+01,4.034397506713867188e+01,4.086601257324218750e+01,9.191091156005859375e+01,8.500000000000000000e+01
9.630000000000000000e+02,7.850400000000000000e+04,8.152024841308593750e+01,3.613283920288085938e+01,3.612143707275390625e+01,8.152024841308593750e+01,7.500000000000000000e+01
9.640000000000000000e+02,7.817100000000000000e+04,8.109024810791015625e+01,3.618176269531250000e+01,3.594895172119140625e+01,8.109024810791015625e+01,7.500000000000000000e+01
9.970000000000000000e+02,9.011800000000000000e+04,9.038916778564453125e+01,3.999100875854492188e+01,3.939103698730468750e+01,9.038916778564453125e+01,8.200000000000000000e+01
9.790000000000000000e+02,8.007500000000000000e+04,8.179264831542968750e+01,3.646960449218750000e+01,3.634797668457031250e+01,8.179264831542968750e+01,7.600000000000000000e+01
9.820000000000000000e+02,8.014400000000000000e+04,8.161303710937500000e+01,3.661295318603515625e+01,3.604660034179687500e+01,8.161303710937500000e+01,7.550000000000000000e+01
1.063000000000000000e+03,9.888500000000000000e+04,9.302445983886718750e+01,3.974037551879882812e+01,4.116176605224609375e+01,9.302445983886718750e+01,8.700000000000000000e+01
1.008000000000000000e+03,8.362900000000000000e+04,8.296527862548828125e+01,3.732591247558593750e+01,3.609296417236328125e+01,8.296527862548828125e+01,7.700000000000000000e+01
1.063000000000000000e+03,9.266200000000000000e+04,8.717027282714843750e+01,3.735200500488281250e+01,3.888166427612304688e+01,8.717027282714843750e+01,8.200000000000000000e+01
9.940000000000000000e+02,8.296200000000000000e+04,8.346277618408203125e+01,3.731513595581054688e+01,3.605156707763671875e+01,8.346277618408203125e+01,7.900000000000000000e+01
1.019000000000000000e+03,8.826600000000000000e+04,8.662021636962890625e+01,3.937234497070312500e+01,3.913405227661132812e+01,8.662021636962890625e+01,7.800000000000000000e+01
1.126000000000000000e+03,9.240600000000000000e+04,8.206571960449218750e+01,3.688439178466796875e+01,4.021868515014648438e+01,8.206571960449218750e+01,7.500000000000000000e+01
1.118000000000000000e+03,9.466600000000000000e+04,8.467441558837890625e+01,3.765612030029296875e+01,4.123233032226562500e+01,8.467441558837890625e+01,7.700000000000000000e+01
1.097000000000000000e+03,9.870100000000000000e+04,8.997356414794921875e+01,4.005949020385742188e+01,4.231026840209960938e+01,8.997356414794921875e+01,8.300000000000000000e+01
1.154000000000000000e+03,1.091450000000000000e+05,9.457971954345703125e+01,4.005120468139648438e+01,4.606430053710937500e+01,9.457971954345703125e+01,8.600000000000000000e+01
