6.644600000000000000e+04,1.757443237304687500e+03,2.644919604063034058e-02,9.760757908225059509e-03,9.259388595819473267e-02,4.700000000000000000e+02,7.073413114994764328e-03
6.678300000000000000e+04,1.765427612304687500e+03,2.643528394401073456e-02,9.750522673130035400e-03,9.241271764039993286e-02,4.650000000000000000e+02,6.962849758565425873e-03
6.674600000000000000e+04,1.763717773437500000e+03,2.642432227730751038e-02,9.744990617036819458e-03,9.234301745891571045e-02,4.660000000000000000e+02,6.981691811233758926e-03
6.741100000000000000e+04,1.771478515625000000e+03,2.627877518534660339e-02,9.765434078872203827e-03,9.179731458425521851e-02,4.590000000000000000e+02,6.808977574110031128e-03
6.942100000000000000e+04,1.797961059570312500e+03,2.589938230812549591e-02,9.759912267327308655e-03,9.044504910707473755e-02,4.660000000000000000e+02,6.712666247040033340e-03
7.940000000000000000e+03,1.073258911132812500e+03,1.351711452007293701e-01,1.831717230379581451e-02,2.403775900602340698e-01,4.660000000000000000e+02,5.869017541408538818e-02
6.869500000000000000e+04,1.787062866210937500e+03,2.601445280015468597e-02,9.753919206559658051e-03,9.055251628160476685e-02,4.690000000000000000e+02,6.827279925346374512e-03
6.759600000000000000e+04,1.776325683593750000e+03,2.627856284379959106e-02,9.773364290595054626e-03,9.126926213502883911e-02,4.630000000000000000e+02,6.849517580121755600e-03
6.846900000000000000e+04,1.787196044921875000e+03,2.610226534307003021e-02,9.755272418260574341e-03,9.053551405668258667e-02,4.630000000000000000e+02,6.762184202671051025e-03
5.596000000000000000e+03,1.021784362792968750e+03,1.825919151306152344e-01,2.540709264576435089e-02,2.715443074703216553e-01,4.550000000000000000e+02,8.130807429552078247e-02
5.617000000000000000e+03,1.021509826660156250e+03,1.818603873252868652e-01,2.588529884815216064e-02,2.709295451641082764e-01,4.490000000000000000e+02,7.993590831756591797e-02
6.911600000000000000e+04,1.798309814453125000e+03,2.601872012019157410e-02,9.779460728168487549e-03,8.990285545587539673e-02,4.440000000000000000e+02,6.423982791602611542e-03
6.539400000000000000e+04,1.756266845703125000e+03,2.685669623315334320e-02,9.789409115910530090e-03,9.239377081394195557e-02,4.420000000000000000e+02,6.759029813110828400e-03
5.594000000000000000e+03,1.021635314941406250e+03,1.826305538415908813e-01,2.557097002863883972e-02,2.701210677623748779e-01,4.420000000000000000e+02,7.901322841644287109e-02
6.716400000000000000e+04,1.778353149414062500e+03,2.647777274250984192e-02,9.796778671443462372e-03,9.108301997184753418e-02,4.370000000000000000e+02,6.506461650133132935e-03
6.923300000000000000e+04,1.805102050781250000e+03,2.607285603880882263e-02,9.770871140062808990e-03,8.967362344264984131e-02,4.400000000000000000e+02,6.355350837111473083e-03
7.086600000000000000e+04,1.824470825195312500e+03,2.574536204338073730e-02,9.790498763322830200e-03,8.860572427511215210e-02,4.350000000000000000e+02,6.138345692306756973e-03
7.008300000000000000e+04,1.818317871093750000e+03,2.594520524144172668e-02,9.794189594686031342e-03,8.903156220912933350e-02,4.360000000000000000e+02,6.221194751560688019e-03
6.911300000000000000e+04,1.806721679687500000e+03,2.614155970513820648e-02,9.782360866665840149e-03,8.932842314243316650e-02,4.310000000000000000e+02,6.236163899302482605e-03
6.877100000000000000e+04,1.804341308593750000e+03,2.623694948852062225e-02,9.787990711629390717e-03,8.960639685392379761e-02,4.320000000000000000e+02,6.281717680394649506e-03
7.018800000000000000e+04,1.823945190429687500e+03,2.598656713962554932e-02,9.792058728635311127e-03,8.872373402118682861e-02,4.290000000000000000e+02,6.112155970185995102e-03
6.837000000000000000e+04,1.803349121093750000e+03,2.637632191181182861e-02,9.790921583771705627e-03,8.976549655199050903e-02,4.350000000000000000e+02,6.362439598888158798e-03
6.947300000000000000e+04,1.816274658203125000e+03,2.614360488951206207e-02,9.794262237846851349e-03,8.889707922935485840e-02,4.310000000000000000e+02,6.203848868608474731e-03
5.748000000000000000e+03,1.032721679687500000e+03,1.796662658452987671e-01,2.568340115249156952e-02,2.640540301799774170e-01,4.260000000000000000e+02,7.411273568868637085e-02
7.032200000000000000e+04,1.828510009765625000e+03,2.600196190178394318e-02,9.807577356696128845e-03,8.822198212146759033e-02,4.240000000000000000e+02,6.029407493770122528e-03
6.934500000000000000e+04,1.817153076171875000e+03,2.620452828705310822e-02,9.804692119359970093e-03,8.876043558120727539e-02,4.290000000000000000e+02,6.186459213495254517e-03
6.984500000000000000e+04,1.827505981445312500e+03,2.616516500711441040e-02,9.810091927647590637e-03,8.848446607589721680e-02,4.260000000000000000e+02,6.099219899624586105e-03
7.063500000000000000e+04,1.838200195312500000e+03,2.602392807602882385e-02,9.823252446949481964e-03,8.795195072889328003e-02,4.210000000000000000e+02,5.960218142718076706e-03
5.988000000000000000e+03,1.045450927734375000e+03,1.745910048484802246e-01,2.553546242415904999e-02,2.592859864234924316e-01,4.230000000000000000e+02,7.064127922058105469e-02
7.009900000000000000e+04,1.842164794921875000e+03,2.627947367727756500e-02,9.843501262366771698e-03,8.844041824340820312e-02,4.220000000000000000e+02,6.020057480782270432e-03
6.095000000000000000e+03,1.055690185546875000e+03,1.732059419155120850e-01,2.559675090014934540e-02,2.580005228519439697e-01,4.220000000000000000e+02,6.923708319664001465e-02
7.127400000000000000e+04,1.863047119140625000e+03,2.613922581076622009e-02,9.841185063123703003e-03,8.780601620674133301e-02,4.290000000000000000e+02,6.019025109708309174e-03
6.144000000000000000e+03,1.060082397460937500e+03,1.725394576787948608e-01,2.554980665445327759e-02,2.568381726741790771e-01,4.300000000000000000e+02,6.998697668313980103e-02
6.211000000000000000e+03,1.060521606445312500e+03,1.707489341497421265e-01,2.527056820690631866e-02,2.556382119655609131e-01,4.330000000000000000e+02,6.971502304077148438e-02
7.188100000000000000e+04,1.871235351562500000e+03,2.603240497410297394e-02,9.853105992078781128e-03,8.727597445249557495e-02,4.340000000000000000e+02,6.037756800651550293e-03
9.741000000000000000e+03,1.144537353515625000e+03,1.174969077110290527e-01,1.909641921520233154e-02,2.163387537002563477e-01,4.410000000000000000e+02,4.527255892753601074e-02
6.359000000000000000e+03,1.066615722656250000e+03,1.677332520484924316e-01,2.556592226028442383e-02,2.533287703990936279e-01,4.320000000000000000e+02,6.793521344661712646e-02
6.328000000000000000e+03,1.066807861328125000e+03,1.685853153467178345e-01,2.592670172452926636e-02,2.537859976291656494e-01,4.410000000000000000e+02,6.969026476144790649e-02
6.391000000000000000e+03,1.069674560546875000e+03,1.673720180988311768e-01,2.568370290100574493e-02,2.528584003448486328e-01,4.450000000000000000e+02,6.962916254997253418e-02
6.439000000000000000e+03,1.072196166992187500e+03,1.665159463882446289e-01,2.526551671326160431e-02,2.521750032901763916e-01,4.480000000000000000e+02,6.957601755857467651e-02
6.548000000000000000e+03,1.078066772460937500e+03,1.646406203508377075e-01,2.543990686535835266e-02,2.507768571376800537e-01,4.450000000000000000e+02,6.795968115329742432e-02
7.414300000000000000e+04,1.913835571289062500e+03,2.581276185810565948e-02,9.883427992463111877e-03,8.620510250329971313e-02,4.430000000000000000e+02,5.974940489977598190e-03
7.553400000000000000e+04,1.933568847656250000e+03,2.559865638613700867e-02,9.892216883599758148e-03,8.552322536706924438e-02,4.480000000000000000e+02,5.931104067713022232e-03
6.610000000000000000e+03,1.081807861328125000e+03,1.636623144149780273e-01,2.532884292304515839e-02,2.500651776790618896e-01,4.460000000000000000e+02,6.747352331876754761e-02
6.725000000000000000e+03,1.086906005859375000e+03,1.616217046976089478e-01,2.522318623960018158e-02,2.486803233623504639e-01,4.490000000000000000e+02,6.676580011844635010e-02
6.721000000000000000e+03,1.087686279296875000e+03,1.618340015411376953e-01,2.529221214354038239e-02,2.488611489534378052e-01,4.480000000000000000e+02,6.665674597024917603e-02
6.736000000000000000e+03,1.089753051757812500e+03,1.617804467678070068e-01,2.513042092323303223e-02,2.485489994287490845e-01,4.460000000000000000e+02,6.621140241622924805e-02
6.783000000000000000e+03,1.090556884765625000e+03,1.607779562473297119e-01,2.528378553688526154e-02,2.480548769235610962e-01,4.480000000000000000e+02,6.604747474193572998e-02
6.822000000000000000e+03,1.093674560546875000e+03,1.603158265352249146e-01,2.561046928167343140e-02,2.474765777587890625e-01,4.490000000000000000e+02,6.581647694110870361e-02
6.833000000000000000e+03,1.092168701171875000e+03,1.598373651504516602e-01,2.500194497406482697e-02,2.478014528751373291e-01,4.480000000000000000e+02,6.556417047977447510e-02
7.550900000000000000e+04,1.947533447265625000e+03,2.579206973314285278e-02,9.917533956468105316e-03,8.573171496391296387e-02,4.500000000000000000e+02,5.959554575383663177e-03
6.937000000000000000e+03,1.098278564453125000e+03,1.583218276500701904e-01,2.556144073605537415e-02,2.465459704399108887e-01,4.570000000000000000e+02,6.587862223386764526e-02
6.968000000000000000e+03,1.100815795898437500e+03,1.579816043376922607e-01,2.547901310026645660e-02,2.459771335124969482e-01,4.500000000000000000e+02,6.458093971014022827e-02
7.056000000000000000e+03,1.105051025390625000e+03,1.566115468740463257e-01,2.591223455965518951e-02,2.447653561830520630e-01,4.550000000000000000e+02,6.448412686586380005e-02
7.481400000000000000e+04,1.947749267578125000e+03,2.603455632925033569e-02,9.942602366209030151e-03,8.608048409223556519e-02,4.560000000000000000e+02,6.095116026699542999e-03
7.456900000000000000e+04,1.948725585937500000e+03,2.613318711519241333e-02,9.939650073647499084e-03,8.627039194107055664e-02,4.590000000000000000e+02,6.155373062938451767e-03
7.151000000000000000e+03,1.111019653320312500e+03,1.553656309843063354e-01,2.554638870060443878e-02,2.430135756731033325e-01,4.520000000000000000e+02,6.320793926715850830e-02
7.085000000000000000e+03,1.108266723632812500e+03,1.564243733882904053e-01,2.593673020601272583e-02,2.438894808292388916e-01,4.520000000000000000e+02,6.379675120115280151e-02
7.125000000000000000e+03,1.113047119140625000e+03,1.562171429395675659e-01,2.544162981212139130e-02,2.432955354452133179e-01,4.490000000000000000e+02,6.301754713058471680e-02
7.154000000000000000e+03,1.113039306640625000e+03,1.555828005075454712e-01,2.560560218989849091e-02,2.423690259456634521e-01,4.460000000000000000e+02,6.234274432063102722e-02
7.237000000000000000e+03,1.116474609375000000e+03,1.542731225490570068e-01,2.533306367695331573e-02,2.404045462608337402e-01,4.420000000000000000e+02,6.107503175735473633e-02
7.268000000000000000e+03,1.120843261718750000e+03,1.542161852121353149e-01,2.506683953106403351e-02,2.407240420579910278e-01,4.430000000000000000e+02,6.095211952924728394e-02
7.246000000000000000e+03,1.117431396484375000e+03,1.542135477066040039e-01,2.543951198458671570e-02,2.404093295335769653e-01,4.450000000000000000e+02,6.141319498419761658e-02
7.293000000000000000e+03,1.121619628906250000e+03,1.537940055131912231e-01,2.527322433888912201e-02,2.391017228364944458e-01,4.410000000000000000e+02,6.046894192695617676e-02
7.328000000000000000e+03,1.120643310546875000e+03,1.529262214899063110e-01,2.579352445900440216e-02,2.376612573862075806e-01,4.370000000000000000e+02,5.963427945971488953e-02
7.329000000000000000e+03,1.122427490234375000e+03,1.531487852334976196e-01,2.566682919859886169e-02,2.375611215829849243e-01,4.380000000000000000e+02,5.976258590817451477e-02
7.757300000000000000e+04,1.997678710937500000e+03,2.575224265456199646e-02,9.971594437956809998e-03,8.341847360134124756e-02,4.290000000000000000e+02,5.530274938791990280e-03
7.405000000000000000e+03,1.122568725585937500e+03,1.515960395336151123e-01,2.582369931042194366e-02,2.344556450843811035e-01,4.210000000000000000e+02,5.685347691178321838e-02
7.519000000000000000e+03,1.127004028320312500e+03,1.498874872922897339e-01,2.553750202059745789e-02,2.324708551168441772e-01,4.210000000000000000e+02,5.599148944020271301e-02
7.515000000000000000e+03,1.122470581054687500e+03,1.493640094995498657e-01,2.545609883964061737e-02,2.313473671674728394e-01,4.070000000000000000e+02,5.415834859013557434e-02
7.710300000000000000e+04,1.996655029296875000e+03,2.589594386518001556e-02,9.972020052373409271e-03,8.275628089904785156e-02,3.960000000000000000e+02,5.135986953973770142e-03
7.580000000000000000e+03,1.123015747070312500e+03,1.481551080942153931e-01,2.549649029970169067e-02,2.288068979978561401e-01,3.810000000000000000e+02,5.026385188102722168e-02
7.595000000000000000e+03,1.125435424804687500e+03,1.481810957193374634e-01,2.535478770732879639e-02,2.284900248050689697e-01,3.820000000000000000e+02,5.029624700546264648e-02
7.878800000000000000e+04,2.015878540039062500e+03,2.558611147105693817e-02,9.979785420000553131e-03,8.113886415958404541e-02,3.740000000000000000e+02,4.746915772557258606e-03
7.703000000000000000e+03,1.128494262695312500e+03,1.465006172657012939e-01,2.545532584190368652e-02,2.259251326322555542e-01,3.730000000000000000e+02,4.842269420623779297e-02
7.712000000000000000e+03,1.129592285156250000e+03,1.464720219373703003e-01,2.523178048431873322e-02,2.252598404884338379e-01,3.730000000000000000e+02,4.836618155241012573e-02
7.738000000000000000e+03,1.127933471679687500e+03,1.457654982805252075e-01,2.532465569674968719e-02,2.242916971445083618e-01,3.720000000000000000e+02,4.807443916797637939e-02
7.745000000000000000e+03,1.130749145507812500e+03,1.459973007440567017e-01,2.529291622340679169e-02,2.237748056650161743e-01,3.720000000000000000e+02,4.803098738193511963e-02
7.844000000000000000e+03,1.131894165039062500e+03,1.443006396293640137e-01,2.470641955733299255e-02,2.216237932443618774e-01,3.600000000000000000e+02,4.589495062828063965e-02
7.847000000000000000e+03,1.129945190429687500e+03,1.439970880746841431e-01,2.511514350771903992e-02,2.207430452108383179e-01,3.460000000000000000e+02,4.409328475594520569e-02
7.832000000000000000e+03,1.134505859375000000e+03,1.448551863431930542e-01,2.545217424631118774e-02,2.210489064455032349e-01,3.550000000000000000e+02,4.532686248421669006e-02
8.140700000000000000e+04,2.057564697265625000e+03,2.527503482997417450e-02,1.001190207898616791e-02,7.876001298427581787e-02,3.450000000000000000e+02,4.237964749336242676e-03
7.871000000000000000e+03,1.134062744140625000e+03,1.440811455249786377e-01,2.521000988781452179e-02,2.194995284080505371e-01,3.390000000000000000e+02,4.306949675083160400e-02
7.917000000000000000e+03,1.138164794921875000e+03,1.437621265649795532e-01,2.564466930925846100e-02,2.186203747987747192e-01,3.440000000000000000e+02,4.345080256462097168e-02
7.988000000000000000e+03,1.140623535156250000e+03,1.427921354770660400e-01,2.550444565713405609e-02,2.177722156047821045e-01,3.290000000000000000e+02,4.118677973747253418e-02
7.944400000000000000e+04,2.033972656250000000e+03,2.560259588062763214e-02,1.000541076064109802e-02,7.905585318803787231e-02,3.160000000000000000e+02,3.977644722908735275e-03
8.027000000000000000e+03,1.136419677734375000e+03,1.415746510028839111e-01,2.521701902151107788e-02,2.151019424200057983e-01,3.150000000000000000e+02,3.924255818128585815e-02
7.908900000000000000e+04,2.033251098632812500e+03,2.570839226245880127e-02,1.001492887735366821e-02,7.891943305730819702e-02,3.090000000000000000e+02,3.906990867108106613e-03
8.136000000000000000e+03,1.143741333007812500e+03,1.405778378248214722e-01,2.532743290066719055e-02,2.137451618909835815e-01,3.120000000000000000e+02,3.834808245301246643e-02
8.042900000000000000e+04,2.052458984375000000e+03,2.551889233291149139e-02,1.003112550824880600e-02,7.810993492603302002e-02,3.070000000000000000e+02,3.817031159996986389e-03
8.250000000000000000e+03,1.146309814453125000e+03,1.389466375112533569e-01,2.486677654087543488e-02,2.116563320159912109e-01,3.080000000000000000e+02,3.733333200216293335e-02
7.849100000000000000e+04,2.030533325195312500e+03,2.586963213980197906e-02,1.002279203385114670e-02,7.866831868886947632e-02,3.040000000000000000e+02,3.873055567964911461e-03
8.282000000000000000e+03,1.148160888671875000e+03,1.386332809925079346e-01,2.542966045439243317e-02,2.100290507078170776e-01,3.040000000000000000e+02,3.670610859990119934e-02
8.063200000000000000e+04,2.051752929687500000e+03,2.544588968157768250e-02,1.002395339310169220e-02,7.694558799266815186e-02,2.930000000000000000e+02,3.633792977780103683e-03
8.301000000000000000e+03,1.143274536132812500e+03,1.377273201942443848e-01,2.497604861855506897e-02,2.080471515655517578e-01,2.880000000000000000e+02,3.469461575150489807e-02
7.968700000000000000e+04,2.045200073242187500e+03,2.566541731357574463e-02,1.003031153231859207e-02,7.731077820062637329e-02,2.800000000000000000e+02,3.513747593387961388e-03
8.357000000000000000e+03,1.143984375000000000e+03,1.368893533945083618e-01,2.469886094331741333e-02,2.066396772861480713e-01,2.840000000000000000e+02,3.398348763585090637e-02
7.879400000000000000e+04,2.039341308593750000e+03,2.588193677365779877e-02,1.003667712211608887e-02,7.746533304452896118e-02,2.780000000000000000e+02,3.528187517076730728e-03
8.197600000000000000e+04,2.076972656250000000e+03,2.533635124564170837e-02,1.003655698150396347e-02,7.582836598157882690e-02,2.760000000000000000e+02,3.366839140653610229e-03
8.506000000000000000e+03,1.156039306640625000e+03,1.359086930751800537e-01,2.519537135958671570e-02,2.037928998470306396e-01,2.780000000000000000e+02,3.268281370401382446e-02
8.574000000000000000e+03,1.156184448242187500e+03,1.348477303981781006e-01,2.526795305311679840e-02,2.023807764053344727e-01,2.820000000000000000e+02,3.289013355970382690e-02
8.076500000000000000e+04,2.067957031250000000e+03,2.560461871325969696e-02,1.003918889909982681e-02,7.597247511148452759e-02,2.730000000000000000e+02,3.380177076905965805e-03
8.706000000000000000e+03,1.164360961914062500e+03,1.337423622608184814e-01,2.526985108852386475e-02,2.010253518819808960e-01,2.740000000000000000e+02,3.147254884243011475e-02
8.709000000000000000e+03,1.165745239257812500e+03,1.338552385568618774e-01,2.540030144155025482e-02,2.010334581136703491e-01,2.780000000000000000e+02,3.192100301384925842e-02
8.716000000000000000e+03,1.166631469726562500e+03,1.338494122028350830e-01,2.515280246734619141e-02,2.000496089458465576e-01,2.740000000000000000e+02,3.143643960356712341e-02
8.748000000000000000e+03,1.170176513671875000e+03,1.337650269269943237e-01,2.455551177263259888e-02,1.996602416038513184e-01,2.750000000000000000e+02,3.143575787544250488e-02
8.075000000000000000e+04,2.078784667968750000e+03,2.574346400797367096e-02,1.007301267236471176e-02,7.554499804973602295e-02,2.750000000000000000e+02,3.405572846531867981e-03
8.099400000000000000e+04,2.080839355468750000e+03,2.569127827882766724e-02,1.006100699305534363e-02,7.523094117641448975e-02,2.680000000000000000e+02,3.308887127786874771e-03
8.877000000000000000e+03,1.176510009765625000e+03,1.325346380472183228e-01,2.530014142394065857e-02,1.965778917074203491e-01,2.740000000000000000e+02,3.086628392338752747e-02
8.846000000000000000e+03,1.173811889648437500e+03,1.326940804719924927e-01,2.548336796462535858e-02,1.964764595031738281e-01,2.750000000000000000e+02,3.108749724924564362e-02
8.263900000000000000e+04,2.108188232421875000e+03,2.551081404089927673e-02,1.009801216423511505e-02,7.417917251586914062e-02,2.660000000000000000e+02,3.218819154426455498e-03
1.452300000000000000e+04,1.305906005859375000e+03,8.991985023021697998e-02,1.917937397956848145e-02,1.620677262544631958e-01,2.580000000000000000e+02,1.776492409408092499e-02
8.413200000000000000e+04,2.131337158203125000e+03,2.533325180411338806e-02,1.009283680468797684e-02,7.336238771677017212e-02,2.550000000000000000e+02,3.030951367691159248e-03
8.325100000000000000e+04,2.124976562500000000e+03,2.552493661642074585e-02,1.009519491344690323e-02,7.375237345695495605e-02,2.550000000000000000e+02,3.063026349991559982e-03
8.488800000000000000e+04,2.144721923828125000e+03,2.526531368494033813e-02,1.011464279145002365e-02,7.289921492338180542e-02,2.510000000000000000e+02,2.956837182864546776e-03
9.153000000000000000e+03,1.191329589843750000e+03,1.301572769880294800e-01,2.483563311398029327e-02,1.915436983108520508e-01,2.550000000000000000e+02,2.785971760749816895e-02
9.277000000000000000e+03,1.195604003906250000e+03,1.288782954216003418e-01,2.515314333140850067e-02,1.900942027568817139e-01,2.530000000000000000e+02,2.727174758911132812e-02
8.429100000000000000e+04,2.142984619140625000e+03,2.542364597320556641e-02,1.012258883565664291e-02,7.276898622512817383e-02,2.540000000000000000e+02,3.013370325788855553e-03
8.244700000000000000e+04,2.122952880859375000e+03,2.574930340051651001e-02,1.013832818716764450e-02,7.326970994472503662e-02,2.520000000000000000e+02,3.056508954614400864e-03
9.400000000000000000e+03,1.203533447265625000e+03,1.280354708433151245e-01,2.494117990136146545e-02,1.870791018009185791e-01,2.490000000000000000e+02,2.648936212062835693e-02
1.530700000000000000e+04,1.342957031250000000e+03,8.773482590913772583e-02,1.881604269146919250e-02,1.558585464954376221e-01,2.500000000000000000e+02,1.633239723742008209e-02
9.528000000000000000e+03,1.209129394531250000e+03,1.269027441740036011e-01,2.495731599628925323e-02,1.852228194475173950e-01,2.470000000000000000e+02,2.592359296977519989e-02
9.486000000000000000e+03,1.209890258789062500e+03,1.275448352098464966e-01,2.533365599811077118e-02,1.854549795389175415e-01,2.470000000000000000e+02,2.603837288916110992e-02
8.499200000000000000e+04,2.161588378906250000e+03,2.543284557759761810e-02,1.013014093041419983e-02,7.152208685874938965e-02,2.400000000000000000e+02,2.823795191943645477e-03
9.595000000000000000e+03,1.216255004882812500e+03,1.267592459917068481e-01,2.519986592233181000e-02,1.836354285478591919e-01,2.390000000000000000e+02,2.490880712866783142e-02
8.310600000000000000e+04,2.140227539062500000e+03,2.575298398733139038e-02,1.014209631830453873e-02,7.169277966022491455e-02,2.350000000000000000e+02,2.827713964506983757e-03
8.756600000000000000e+04,2.194572753906250000e+03,2.506192773580551147e-02,1.014572381973266602e-02,6.968803703784942627e-02,2.310000000000000000e+02,2.638010075315833092e-03
9.787000000000000000e+03,1.215678588867187500e+03,1.242136061191558838e-01,2.526261657476425171e-02,1.792216449975967407e-01,2.260000000000000000e+02,2.309185639023780823e-02
