1.612600000000000000e+04,1.567060000000000000e+06,9.717598724365234375e+01,5.365420532226562500e+01,3.808052444458007812e+01,9.717598724365234375e+01,8.600000000000000000e+01
1.556600000000000000e+04,1.542586000000000000e+06,9.909970092773437500e+01,5.461391448974609375e+01,3.885259246826171875e+01,9.909970092773437500e+01,8.700000000000000000e+01
1.561600000000000000e+04,1.545850000000000000e+06,9.899141693115234375e+01,5.465337753295898438e+01,3.913595581054687500e+01,9.899141693115234375e+01,8.700000000000000000e+01
1.560300000000000000e+04,1.536760000000000000e+06,9.849131774902343750e+01,5.438864898681640625e+01,3.904887771606445312e+01,9.849131774902343750e+01,8.600000000000000000e+01
1.558600000000000000e+04,1.528057000000000000e+06,9.804035949707031250e+01,5.412834548950195312e+01,3.893130493164062500e+01,9.804035949707031250e+01,8.800000000000000000e+01
1.566200000000000000e+04,1.511444000000000000e+06,9.650389099121093750e+01,5.341625595092773438e+01,3.865765762329101562e+01,9.650389099121093750e+01,8.400000000000000000e+01
1.566700000000000000e+04,1.525667000000000000e+06,9.738092803955078125e+01,5.388535308837890625e+01,3.904580688476562500e+01,9.738092803955078125e+01,8.700000000000000000e+01
1.571200000000000000e+04,1.535836000000000000e+06,9.774923706054687500e+01,5.413521194458007812e+01,3.942858123779296875e+01,9.774923706054687500e+01,8.700000000000000000e+01
1.576300000000000000e+04,1.543863000000000000e+06,9.794220733642578125e+01,5.439099502563476562e+01,3.984266662597656250e+01,9.794220733642578125e+01,8.700000000000000000e+01
1.507900000000000000e+04,1.496308000000000000e+06,9.923124694824218750e+01,5.404289627075195312e+01,3.942956161499023438e+01,9.923124694824218750e+01,8.800000000000000000e+01
1.511100000000000000e+04,1.500900000000000000e+06,9.932499694824218750e+01,5.411066055297851562e+01,3.960205841064453125e+01,9.932499694824218750e+01,8.800000000000000000e+01
1.578300000000000000e+04,1.550736000000000000e+06,9.825356292724609375e+01,5.454482269287109375e+01,4.025952148437500000e+01,9.825356292724609375e+01,8.700000000000000000e+01
1.516100000000000000e+04,1.503023000000000000e+06,9.913745880126953125e+01,5.410844802856445312e+01,3.986535263061523438e+01,9.913745880126953125e+01,8.700000000000000000e+01
1.514900000000000000e+04,1.517004000000000000e+06,1.001388854980468750e+02,5.455990219116210938e+01,4.032958984375000000e+01,1.001388854980468750e+02,8.800000000000000000e+01
1.513100000000000000e+04,1.483641000000000000e+06,9.805307006835937500e+01,5.345880889892578125e+01,3.945318984985351562e+01,9.805307006835937500e+01,8.600000000000000000e+01
1.507100000000000000e+04,1.514148000000000000e+06,1.004676513671875000e+02,5.467728042602539062e+01,4.045233917236328125e+01,1.004676513671875000e+02,8.800000000000000000e+01
1.519600000000000000e+04,1.528236000000000000e+06,1.005683059692382812e+02,5.497724533081054688e+01,4.074787521362304688e+01,1.005683059692382812e+02,8.800000000000000000e+01
1.521600000000000000e+04,1.519527000000000000e+06,9.986376190185546875e+01,5.467205047607421875e+01,4.042116928100585938e+01,9.986376190185546875e+01,8.700000000000000000e+01
1.518500000000000000e+04,1.510425000000000000e+06,9.946822357177734375e+01,5.437578582763671875e+01,4.035578155517578125e+01,9.946822357177734375e+01,8.700000000000000000e+01
1.516900000000000000e+04,1.512008000000000000e+06,9.967749786376953125e+01,5.445156097412109375e+01,4.041896057128906250e+01,9.967749786376953125e+01,8.700000000000000000e+01
1.523600000000000000e+04,1.497366000000000000e+06,9.827816009521484375e+01,5.399110031127929688e+01,3.996413803100585938e+01,9.827816009521484375e+01,8.600000000000000000e+01
1.520600000000000000e+04,1.502752000000000000e+06,9.882625579833984375e+01,5.419913101196289062e+01,4.025905609130859375e+01,9.882625579833984375e+01,8.600000000000000000e+01
1.522400000000000000e+04,1.467611000000000000e+06,9.640114593505859375e+01,5.277464675903320312e+01,3.938081741333007812e+01,9.640114593505859375e+01,8.500000000000000000e+01
1.515000000000000000e+04,1.452808000000000000e+06,9.589492034912109375e+01,5.255626296997070312e+01,3.907236480712890625e+01,9.589492034912109375e+01,8.400000000000000000e+01
1.394000000000000000e+04,1.382819000000000000e+06,9.919792175292968750e+01,5.416703796386718750e+01,3.853589630126953125e+01,9.919792175292968750e+01,8.700000000000000000e+01
1.394300000000000000e+04,1.385422000000000000e+06,9.936326599121093750e+01,5.426071548461914062e+01,3.864180374145507812e+01,9.936326599121093750e+01,8.900000000000000000e+01
1.387300000000000000e+04,1.384354000000000000e+06,9.978764343261718750e+01,5.438550567626953125e+01,3.870587539672851562e+01,9.978764343261718750e+01,8.900000000000000000e+01
1.391200000000000000e+04,1.379991000000000000e+06,9.919429016113281250e+01,5.424814987182617188e+01,3.860859680175781250e+01,9.919429016113281250e+01,8.800000000000000000e+01
1.455000000000000000e+04,1.455632000000000000e+06,1.000434341430664062e+02,5.400099563598632812e+01,4.004397583007812500e+01,1.000434341430664062e+02,8.900000000000000000e+01
1.507800000000000000e+04,1.519051000000000000e+06,1.007461853027343750e+02,5.446679306030273438e+01,4.075899887084960938e+01,1.007461853027343750e+02,8.800000000000000000e+01
1.461500000000000000e+04,1.508231000000000000e+06,1.031974716186523438e+02,5.600085067749023438e+01,4.155064773559570312e+01,1.031974716186523438e+02,9.200000000000000000e+01
1.461500000000000000e+04,1.533973000000000000e+06,1.049588088989257812e+02,5.702600860595703125e+01,4.235542678833007812e+01,1.049588088989257812e+02,9.300000000000000000e+01
1.468200000000000000e+04,1.521280000000000000e+06,1.036153106689453125e+02,5.651433181762695312e+01,4.189466476440429688e+01,1.036153106689453125e+02,9.200000000000000000e+01
1.461800000000000000e+04,1.539480000000000000e+06,1.053139953613281250e+02,5.732579040527343750e+01,4.257823562622070312e+01,1.053139953613281250e+02,9.300000000000000000e+01
1.468100000000000000e+04,1.526375000000000000e+06,1.039694137573242188e+02,5.683973312377929688e+01,4.209447479248046875e+01,1.039694137573242188e+02,9.200000000000000000e+01
1.410800000000000000e+04,1.487293000000000000e+06,1.054219589233398438e+02,5.662070465087890625e+01,4.175616073608398438e+01,1.054219589233398438e+02,9.300000000000000000e+01
1.412600000000000000e+04,1.512515000000000000e+06,1.070731277465820312e+02,5.762494277954101562e+01,4.243180084228515625e+01,1.070731277465820312e+02,9.400000000000000000e+01
1.411600000000000000e+04,1.503159000000000000e+06,1.064861831665039062e+02,5.745997619628906250e+01,4.216424942016601562e+01,1.064861831665039062e+02,9.400000000000000000e+01
1.415500000000000000e+04,1.494271000000000000e+06,1.055648880004882812e+02,5.708512878417968750e+01,4.195605087280273438e+01,1.055648880004882812e+02,9.300000000000000000e+01
1.411600000000000000e+04,1.454187000000000000e+06,1.030169296264648438e+02,5.567565155029296875e+01,4.082694244384765625e+01,1.030169296264648438e+02,9.000000000000000000e+01
1.363200000000000000e+04,1.393273000000000000e+06,1.022060623168945312e+02,5.614248275756835938e+01,3.964685821533203125e+01,1.022060623168945312e+02,9.000000000000000000e+01
1.360900000000000000e+04,1.407817000000000000e+06,1.034474945068359375e+02,5.684883499145507812e+01,4.017853927612304688e+01,1.034474945068359375e+02,9.200000000000000000e+01
1.311900000000000000e+04,1.363107000000000000e+06,1.039032669067382812e+02,5.632980346679687500e+01,3.945472335815429688e+01,1.039032669067382812e+02,9.200000000000000000e+01
1.307700000000000000e+04,1.360290000000000000e+06,1.040215682983398438e+02,5.638600921630859375e+01,3.948123931884765625e+01,1.040215682983398438e+02,9.200000000000000000e+01
1.310300000000000000e+04,1.356860000000000000e+06,1.035533828735351562e+02,5.613039398193359375e+01,3.927469253540039062e+01,1.035533828735351562e+02,9.200000000000000000e+01
1.308700000000000000e+04,1.388683000000000000e+06,1.061116409301757812e+02,5.758147811889648438e+01,4.028211975097656250e+01,1.061116409301757812e+02,9.400000000000000000e+01
1.311600000000000000e+04,1.371349000000000000e+06,1.045554275512695312e+02,5.700608062744140625e+01,3.980530166625976562e+01,1.045554275512695312e+02,9.200000000000000000e+01
1.314200000000000000e+04,1.405681000000000000e+06,1.069609680175781250e+02,5.829310989379882812e+01,4.069910430908203125e+01,1.069609680175781250e+02,9.400000000000000000e+01
1.315100000000000000e+04,1.405492000000000000e+06,1.068733901977539062e+02,5.843588638305664062e+01,4.069942092895507812e+01,1.068733901977539062e+02,9.600000000000000000e+01
1.315600000000000000e+04,1.388827000000000000e+06,1.055660552978515625e+02,5.790393829345703125e+01,4.023351287841796875e+01,1.055660552978515625e+02,9.500000000000000000e+01
1.320800000000000000e+04,1.386934000000000000e+06,1.050071182250976562e+02,5.775415802001953125e+01,4.021457672119140625e+01,1.050071182250976562e+02,9.400000000000000000e+01
1.317100000000000000e+04,1.387403000000000000e+06,1.053377151489257812e+02,5.784500503540039062e+01,4.025003814697265625e+01,1.053377151489257812e+02,9.400000000000000000e+01
1.274300000000000000e+04,1.388575000000000000e+06,1.089676666259765625e+02,5.916563034057617188e+01,4.072312927246093750e+01,1.089676666259765625e+02,9.800000000000000000e+01
1.274400000000000000e+04,1.392486000000000000e+06,1.092660064697265625e+02,5.939657974243164062e+01,4.088154220581054688e+01,1.092660064697265625e+02,9.800000000000000000e+01
1.323700000000000000e+04,1.433710000000000000e+06,1.083107986450195312e+02,5.821147537231445312e+01,4.148579788208007812e+01,1.083107986450195312e+02,9.700000000000000000e+01
1.329100000000000000e+04,1.410907000000000000e+06,1.061550674438476562e+02,5.897325134277343750e+01,4.085327529907226562e+01,1.061550674438476562e+02,9.500000000000000000e+01
1.280200000000000000e+04,1.374281000000000000e+06,1.073489303588867188e+02,5.884004211425781250e+01,4.024757385253906250e+01,1.073489303588867188e+02,9.800000000000000000e+01
1.289200000000000000e+04,1.371687000000000000e+06,1.063983078002929688e+02,5.849783706665039062e+01,4.003575134277343750e+01,1.063983078002929688e+02,9.700000000000000000e+01
1.283500000000000000e+04,1.370503000000000000e+06,1.067785720825195312e+02,5.869175720214843750e+01,4.009215927124023438e+01,1.067785720825195312e+02,9.700000000000000000e+01
1.291100000000000000e+04,1.348721000000000000e+06,1.044629364013671875e+02,5.770204162597656250e+01,3.934277343750000000e+01,1.044629364013671875e+02,9.500000000000000000e+01
1.288500000000000000e+04,1.368025000000000000e+06,1.061719055175781250e+02,5.865231704711914062e+01,3.987995910644531250e+01,1.061719055175781250e+02,9.600000000000000000e+01
1.290300000000000000e+04,1.345306000000000000e+06,1.042630386352539062e+02,5.773416900634765625e+01,3.906229019165039062e+01,1.042630386352539062e+02,9.400000000000000000e+01
1.250800000000000000e+04,1.330718000000000000e+06,1.063893508911132812e+02,5.825405120849609375e+01,3.892975997924804688e+01,1.063893508911132812e+02,9.700000000000000000e+01
1.294100000000000000e+04,1.370343000000000000e+06,1.058915863037109375e+02,5.897183990478515625e+01,3.969292068481445312e+01,1.058915863037109375e+02,9.600000000000000000e+01
1.261000000000000000e+04,1.342165000000000000e+06,1.064365615844726562e+02,5.863698196411132812e+01,3.904788970947265625e+01,1.064365615844726562e+02,9.700000000000000000e+01
1.260600000000000000e+04,1.362823000000000000e+06,1.081090774536132812e+02,5.972295379638671875e+01,3.958251190185546875e+01,1.081090774536132812e+02,1.000000000000000000e+02
1.262200000000000000e+04,1.375130000000000000e+06,1.089470748901367188e+02,6.026007843017578125e+01,4.000448989868164062e+01,1.089470748901367188e+02,1.000000000000000000e+02
1.263200000000000000e+04,1.377011000000000000e+06,1.090097351074218750e+02,6.039785385131835938e+01,3.992719268798828125e+01,1.090097351074218750e+02,1.000000000000000000e+02
1.265800000000000000e+04,1.380909000000000000e+06,1.090937728881835938e+02,6.060394287109375000e+01,4.008497619628906250e+01,1.090937728881835938e+02,1.000000000000000000e+02
1.265700000000000000e+04,1.363162000000000000e+06,1.077002487182617188e+02,5.986820983886718750e+01,3.956095504760742188e+01,1.077002487182617188e+02,9.900000000000000000e+01
1.266200000000000000e+04,1.342138000000000000e+06,1.059973144531250000e+02,5.898737716674804688e+01,3.888432312011718750e+01,1.059973144531250000e+02,9.700000000000000000e+01
1.222300000000000000e+04,1.302331000000000000e+06,1.065475769042968750e+02,5.842354583740234375e+01,3.806690979003906250e+01,1.065475769042968750e+02,9.900000000000000000e+01
1.268100000000000000e+04,1.291141000000000000e+06,1.018169708251953125e+02,5.681969070434570312e+01,3.726328277587890625e+01,1.018169708251953125e+02,9.400000000000000000e+01
1.220900000000000000e+04,1.305415000000000000e+06,1.069223556518554688e+02,5.876568603515625000e+01,3.802700805664062500e+01,1.069223556518554688e+02,9.900000000000000000e+01
1.222900000000000000e+04,1.309112000000000000e+06,1.070497970581054688e+02,5.891718673706054688e+01,3.809391403198242188e+01,1.070497970581054688e+02,9.900000000000000000e+01
1.221600000000000000e+04,1.308740000000000000e+06,1.071332702636718750e+02,5.898276519775390625e+01,3.802784347534179688e+01,1.071332702636718750e+02,1.010000000000000000e+02
1.229500000000000000e+04,1.294279000000000000e+06,1.052687301635742188e+02,5.815946578979492188e+01,3.748129272460937500e+01,1.052687301635742188e+02,9.900000000000000000e+01
1.225800000000000000e+04,1.299178000000000000e+06,1.059861297607421875e+02,5.858337783813476562e+01,3.768997573852539062e+01,1.059861297607421875e+02,9.900000000000000000e+01
1.226100000000000000e+04,1.268852000000000000e+06,1.034868316650390625e+02,5.725817108154296875e+01,3.672937011718750000e+01,1.034868316650390625e+02,9.700000000000000000e+01
1.224900000000000000e+04,1.255118000000000000e+06,1.024669799804687500e+02,5.676802825927734375e+01,3.634515380859375000e+01,1.024669799804687500e+02,9.600000000000000000e+01
1.223200000000000000e+04,1.245314000000000000e+06,1.018078842163085938e+02,5.644062805175781250e+01,3.602673721313476562e+01,1.018078842163085938e+02,9.500000000000000000e+01
1.184800000000000000e+04,1.305103000000000000e+06,1.101538619995117188e+02,6.020890808105468750e+01,3.797077178955078125e+01,1.101538619995117188e+02,1.050000000000000000e+02
1.181000000000000000e+04,1.319129000000000000e+06,1.116959381103515625e+02,6.102811813354492188e+01,3.824525451660156250e+01,1.116959381103515625e+02,1.060000000000000000e+02
1.222600000000000000e+04,1.320900000000000000e+06,1.080402450561523438e+02,5.990564346313476562e+01,3.804782867431640625e+01,1.080402450561523438e+02,1.020000000000000000e+02
1.217600000000000000e+04,1.333436000000000000e+06,1.095134658813476562e+02,6.065836334228515625e+01,3.842225646972656250e+01,1.095134658813476562e+02,1.040000000000000000e+02
1.180400000000000000e+04,1.348939000000000000e+06,1.142781295776367188e+02,6.253747558593750000e+01,3.906863403320312500e+01,1.142781295776367188e+02,1.080000000000000000e+02
1.183000000000000000e+04,1.372001000000000000e+06,1.159764175415039062e+02,6.357451248168945312e+01,3.962483215332031250e+01,1.159764175415039062e+02,1.100000000000000000e+02
1.188700000000000000e+04,1.347980000000000000e+06,1.133995132446289062e+02,6.239611816406250000e+01,3.892594909667968750e+01,1.133995132446289062e+02,1.070000000000000000e+02
1.189000000000000000e+04,1.357837000000000000e+06,1.141999130249023438e+02,6.285430145263671875e+01,3.907174682617187500e+01,1.141999130249023438e+02,1.080000000000000000e+02
1.186000000000000000e+04,1.402831000000000000e+06,1.182825469970703125e+02,6.506556701660156250e+01,4.036525344848632812e+01,1.182825469970703125e+02,1.120000000000000000e+02
1.188800000000000000e+04,1.397336000000000000e+06,1.175417251586914062e+02,6.476273345947265625e+01,4.011456680297851562e+01,1.175417251586914062e+02,1.130000000000000000e+02
1.188900000000000000e+04,1.379157000000000000e+06,1.160027770996093750e+02,6.398118209838867188e+01,3.952207183837890625e+01,1.160027770996093750e+02,1.110000000000000000e+02
1.192000000000000000e+04,1.385667000000000000e+06,1.162472305297851562e+02,6.425038146972656250e+01,3.962704086303710938e+01,1.162472305297851562e+02,1.110000000000000000e+02
1.189000000000000000e+04,1.373847000000000000e+06,1.155464248657226562e+02,6.391594314575195312e+01,3.933727645874023438e+01,1.155464248657226562e+02,1.100000000000000000e+02
1.194000000000000000e+04,1.399339000000000000e+06,1.171975708007812500e+02,6.494476318359375000e+01,3.991679382324218750e+01,1.171975708007812500e+02,1.120000000000000000e+02
1.190400000000000000e+04,1.370277000000000000e+06,1.151106338500976562e+02,6.373957061767578125e+01,3.902574157714843750e+01,1.151106338500976562e+02,1.100000000000000000e+02
1.191500000000000000e+04,1.388038000000000000e+06,1.164950027465820312e+02,6.456683349609375000e+01,3.942761230468750000e+01,1.164950027465820312e+02,1.110000000000000000e+02
1.198300000000000000e+04,1.376297000000000000e+06,1.148541259765625000e+02,6.390809631347656250e+01,3.893620681762695312e+01,1.148541259765625000e+02,1.100000000000000000e+02
1.196700000000000000e+04,1.332142000000000000e+06,1.113179550170898438e+02,6.194465637207031250e+01,3.766839599609375000e+01,1.113179550170898438e+02,1.080000000000000000e+02
1.199600000000000000e+04,1.345557000000000000e+06,1.121671371459960938e+02,6.253728866577148438e+01,3.794673538208007812e+01,1.121671371459960938e+02,1.070000000000000000e+02
1.203000000000000000e+04,1.331995000000000000e+06,1.107227783203125000e+02,6.177000808715820312e+01,3.740652465820312500e+01,1.107227783203125000e+02,1.070000000000000000e+02
1.169900000000000000e+04,1.307330000000000000e+06,1.117471542358398438e+02,6.163953781127929688e+01,3.679156494140625000e+01,1.117471542358398438e+02,1.080000000000000000e+02
1.169100000000000000e+04,1.297373000000000000e+06,1.109719467163085938e+02,6.131799316406250000e+01,3.635341644287109375e+01,1.109719467163085938e+02,1.070000000000000000e+02
1.169400000000000000e+04,1.276011000000000000e+06,1.091167297363281250e+02,6.039438629150390625e+01,3.572602462768554688e+01,1.091167297363281250e+02,1.070000000000000000e+02
1.176300000000000000e+04,1.307069000000000000e+06,1.111169738769531250e+02,6.172975158691406250e+01,3.649452209472656250e+01,1.111169738769531250e+02,1.090000000000000000e+02
1.174400000000000000e+04,1.281774000000000000e+06,1.091428833007812500e+02,6.065114593505859375e+01,3.572406387329101562e+01,1.091428833007812500e+02,1.070000000000000000e+02
1.177200000000000000e+04,1.261082000000000000e+06,1.071255493164062500e+02,5.961038208007812500e+01,3.510980224609375000e+01,1.071255493164062500e+02,1.050000000000000000e+02
1.180800000000000000e+04,1.281008000000000000e+06,1.084864501953125000e+02,6.039426422119140625e+01,3.546653366088867188e+01,1.084864501953125000e+02,1.060000000000000000e+02
1.177800000000000000e+04,1.279083000000000000e+06,1.085993347167968750e+02,6.046643066406250000e+01,3.546286010742187500e+01,1.085993347167968750e+02,1.060000000000000000e+02
1.177700000000000000e+04,1.273151000000000000e+06,1.081048660278320312e+02,6.020407867431640625e+01,3.530562210083007812e+01,1.081048660278320312e+02,1.060000000000000000e+02
1.181900000000000000e+04,1.277117000000000000e+06,1.080562667846679688e+02,6.025483322143554688e+01,3.541947555541992188e+01,1.080562667846679688e+02,1.060000000000000000e+02
1.181900000000000000e+04,1.278695000000000000e+06,1.081897811889648438e+02,6.041953277587890625e+01,3.533980560302734375e+01,1.081897811889648438e+02,1.060000000000000000e+02
1.182400000000000000e+04,1.279698000000000000e+06,1.082288589477539062e+02,6.048120880126953125e+01,3.533965301513671875e+01,1.082288589477539062e+02,1.060000000000000000e+02
1.183600000000000000e+04,1.289855000000000000e+06,1.089772720336914062e+02,6.090579986572265625e+01,3.555280303955078125e+01,1.089772720336914062e+02,1.060000000000000000e+02
1.181600000000000000e+04,1.289045000000000000e+06,1.090931777954101562e+02,6.087696456909179688e+01,3.551904678344726562e+01,1.090931777954101562e+02,1.060000000000000000e+02
1.143800000000000000e+04,1.273486000000000000e+06,1.113381729125976562e+02,6.124278259277343750e+01,3.516524505615234375e+01,1.113381729125976562e+02,1.100000000000000000e+02
1.146100000000000000e+04,1.274875000000000000e+06,1.112359313964843750e+02,6.141323852539062500e+01,3.507379913330078125e+01,1.112359313964843750e+02,1.090000000000000000e+02
1.141400000000000000e+04,1.266065000000000000e+06,1.109221115112304688e+02,6.103005599975585938e+01,3.487818908691406250e+01,1.109221115112304688e+02,1.080000000000000000e+02
1.170900000000000000e+04,1.276930000000000000e+06,1.090554275512695312e+02,6.062363052368164062e+01,3.504206848144531250e+01,1.090554275512695312e+02,1.070000000000000000e+02
1.177200000000000000e+04,1.306226000000000000e+06,1.109604110717773438e+02,6.192642593383789062e+01,3.578647232055664062e+01,1.109604110717773438e+02,1.080000000000000000e+02
1.173600000000000000e+04,1.321697000000000000e+06,1.126190338134765625e+02,6.266111755371093750e+01,3.615704345703125000e+01,1.126190338134765625e+02,1.090000000000000000e+02
1.137300000000000000e+04,1.314867000000000000e+06,1.156130294799804688e+02,6.355172348022460938e+01,3.601560211181640625e+01,1.156130294799804688e+02,1.140000000000000000e+02
1.133200000000000000e+04,1.288115000000000000e+06,1.136705780029296875e+02,6.240934753417968750e+01,3.513281631469726562e+01,1.136705780029296875e+02,1.120000000000000000e+02
1.138300000000000000e+04,1.310431000000000000e+06,1.151217575073242188e+02,6.333299636840820312e+01,3.574494552612304688e+01,1.151217575073242188e+02,1.130000000000000000e+02
1.135200000000000000e+04,1.325343000000000000e+06,1.167497329711914062e+02,6.428097534179687500e+01,3.608337020874023438e+01,1.167497329711914062e+02,1.160000000000000000e+02
1.134200000000000000e+04,1.307671000000000000e+06,1.152945709228515625e+02,6.337599945068359375e+01,3.545917129516601562e+01,1.152945709228515625e+02,1.130000000000000000e+02
1.137300000000000000e+04,1.335000000000000000e+06,1.173832778930664062e+02,6.452394866943359375e+01,3.609621810913085938e+01,1.173832778930664062e+02,1.170000000000000000e+02
1.134600000000000000e+04,1.343780000000000000e+06,1.184364547729492188e+02,6.507705688476562500e+01,3.627090835571289062e+01,1.184364547729492188e+02,1.180000000000000000e+02
1.133100000000000000e+04,1.351714000000000000e+06,1.192934417724609375e+02,6.553842163085937500e+01,3.635074234008789062e+01,1.192934417724609375e+02,1.180000000000000000e+02
1.135900000000000000e+04,1.354446000000000000e+06,1.192398986816406250e+02,6.557649230957031250e+01,3.626548385620117188e+01,1.192398986816406250e+02,1.180000000000000000e+02
1.136400000000000000e+04,1.353719000000000000e+06,1.191234588623046875e+02,6.568963623046875000e+01,3.605671310424804688e+01,1.191234588623046875e+02,1.180000000000000000e+02
1.137600000000000000e+04,1.364842000000000000e+06,1.199755630493164062e+02,6.607181549072265625e+01,3.625830078125000000e+01,1.199755630493164062e+02,1.190000000000000000e+02
1.139000000000000000e+04,1.410951000000000000e+06,1.238762969970703125e+02,6.832413482666015625e+01,3.741369628906250000e+01,1.238762969970703125e+02,1.230000000000000000e+02
1.139700000000000000e+04,1.421278000000000000e+06,1.247063293457031250e+02,6.877059173583984375e+01,3.749268722534179688e+01,1.247063293457031250e+02,1.240000000000000000e+02
1.141600000000000000e+04,1.394581000000000000e+06,1.221602172851562500e+02,6.737389373779296875e+01,3.667303085327148438e+01,1.221602172851562500e+02,1.220000000000000000e+02
1.146100000000000000e+04,1.408571000000000000e+06,1.229012298583984375e+02,6.813851928710937500e+01,3.709906005859375000e+01,1.229012298583984375e+02,1.220000000000000000e+02
1.145000000000000000e+04,1.406702000000000000e+06,1.228560714721679688e+02,6.789658355712890625e+01,3.686085510253906250e+01,1.228560714721679688e+02,1.220000000000000000e+02
1.150500000000000000e+04,1.421246000000000000e+06,1.235328979492187500e+02,6.834768676757812500e+01,3.718948364257812500e+01,1.235328979492187500e+02,1.230000000000000000e+02
1.212700000000000000e+04,1.481670000000000000e+06,1.221794357299804688e+02,6.591453552246093750e+01,3.868409347534179688e+01,1.221794357299804688e+02,1.200000000000000000e+02
1.215500000000000000e+04,1.495223000000000000e+06,1.230130004882812500e+02,6.635801696777343750e+01,3.897439575195312500e+01,1.230130004882812500e+02,1.200000000000000000e+02
1.213600000000000000e+04,1.503491000000000000e+06,1.238868637084960938e+02,6.667543029785156250e+01,3.907097244262695312e+01,1.238868637084960938e+02,1.210000000000000000e+02
1.286200000000000000e+04,1.576270000000000000e+06,1.225524826049804688e+02,6.455107116699218750e+01,4.023139190673828125e+01,1.225524826049804688e+02,1.190000000000000000e+02
1.214300000000000000e+04,1.526724000000000000e+06,1.257287292480468750e+02,6.745872497558593750e+01,3.949276351928710938e+01,1.257287292480468750e+02,1.230000000000000000e+02
1.218200000000000000e+04,1.520185000000000000e+06,1.247894439697265625e+02,6.701795196533203125e+01,3.928155899047851562e+01,1.247894439697265625e+02,1.220000000000000000e+02
1.216800000000000000e+04,1.494768000000000000e+06,1.228441848754882812e+02,6.604911804199218750e+01,3.858520889282226562e+01,1.228441848754882812e+02,1.200000000000000000e+02
1.220300000000000000e+04,1.519967000000000000e+06,1.245568313598632812e+02,6.698423004150390625e+01,3.915625762939453125e+01,1.245568313598632812e+02,1.220000000000000000e+02
1.223600000000000000e+04,1.515226000000000000e+06,1.238334426879882812e+02,6.670946502685546875e+01,3.897441864013671875e+01,1.238334426879882812e+02,1.210000000000000000e+02
1.227900000000000000e+04,1.518326000000000000e+06,1.236522521972656250e+02,6.644863891601562500e+01,3.901828002929687500e+01,1.236522521972656250e+02,1.210000000000000000e+02
1.225300000000000000e+04,1.495414000000000000e+06,1.220447235107421875e+02,6.573849487304687500e+01,3.834398269653320312e+01,1.220447235107421875e+02,1.200000000000000000e+02
1.225300000000000000e+04,1.527872000000000000e+06,1.246937103271484375e+02,6.703044891357421875e+01,3.924419021606445312e+01,1.246937103271484375e+02,1.220000000000000000e+02
1.165400000000000000e+04,1.444875000000000000e+06,1.239810333251953125e+02,6.856202697753906250e+01,3.691060256958007812e+01,1.239810333251953125e+02,1.220000000000000000e+02
