6.734000000000000000e+03,8.807150000000000000e+05,1.307863006591796875e+02,8.415139770507812500e+01,2.794983100891113281e+01,1.307863006591796875e+02,1.280000000000000000e+02
6.715000000000000000e+03,8.982990000000000000e+05,1.337749786376953125e+02,8.597682189941406250e+01,2.854899215698242188e+01,1.337749786376953125e+02,1.310000000000000000e+02
6.685000000000000000e+03,9.014690000000000000e+05,1.348495178222656250e+02,8.648389434814453125e+01,2.877727699279785156e+01,1.348495178222656250e+02,1.320000000000000000e+02
6.729000000000000000e+03,8.942070000000000000e+05,1.328885345458984375e+02,8.534229278564453125e+01,2.887451934814453125e+01,1.328885345458984375e+02,1.320000000000000000e+02
6.705000000000000000e+03,9.142840000000000000e+05,1.363585357666015625e+02,8.633929443359375000e+01,2.952838325500488281e+01,1.363585357666015625e+02,1.350000000000000000e+02
6.678000000000000000e+03,8.954040000000000000e+05,1.340826568603515625e+02,8.564272308349609375e+01,2.908394241333007812e+01,1.340826568603515625e+02,1.330000000000000000e+02
6.659000000000000000e+03,9.006280000000000000e+05,1.352497406005859375e+02,8.630028533935546875e+01,2.933872795104980469e+01,1.352497406005859375e+02,1.340000000000000000e+02
6.643000000000000000e+03,9.054900000000000000e+05,1.363073883056640625e+02,8.708715820312500000e+01,2.975277328491210938e+01,1.363073883056640625e+02,1.350000000000000000e+02
6.639000000000000000e+03,9.127710000000000000e+05,1.374862213134765625e+02,8.750328826904296875e+01,3.016177177429199219e+01,1.374862213134765625e+02,1.340000000000000000e+02
6.629000000000000000e+03,9.198800000000000000e+05,1.387660217285156250e+02,8.818888092041015625e+01,3.035212898254394531e+01,1.387660217285156250e+02,1.370000000000000000e+02
6.633000000000000000e+03,9.130530000000000000e+05,1.376530914306640625e+02,8.705892181396484375e+01,3.045266342163085938e+01,1.376530914306640625e+02,1.360000000000000000e+02
6.770000000000000000e+03,9.435210000000000000e+05,1.393679504394531250e+02,8.778535461425781250e+01,3.204415130615234375e+01,1.393679504394531250e+02,1.390000000000000000e+02
6.745000000000000000e+03,9.405700000000000000e+05,1.394469909667968750e+02,8.754409027099609375e+01,3.201628875732421875e+01,1.394469909667968750e+02,1.370000000000000000e+02
6.592000000000000000e+03,9.454820000000000000e+05,1.434286956787109375e+02,9.017593383789062500e+01,3.207954788208007812e+01,1.434286956787109375e+02,1.420000000000000000e+02
6.731000000000000000e+03,9.757420000000000000e+05,1.449624176025390625e+02,9.074539947509765625e+01,3.347807693481445312e+01,1.449624176025390625e+02,1.420000000000000000e+02
7.058000000000000000e+03,1.016216000000000000e+06,1.439807281494140625e+02,8.629664611816406250e+01,3.549629211425781250e+01,1.439807281494140625e+02,1.420000000000000000e+02
6.666000000000000000e+03,9.665000000000000000e+05,1.449895019531250000e+02,9.132837677001953125e+01,3.364123916625976562e+01,1.449895019531250000e+02,1.420000000000000000e+02
6.645000000000000000e+03,9.561060000000000000e+05,1.438835144042968750e+02,9.013967132568359375e+01,3.337875366210937500e+01,1.438835144042968750e+02,1.410000000000000000e+02
6.617000000000000000e+03,9.296860000000000000e+05,1.404996185302734375e+02,8.790431976318359375e+01,3.270969009399414062e+01,1.404996185302734375e+02,1.380000000000000000e+02
6.613000000000000000e+03,9.061240000000000000e+05,1.370216217041015625e+02,8.555933380126953125e+01,3.181819725036621094e+01,1.370216217041015625e+02,1.340000000000000000e+02
6.567000000000000000e+03,8.690480000000000000e+05,1.323356170654296875e+02,8.211941528320312500e+01,3.072594642639160156e+01,1.323356170654296875e+02,1.290000000000000000e+02
6.545000000000000000e+03,8.607430000000000000e+05,1.315115356445312500e+02,8.154669952392578125e+01,3.059247589111328125e+01,1.315115356445312500e+02,1.280000000000000000e+02
6.546000000000000000e+03,8.595820000000000000e+05,1.313140869140625000e+02,8.109922027587890625e+01,3.054677391052246094e+01,1.313140869140625000e+02,1.280000000000000000e+02
6.499000000000000000e+03,8.365220000000000000e+05,1.287154998779296875e+02,7.915795135498046875e+01,2.991414833068847656e+01,1.287154998779296875e+02,1.260000000000000000e+02
6.630000000000000000e+03,8.338840000000000000e+05,1.257743606567382812e+02,7.781087493896484375e+01,2.996777153015136719e+01,1.257743606567382812e+02,1.220000000000000000e+02
6.589000000000000000e+03,8.347780000000000000e+05,1.266926727294921875e+02,7.817548370361328125e+01,3.001635742187500000e+01,1.266926727294921875e+02,1.230000000000000000e+02
6.573000000000000000e+03,8.065460000000000000e+05,1.227059173583984375e+02,7.536241912841796875e+01,2.914002418518066406e+01,1.227059173583984375e+02,1.200000000000000000e+02
6.547000000000000000e+03,8.041350000000000000e+05,1.228249588012695312e+02,7.533385467529296875e+01,2.917646408081054688e+01,1.228249588012695312e+02,1.200000000000000000e+02
6.539000000000000000e+03,8.055160000000000000e+05,1.231864166259765625e+02,7.433173370361328125e+01,2.927436447143554688e+01,1.231864166259765625e+02,1.200000000000000000e+02
6.286000000000000000e+03,7.733140000000000000e+05,1.230216369628906250e+02,7.790744018554687500e+01,2.791807937622070312e+01,1.230216369628906250e+02,1.210000000000000000e+02
6.280000000000000000e+03,7.680170000000000000e+05,1.222957000732421875e+02,7.720705413818359375e+01,2.787683296203613281e+01,1.222957000732421875e+02,1.200000000000000000e+02
6.266000000000000000e+03,7.710740000000000000e+05,1.230568161010742188e+02,7.745523071289062500e+01,2.803623199462890625e+01,1.230568161010742188e+02,1.210000000000000000e+02
6.271000000000000000e+03,7.515020000000000000e+05,1.198376617431640625e+02,7.521766662597656250e+01,2.746559524536132812e+01,1.198376617431640625e+02,1.170000000000000000e+02
6.324000000000000000e+03,7.550730000000000000e+05,1.193980102539062500e+02,7.490016174316406250e+01,2.768405914306640625e+01,1.193980102539062500e+02,1.170000000000000000e+02
6.346000000000000000e+03,7.462810000000000000e+05,1.175986480712890625e+02,7.374008178710937500e+01,2.760545158386230469e+01,1.175986480712890625e+02,1.140000000000000000e+02
6.179000000000000000e+03,7.388360000000000000e+05,1.195720977783203125e+02,7.405184173583984375e+01,2.722150611877441406e+01,1.195720977783203125e+02,1.170000000000000000e+02
6.341000000000000000e+03,7.357730000000000000e+05,1.160342254638671875e+02,7.239334869384765625e+01,2.733962059020996094e+01,1.160342254638671875e+02,1.130000000000000000e+02
6.288000000000000000e+03,7.404350000000000000e+05,1.177536544799804688e+02,7.309600830078125000e+01,2.752169418334960938e+01,1.177536544799804688e+02,1.160000000000000000e+02
6.242000000000000000e+03,7.461780000000000000e+05,1.195414962768554688e+02,7.372778320312500000e+01,2.764127922058105469e+01,1.195414962768554688e+02,1.170000000000000000e+02
6.239000000000000000e+03,7.433830000000000000e+05,1.191509857177734375e+02,7.320956420898437500e+01,2.756864929199218750e+01,1.191509857177734375e+02,1.170000000000000000e+02
6.206000000000000000e+03,7.609980000000000000e+05,1.226229476928710938e+02,7.520775604248046875e+01,2.815713119506835938e+01,1.226229476928710938e+02,1.210000000000000000e+02
6.319000000000000000e+03,7.485240000000000000e+05,1.184560852050781250e+02,7.284381103515625000e+01,2.799054908752441406e+01,1.184560852050781250e+02,1.160000000000000000e+02
6.294000000000000000e+03,7.596220000000000000e+05,1.206898651123046875e+02,7.416060638427734375e+01,2.831662750244140625e+01,1.206898651123046875e+02,1.180000000000000000e+02
6.283000000000000000e+03,7.653600000000000000e+05,1.218144226074218750e+02,7.362950897216796875e+01,2.848315620422363281e+01,1.218144226074218750e+02,1.210000000000000000e+02
6.275000000000000000e+03,7.589860000000000000e+05,1.209539413452148438e+02,7.306788635253906250e+01,2.848666000366210938e+01,1.209539413452148438e+02,1.200000000000000000e+02
6.633000000000000000e+03,8.052700000000000000e+05,1.214035873413085938e+02,7.067491912841796875e+01,3.069798851013183594e+01,1.214035873413085938e+02,1.190000000000000000e+02
6.561000000000000000e+03,8.006610000000000000e+05,1.220333786010742188e+02,7.156655120849609375e+01,3.063073158264160156e+01,1.220333786010742188e+02,1.200000000000000000e+02
6.560000000000000000e+03,7.928120000000000000e+05,1.208554840087890625e+02,7.067877960205078125e+01,3.041735839843750000e+01,1.208554840087890625e+02,1.190000000000000000e+02
6.543000000000000000e+03,7.793620000000000000e+05,1.191138610839843750e+02,6.960527801513671875e+01,3.003485298156738281e+01,1.191138610839843750e+02,1.180000000000000000e+02
6.500000000000000000e+03,7.908460000000000000e+05,1.216686172485351562e+02,7.072039794921875000e+01,3.039087486267089844e+01,1.216686172485351562e+02,1.200000000000000000e+02
6.648000000000000000e+03,8.165470000000000000e+05,1.228259658813476562e+02,7.197483062744140625e+01,3.169692802429199219e+01,1.228259658813476562e+02,1.230000000000000000e+02
6.456000000000000000e+03,8.071500000000000000e+05,1.250232315063476562e+02,7.238006591796875000e+01,3.129998588562011719e+01,1.250232315063476562e+02,1.240000000000000000e+02
6.627000000000000000e+03,8.227790000000000000e+05,1.241555786132812500e+02,7.239427947998046875e+01,3.235926437377929688e+01,1.241555786132812500e+02,1.230000000000000000e+02
